id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20091	1.954041	0.321583	0.028832	0.934738	1	1	0	0.02	0.02	0	0	4.1573007925664e-05	1.954041	0.198522425587083	0	0	0.124419356758478	0.999999995036652	0.990985431417341	0.649540281134723	0.32159024349685	1.21232313815733	-41.6924914232357	7.25347066687732	1.57782216673992	16.9414898875523	0.646911654788425	-2.96518276791329	7885.46716156559	3.89682742749119	16.0538525473378	1.20557926971764	2.14678197782859	0.33178794074093	4.06542541773573	0.286834726813072	235.819299594333	8595.46257545749	1.35192694969395	0	1125.0114803453	58.1702259314866	0.649415265100022	0.321605861041532	0	0	0	0.0040876914881956	0.00248484273720459	0.0135228454345328	0	0.00300577120945823	0.00114033011304436	0.649584999985442	0.321583000014558	0	0	0	0.00496902705290931	0.00145651009532988	0.0135229686532475	0	0.00300577120945824	0.00114033011304436	157.595047571324	202.897861304034	249.456702329515	295.978730964605	344.421276650711	5.11186295568459e-05	4.72136411139285e-06	1.15023838404792e-06	3.79803041984433e-07	1.34553691179627e-07	-0.187477507100859	-0.492676045138757	1	1
20091	1.954041	0.321583	0.028832	0.934738	1	1	0	0.02	0.02	0	0	0.0349218266340278	1.954041	0.155655955919128	0	0	0.123503977162524	0.999999998015782	0.992295806344413	0.646894352816335	0.32401071181791	1.1764724842552	-37.9733665490691	7.32455985921372	1.76975943539744	17.2013558786877	0.652406000133943	-2.77238146173406	8725.27604201793	3.94077917564598	15.0026593670784	1.17616824879425	1.69503602956466	0.229178933969671	4.27064343127825	0.283616131939784	335.671007235427	6147.45008007425	1.27849857804583	0	1715.5330679194	81.3345360250507	0.638936316021992	0.331460199942314	0	0	0	4.37540837899775e-05	0.00759214070429656	0.0130824228117184	0	0.00300636849322558	0.00114054938570222	0.651527841419747	0.319767448447826	0	0	0	0.00494759424359412	0.0014504455978858	0.0134608987050783	0	0.00299159783464961	0.00113539175767464	224.62033142333	289.819579669699	350.833718448574	415.227751568037	486.205993133229	6.50537096685021e-05	5.42814411362483e-06	1.30195847769263e-06	3.82308737643819e-07	1.27966954133135e-07	-0.194542426628034	-0.479568612004714	1	1.03125
20091	1.954041	0.321583	0.028832	0.934738	1	1	0	0.02	0.02	0	0	0.0687436743712035	1.954041	0.157277593261489	0	0	0.122210398714147	0.999999997949519	0.992274245441316	0.644271082135331	0.326622668151029	1.18102114857829	-37.9099016525163	7.32523895594781	1.76806898453241	17.1967067965824	0.657887892332433	-2.78518654539004	8694.29537824234	3.93923439073883	15.1598183119294	1.18069399637523	1.71605568986816	0.234531377574454	4.25993854406868	0.280198547048456	328.598261645572	6256.83243828707	1.27991245368011	0	1676.74337473341	79.9126402906972	0.628569114820304	0.341877850753419	0	0	0	4.61195735748491e-05	0.00798331214076823	0.0126367319856415	0	0.0030069727703642	0.00114077151272661	0.653587320009471	0.317842944482232	0	0	0	0.00492483994707187	0.00144400640582334	0.0133951310714646	0	0.00297655627014183	0.00113014922716318	220.632192066629	284.662288245491	344.970736936617	408.164825235269	477.68170466589	6.32537241862177e-05	5.28103302863396e-06	1.27115409452572e-06	3.77726764785314e-07	1.26790712015759e-07	-0.201646962154971	-0.466129034936557	1	1.0625
20091	1.954041	0.321583	0.028832	0.934738	1	1	0	0.02	0.02	0	0	0.113992937776807	1.954041	0.15741962412076	0	0	0.120329118901632	0.999999997845316	0.992150147403769	0.640714570773131	0.330179266408433	1.18773874748737	-37.8277092734251	7.32608771275753	1.76632245714321	17.190749515382	0.665601598546115	-2.80120458720704	8651.44656695935	3.93708872983742	15.3961116867295	1.18741105290023	1.74655082266967	0.242181227639772	4.24463884393805	0.275722637383269	318.695181029252	6416.5117404505	1.28177172516614	0	1622.7055790578	77.9239593450655	0.614305305715211	0.356207324138237	0	0	0	4.91798609414661e-05	0.00848642221533149	0.0120628766172602	0	0.0030076720544793	0.00114102941236693	0.656278474948775	0.315328291660458	0	0	0	0.00489506292907268	0.00143557888912694	0.0133090879311044	0	0.00295688297570066	0.00112328992812431	215.040871607525	277.424992729789	336.743259275129	398.309554926288	465.792056572275	6.08175222761106e-05	5.0879108810127e-06	1.22852943916323e-06	3.71089493240822e-07	1.25096991218496e-07	-0.211615733690875	-0.448297155057728	1	1.09375
20091	1.954041	0.321583	0.028832	0.934738	1	1	0	0.02	0.02	0	0	0.148663581861526	1.954041	0.157125293376292	0	0	0.118828934331515	0.999999997747478	0.992042242230693	0.63795025322591	0.332947642344618	1.19309941898199	-37.7621521012353	7.32679343319205	1.76524412756513	17.186320820093	0.671866224275349	-2.81335387335984	8617.61206008793	3.93538693951386	15.5872613625426	1.19276981758689	1.77118608107444	0.248264190630223	4.23247291795715	0.272372542088656	311.025909704768	6546.32119699836	1.2831700825698	0	1580.97389343424	76.3787759496527	0.603001208084502	0.367559517972411	0	0	0	5.14730519717393e-05	0.00885889411464731	0.0116384450896865	0	0.00300821685727688	0.00114123032945069	0.65828881051952	0.313449828655946	0	0	0	0.00487279481244202	0.00142927607128507	0.0132447632562239	0	0.00294217885519383	0.00111816169398465	210.685977722447	271.778107609486	330.316948793388	390.657959242165	456.571449950535	5.89916733935865e-05	4.94890310019156e-06	1.19631979187782e-06	3.65817487210211e-07	1.23758588951524e-07	-0.21968181777045	-0.434672326691072	1	1.125
20091	1.954041	0.321583	0.028832	0.934738	1	1	0	0.02	0.02	0	0	0.183220522396126	1.954041	0.156615476761511	0	0	0.117297736266551	0.999999997639566	0.991999641901341	0.635159695101733	0.335743844919375	1.19860474441368	-37.6945327022719	7.32755475688602	1.76435985068749	17.1820396753267	0.678355876643372	-2.82540257787076	8583.32895505804	3.93365575712808	15.786128097167	1.19827562258356	1.79671609361282	0.254479457900125	4.22004238341734	0.269103816925809	303.368400260676	6681.60791398688	1.28449846298887	0	1539.42932450876	74.8322868442085	0.591524905081829	0.379082399426969	0	0	0	5.37091122701643e-05	0.00921748655315048	0.0112295149479283	0	0.00300874202150944	0.00114142431043136	0.660247394824758	0.311619700936567	0	0	0	0.00485108385965601	0.00142313068221614	0.0131820666737374	0	0.00292784965145019	0.00111316313486624	206.32388854816	266.124265275668	323.895463739663	383.05781365623	447.411427241501	5.71937607539471e-05	4.81442593678218e-06	1.1634014316746e-06	3.60047244120666e-07	1.22297011283335e-07	-0.228026965470692	-0.421266379143052	1	1.15625
20091	1.954041	0.321583	0.028832	0.934738	1	1	0	0.02	0.02	0	0	0.217127302301788	1.954041	0.155937931557814	0	0	0.115762636796413	0.999999997525205	0.991868199217047	0.63238600426224	0.338523964223726	1.20412520744268	-37.6258152932941	7.32835837136093	1.76366178311068	17.1779375536705	0.684968533793973	-2.83723505475327	8548.90008636812	3.93191024137736	15.9880656408403	1.20379592263762	1.82276482618245	0.260730639428594	4.2075400203604	0.265965043611735	295.85661873317	6820.42811629866	1.28576890825206	0	1498.75329179692	73.309181106265	0.580005831628725	0.390645746740219	0	0	0	5.58677619311679e-05	0.00955910174568928	0.0108399909562186	0	0.00300924756387812	0.00114161160351946	0.662125579393197	0.309864655659885	0	0	0	0.00483025054577809	0.00141723350107162	0.0131219230315707	0	0.00291410655313404	0.00110836805598023	202.012862635647	260.512663022623	317.47532389133	375.486353122314	438.320949238413	5.55071490033822e-05	4.69666336515662e-06	1.13430136945501e-06	3.5480933372389e-07	1.20969071481749e-07	-0.236567639831126	-0.408216899825693	1	1.1875
20091	1.954041	0.321583	0.028832	0.934738	1	1	0	0.02	0.02	0	0	0.250245125120832	1.954041	0.155124694972458	0	0	0.113521529571453	0.999999997404509	0.991781701107834	0.629641511757658	0.341275246136132	1.20963233369774	-37.556656549844	7.32919587855052	1.76312620585677	17.1740191301869	0.691653436115731	-2.84881154965893	8514.51673774668	3.93016000355101	16.1921322076787	1.20930404115964	1.84920549094691	0.266985174342296	4.195030950533	0.262964740639031	288.527019817717	6962.13804260617	1.28697363521737	0	1459.13743293657	71.81701898758	0.568550238385807	0.402143632746582	0	0	0	5.79402055421318e-05	0.00988264201754651	0.0104707611905116	0	0.00300969302041469	0.00114177713792013	0.663918713019177	0.308189026966538	0	0	0	0.00481034912150353	0.00141159993795418	0.0130644874198037	0	0.00290098477461572	0.00110378888213758	197.781016456568	254.995584292659	311.142752541784	368.046940435076	429.407596776003	5.39064397566372e-05	4.5897144690142e-06	1.10721928625799e-06	3.49702548795956e-07	1.19673011116878e-07	-0.245231154037368	-0.395618803213872	1	1.21875
20091	1.954041	0.321583	0.028832	0.934738	1	1	0	0.02	0.02	0	0	0.282498253319959	1.954041	0.154360979324071	0	0	0.112012820629364	0.99999999727769	0.991649855143237	0.626934066257222	0.343989599720385	1.21508198531851	-37.4873192569964	7.33006125057471	1.76272010927847	17.1702443725541	0.698419705392984	-2.86018818725025	8480.01636551283	3.92839669039882	16.3965405228194	1.21475222668572	1.87601321543869	0.273235893409721	4.18252951239815	0.260104827993921	281.393142001459	7106.62495771191	1.28814153285967	0	1420.61507035652	70.3568857193475	0.557160925155067	0.413572922194365	0	0	0	5.99300458882209e-05	0.0101890486666042	0.0101211097840637	0	0.0030101223791949	0.00114193685405693	0.66562605874278	0.306593496228832	0	0	0	0.00479139008861254	0.00140623300934064	0.0130097883273754	0	0.00288849057477291	0.00109942792854277	193.641057674911	249.612157109774	304.989437503866	360.869735656487	420.805975599187	5.23503257167947e-05	4.48523731364563e-06	1.07903649790361e-06	3.43864490505288e-07	1.18185352348124e-07	-0.254019349147916	-0.383447903488904	1	1.25
20091	1.954041	0.321583	0.028832	0.934738	1	1	0	0.02	0.02	0	0	0.329205115579869	1.954041	0.152985367673656	0	0	0.108828307470037	0.999999997074591	0.991528414160458	0.62295055684002	0.347983381037906	1.22314250298991	-37.3820340647933	7.33141661678598	1.76245323237031	17.164889597727	0.708845628991495	-2.87677393480373	8427.70354404628	3.92570925030468	16.7034505933005	1.22280619682612	1.91706906263191	0.282637758668192	4.16372578188121	0.256072058958435	271.021366756082	7329.46090015097	1.28986354966051	0	1364.63468958183	68.2178412316383	0.540036971657427	0.430752389342249	0	0	0	6.2804077298075e-05	0.0106229397941957	0.00962675839776736	0	0.00301083581130596	0.00114220129826408	0.668030697401087	0.304346195111403	0	0	0	0.00476467319501899	0.00139866980190175	0.0129327357211859	0	0.00287089458847851	0.00109328496581066	187.554660915675	241.671041350996	295.834890516186	350.215618173722	408.096122998124	5.01962716208711e-05	4.3520537465139e-06	1.04297593643343e-06	3.36050432517143e-07	1.16181032964955e-07	-0.26757650677487	-0.365772304883356	1	1.28125
