id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20079	1.841541	0.315958	0.03595	0.512863	1	1	0	0.02	0.02	0	0	5.34280644701782e-05	1.841541	0.190602673107694	0	0	0.118409281575219	0.999999993405265	0.991187558972276	0.648048364387436	0.315967005741651	1.04527075509968	-42.4701457204287	7.23772977286198	1.58825307831549	16.9350797503773	0.648275280965877	-2.88611420748274	7142.52254887573	3.85385162012049	10.8336818611434	1.03477607806874	2.14950252521281	0.332337959657884	4.03857310040205	0.383658179406965	250.734343758582	8774.8076127109	1.37519319014033	0	1111.20078783929	56.9813062654179	0.647920593405864	0.315987533037488	0	0	0	0.00534445525532541	0.00280938388022829	0.016861396781092	0	0.00374783140191534	0.00142185306478721	0.648091999992413	0.315958000007588	0	0	0	0.00619577284101309	0.00181609107682815	0.0168614984421563	0	0.00374783140191537	0.00142185306478721	152.225172194935	196.104358763092	242.135537110885	287.994877903787	334.880651024183	4.97510238916674e-05	4.92631000514021e-06	1.20315551590181e-06	4.05559843228663e-07	1.48588940356378e-07	-0.188478216288046	-0.500330051684862	1	1
20079	1.841541	0.315958	0.03595	0.512863	1	1	0	0.02	0.02	0	0	0.0449409160171032	1.841541	0.141047783194609	0	0	0.114414252112251	0.999999997352247	0.992429593076092	0.645598167824082	0.318138490806393	1.01040327105829	-38.7492983696523	7.30810783265337	1.7810517975451	17.1952036057531	0.653653962786612	-2.68824430478739	7916.85172946154	3.89855251134369	10.2372573842306	1.01018362241796	1.70074792349143	0.230639949386087	4.24196912094564	0.379711354921175	355.200459929314	6294.51156399323	1.35484984744463	0	1685.92447541251	79.4342809472576	0.637741407126595	0.325318578512897	0	0	0	5.02898778797798e-05	0.00929637446338163	0.016514003215001	0	0.00374880020540463	0.00142220856834597	0.650457227736736	0.313787988696301	0	0	0	0.00616321332650927	0.00180687696052873	0.0167664095823118	0	0.0037262888365909	0.00141434528311696	216.682078095348	279.791016785171	340.493910129349	402.808002227308	470.719579350417	6.12088857736013e-05	5.29647256196864e-06	1.30411301900239e-06	4.0677500955872e-07	1.40413819436457e-07	-0.195355384325612	-0.487691134027594	1	1.03125
20079	1.841541	0.315958	0.03595	0.512863	1	1	0	0.02	0.02	0	0	0.103190747349631	1.841541	0.143831530429751	0	0	0.113888187342815	0.999999997252861	0.992407944838431	0.642334930796073	0.32137689168957	1.01623745674447	-38.6367170812971	7.30954655869786	1.78039200851542	17.1911756284552	0.660920547599507	-2.70338937137419	7885.26135174985	3.8968160923056	10.3742072640279	1.01595492041913	1.72583167867894	0.236998436462853	4.22925214679211	0.374215052645169	345.824355199673	6427.68472023516	1.35128164418889	0	1640.54954583408	77.7885073338985	0.624097001744258	0.339015000193624	0	0	0	5.30163518298771e-05	0.00974879960938839	0.0160032118535106	0	0.00375008382808282	0.00142268042164881	0.653748550563977	0.31076767201616	0	0	0	0.00611778628591277	0.00179401888867377	0.0166350901010066	0	0.00369625005693603	0.00140387108748958	212.123511082321	273.828763958713	333.708857956079	394.762638743536	461.026270791397	5.90685355292522e-05	5.14266639003218e-06	1.26553992617116e-06	3.99602693652171e-07	1.38486499675652e-07	-0.204747903830032	-0.469781085404013	1	1.0625
20079	1.841541	0.315958	0.03595	0.512863	1	1	0	0.02	0.02	0	0	0.144312859668683	1.841541	0.144181389407872	0	0	0.112676360318839	0.999999997166538	0.992323386888524	0.640003262885706	0.323703984073527	1.02070522510004	-38.563451781311	7.31042619456985	1.78016903894017	17.1882736509825	0.666360106631075	-2.71329639268132	7860.68658477812	3.89546048076689	10.4812816087435	1.0204143896682	1.74557854027584	0.241939394164824	4.21937023138817	0.370410274303111	338.772948818986	6533.04822444255	1.34889849312499	0	1606.14681673701	76.5339521189075	0.614102573915967	0.349047317387922	0	0	0	5.49516600293432e-05	0.0100708820061687	0.0156389283444759	0	0.00375091198507979	0.00142298567558916	0.656020751545151	0.308682727036761	0	0	0	0.00608637119971953	0.00178512564698128	0.0165443136648996	0	0.0036754901181369	0.0013966292136827	208.634215195993	269.271179294757	328.514929925925	388.638852058882	453.658105319706	5.75322799474739e-05	5.03446416830062e-06	1.23736338574131e-06	3.94167519487282e-07	1.37047684527658e-07	-0.21175908233586	-0.457115695426102	1	1.09375
20079	1.841541	0.315958	0.03595	0.512863	1	1	0	0.02	0.02	0	0	0.189689422337838	1.841541	0.144241050583514	0	0	0.111299195695872	0.999999997051117	0.992279292546259	0.637401183493647	0.326305544763747	1.02578092394717	-38.4836453479968	7.31139078398922	1.78000997165899	17.1850632745655	0.672564920173189	-2.72413811308155	7832.55031048165	3.89390319314766	10.6043831013371	1.02548540896971	1.76843653672749	0.247589479054023	4.20807006160977	0.366290324761061	330.921957232514	6655.58809311618	1.3463573367978	0	1567.70273257727	75.124841412158	0.602932142972347	0.360259759231809	0	0	0	5.70711831787423e-05	0.0104210505458914	0.0152421866960232	0	0.00375175044375028	0.00142329542035887	0.658476103895562	0.306429772730098	0	0	0	0.00605238697210999	0.00177550437904278	0.0164461483083324	0	0.00365304508402879	0.00138879719021681	204.704582162833	264.136094230206	322.646336839316	381.748358315995	445.383535435493	5.58733524135832e-05	4.92122265391008e-06	1.2071425168681e-06	3.88106751822944e-07	1.35446083088434e-07	-0.219731562803387	-0.443384245564316	1	1.125
20079	1.841541	0.315958	0.03595	0.512863	1	1	0	0.02	0.02	0	0	0.234794826387488	1.841541	0.144096661711572	0	0	0.10989565906869	0.99999999692213	0.99214323320577	0.634783359599887	0.328925497514783	1.03092962535378	-38.4040752692725	7.31236666956147	1.77994302523738	17.181863209053	0.67897870003672	-2.73494598132235	7803.47213582206	3.89228788396015	10.7307121990366	1.0306285471148	1.79222143216532	0.253391666501598	4.19646568671462	0.362278828783094	323.091609828622	6783.74511545192	1.34392266334979	0	1529.20952706814	73.7055994130892	0.591613124725036	0.371620240880133	0	0	0	5.91749712323405e-05	0.0107650871760711	0.014852185593199	0	0.00375256943819006	0.00142359842465108	0.660862096719853	0.304240450567221	0	0	0	0.00601933236492071	0.00176614577109435	0.0163507037180021	0	0.00363122707218439	0.00138118190127383	200.739932972685	258.961357795972	316.732889186292	374.844924396443	437.10334016153	5.42524972566852e-05	4.81223904173551e-06	1.17687533485881e-06	3.81644311731329e-07	1.33735499224493e-07	-0.227962199900918	-0.429900639503068	1	1.15625
20079	1.841541	0.315958	0.03595	0.512863	1	1	0	0.02	0.02	0	0	0.27863386387166	1.841541	0.143816707089726	0	0	0.108504580060994	0.999999996785766	0.992114005781416	0.632208150609137	0.331504366760077	1.03601006794785	-38.3263437431539	7.31333622511713	1.77995403990296	17.1787495745169	0.685412458728445	-2.745507596604	7774.21949236506	3.89065679806233	10.8569235694074	1.03570678049145	1.81632246701723	0.259192954985564	4.18486310974669	0.35846080611981	315.48641887135	6914.27526798623	1.34163742703151	0	1491.69474924409	72.3141588410645	0.580424555274212	0.382848925779638	0	0	0	6.12175070535764e-05	0.0110957477894098	0.0144771465992133	0	0.0037533025954045	0.00142386994233642	0.663128852112492	0.302160494813107	0	0	0	0.0059879046149836	0.00175724737248921	0.0162599905543078	0	0.00361049540974856	0.0013739439739136	196.846464559419	253.883748374918	310.925717217653	368.103078012207	429.032378932247	5.27108627802294e-05	4.71057944210528e-06	1.14765492535941e-06	3.74990130612812e-07	1.31963767306063e-07	-0.236254222708268	-0.416972567137706	1	1.1875
20079	1.841541	0.315958	0.03595	0.512863	1	1	0	0.02	0.02	0	0	0.341904748294053	1.841541	0.143231792422074	0	0	0.106446408105825	0.999999996568524	0.991895370454742	0.628435921052242	0.335283662430768	1.04345334081944	-38.2124948666134	7.314785975713	1.78012342947354	17.174237480703	0.695140114322097	-2.76092676486762	7729.95499703473	3.88817696551	11.044450377475	1.04314410825915	1.85298235584889	0.267871283974081	4.16750645176966	0.353091236874166	304.518662360311	7114.09690349514	1.33848185436266	0	1437.35227041637	70.2829897853023	0.563843951258668	0.399487038384235	0	0	0	6.41738306163848e-05	0.011567664652939	0.0139416156111534	0	0.00375434307609969	0.00142425669682458	0.666310129603837	0.29924126004181	0	0	0	0.00594375944372468	0.001744747626074	0.016132628323407	0	0.00358139625268934	0.0013637818014392	191.134914370677	246.40463950398	302.267308157043	358.042256876695	417.052976851122	5.06184658827496e-05	4.58563043059018e-06	1.11238812963909e-06	3.66801851504901e-07	1.29768074972709e-07	-0.248841074180712	-0.398497307087219	1	1.21875
20079	1.841541	0.315958	0.03595	0.512863	1	1	0	0.02	0.02	0	0	0.382366542126341	1.841541	0.142752431080422	0	0	0.105097767275055	0.999999996415474	0.991833908757132	0.625988085474855	0.337736767260847	1.04829020500889	-38.1384425661889	7.31574916061423	1.7803415027456	17.1713560158974	0.701656445470995	-2.77088231203589	7700.35751140372	3.88651088901995	11.1680082000889	1.0479757241591	1.87766990231748	0.273619244904158	4.1560105299095	0.34974478828143	297.510220620688	7249.52043519826	1.33654719354491	0	1402.49181605362	68.9700793962002	0.552978096871111	0.410389443970497	0	0	0	6.60700458605173e-05	0.0118657366098173	0.0136029950229162	0	0.00375503193925784	0.0014245148537661	0.668289003573288	0.297425285586545	0	0	0	0.00591627881898589	0.00173696617800561	0.0160533805095068	0	0.00356329519083465	0.00135745872249904	187.435919958269	241.565419071427	296.651289981739	351.54291646845	409.334248766696	4.93170388359968e-05	4.51041552400187e-06	1.0905298682307e-06	3.61358833589693e-07	1.28292729091597e-07	-0.257292070497112	-0.386803818667009	1	1.25
20079	1.841541	0.315958	0.03595	0.512863	1	1	0	0.02	0.02	0	0	0.440631024827735	1.841541	0.141832015312625	0	0	0.103105013280478	0.999999996173501	0.991716125405835	0.622412997219772	0.341320140123491	1.05535260406523	-38.0295551250706	7.31719288202354	1.78083520119779	17.1672099289189	0.711533131245058	-2.7853661480899	7655.66558892182	3.88398295454179	11.3509051155265	1.05503049333583	1.91514869307754	0.282202498448833	4.13884402282015	0.345046147911669	287.411219673293	7456.41264486977	1.33387571584923	0	1352.0657011184	67.0563746688583	0.536896155637622	0.426523148994405	0	0	0	6.88205732638052e-05	0.0122915304436152	0.0131197474362932	0	0.00375601457001462	0.00142488241458376	0.671062799945057	0.294879652852215	0	0	0	0.0058777344842018	0.00172605160517473	0.0159422757247381	0	0.00353792455933266	0.0013485940152938	182.034567172999	234.506305460494	288.437804116978	342.071431810634	398.118512738789	4.74910116644896e-05	4.40837475691062e-06	1.06009358016427e-06	3.53225687414361e-07	1.2605545589476e-07	-0.270109705724496	-0.370057393083312	1	1.28125
