id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20003	1.919666	0.304239	0.026212	1.040207	1	1	0	0.02	0.02	0	0	4.83071300287629e-05	1.919666	0.195984929041481	0	0	0.124771141160939	0.99999999524895	0.991157816566225	0.669500508300816	0.304248488980828	1.15198232616911	-41.8515951607696	7.25065834973772	1.60226906668019	16.9701140682494	0.636583374600262	-2.88576073560444	7751.43687030814	3.88938221437796	13.9894116954532	1.14579945124733	2.07390308548778	0.316788457732246	4.08771638482598	0.232313738830996	251.007504107106	8227.48760514548	1.32969450165728	0	1194.45702202621	60.7718934377123	0.669365677354205	0.30426921655045	0	0	0	0.00359875262647546	0.00239612217658424	0.0122939913529321	0	0.00273263300993062	0.00103670688551328	0.66954899997294	0.30423900002706	0	0	0	0.00451748533264633	0.00132415519626758	0.0122941195317329	0	0.00273263300993062	0.00103670688551328	164.658467468113	211.988555261008	260.377450304823	308.693375778014	359.242032088171	5.18176051748205e-05	4.80996466009537e-06	1.16827752542919e-06	3.81724632407896e-07	1.34559619705879e-07	-0.174336560454239	-0.516741983752702	1	1
20003	1.919666	0.304239	0.026212	1.040207	1	1	0	0.02	0.02	0	0	0.0396643853685737	1.919666	0.151595674031022	0	0	0.121307468767625	0.999999998023556	0.992338809928111	0.666766033902612	0.306782180493197	1.12859179601785	-38.220436186815	7.31969286619735	1.79275460073914	17.226425417345	0.642076853129187	-2.68892092863675	8573.36187774445	3.93315115548815	13.4372217043665	1.12830948276595	1.66152006866577	0.220505591271166	4.28028211774814	0.228724739907585	347.428241826865	6009.76152759083	1.27296944510854	0	1769.5049843822	83.1979767757005	0.658532631578979	0.314553475482035	0	0	0	3.90840706798977e-05	0.00690668765861946	0.0118901241667676	0	0.00273326133509167	0.00103693736490905	0.671677191042802	0.302243901373994	0	0	0	0.00449508969513282	0.00131782498326586	0.0122291772260306	0	0.00271780877011881	0.00103155050600707	229.737158182586	296.320416667039	358.844982215883	424.6293406981	496.997637979198	6.3482368653833e-05	5.36197822946342e-06	1.28624577975324e-06	3.75897490005123e-07	1.25226388102746e-07	-0.181422700028602	-0.502305511959403	1	1.03125
20003	1.919666	0.304239	0.026212	1.040207	1	1	0	0.02	0.02	0	0	0.0784709500947842	1.919666	0.153117789009157	0	0	0.120488830016741	0.999999997957797	0.992287462227358	0.664029115320853	0.309508816517577	1.13343137918807	-38.1457313475942	7.32050860180124	1.79142668666509	17.2221275961603	0.64768088481363	-2.70166417945091	8543.52296254504	3.93163699102833	13.5869585669052	1.13312225103433	1.68244278606045	0.225940304325006	4.26941269164046	0.224934496412329	339.837650179801	6118.33923651086	1.27316036658008	0	1728.7788727263	81.7215228956702	0.647577427784863	0.325555728880239	0	0	0	4.12877283414504e-05	0.00727443847282652	0.0114714113097888	0	0.00273386122882858	0.00103715805156025	0.673919906924455	0.300141474895394	0	0	0	0.00447144565501757	0.00131114094345666	0.0121607957170865	0	0.00270216512986989	0.00102610704939608	225.595226348152	290.964479578622	352.75146521424	417.28710711896	488.137724724309	6.167685069438e-05	5.21476111560988e-06	1.25470577347666e-06	3.71058548708417e-07	1.23988856227613e-07	-0.1887082975952	-0.487374657868355	1	1.0625
20003	1.919666	0.304239	0.026212	1.040207	1	1	0	0.02	0.02	0	0	0.129936467329426	1.919666	0.153374935985253	0	0	0.118592970956906	0.999999997854445	0.992176273766551	0.660348170250933	0.313189932345859	1.14038051513149	-38.0499993937821	7.32153109621401	1.79008828497375	17.2166171025786	0.655455598094271	-2.71763777201681	8502.39035664471	3.92954104015651	13.8060609007412	1.14006978479888	1.71240297215101	0.23360597295091	4.25408135438865	0.22001583340123	329.396326898321	6274.77018559324	1.2734512780391	0	1672.84647142205	79.684193239139	0.632701884219042	0.340491601756721	0	0	0	4.41137331098532e-05	0.00774272405937818	0.0109378656847809	0	0.00273458895693251	0.00103742626004354	0.676821802701853	0.2974212595414	0	0	0	0.00444079867979451	0.00130247601843798	0.0120721959960171	0	0.0026819007652056	0.00101905279342237	219.865556950873	283.551523168898	344.321029220442	407.187705857679	475.95372509348	5.92729944391591e-05	5.02400711620709e-06	1.21157224553419e-06	3.64151453689827e-07	1.22238269456164e-07	-0.198800872187423	-0.467893595515349	1	1.09375
20003	1.919666	0.304239	0.026212	1.040207	1	1	0	0.02	0.02	0	0	0.169015779605572	1.919666	0.153220577949721	0	0	0.117108213339708	0.999999997759288	0.992057437107849	0.657511276807603	0.316030565362121	1.14586601593803	-37.9760778860023	7.32235163962024	1.78926415887733	17.2125525865235	0.661608333291173	-2.72965385443547	8470.44012073644	3.92790597668741	13.981560138645	1.14555563505775	1.73627705084519	0.239619025018547	4.24205525025338	0.216368145461025	321.428036722637	6400.20624450953	1.27365580678805	0	1630.22486231288	78.1224824479569	0.621201015489125	0.352036650098704	0	0	0	4.61963211793996e-05	0.00808343921567281	0.0105494049149616	0	0.0027350941887779	0.001037612777019	0.678968332087466	0.295409155103175	0	0	0	0.00441809941665651	0.00129605759150581	0.0120065990419823	0	0.00266690112122867	0.00101382946919694	215.463516707811	277.848327260257	337.829762446032	399.457717295381	466.637079874708	5.7491755913972e-05	4.88766919796813e-06	1.17919488918451e-06	3.58699108423593e-07	1.2086264421418e-07	-0.206767842993442	-0.45341212030865	1	1.125
20003	1.919666	0.304239	0.026212	1.040207	1	1	0	0.02	0.02	0	0	0.208025595956631	1.919666	0.152903425124617	0	0	0.115586831636997	0.999999997654435	0.992017594450226	0.654641991697568	0.318905057836511	1.15147847149332	-37.9002277365594	7.32322252543378	1.7886056185486	17.2085663873782	0.668043241021104	-2.74167885089022	8437.57725592081	3.92621776233289	14.1632921290301	1.15116421290827	1.76116376966154	0.245799742652855	4.22969381498476	0.212803661571356	313.450806809456	6531.68563142331	1.27388013794399	0	1587.56013228021	76.5499180785047	0.609431663235886	0.363848523105215	0	0	0	4.82459344472735e-05	0.00841447482934071	0.010172274504197	0	0.0027356149457418	0.00103780887055637	0.681061736069158	0.293446834018231	0	0	0	0.00439594162486071	0.00128979191740302	0.0119425890638919	0	0.00265226748147667	0.00100873229030213	211.03448309433	272.133960840223	331.381200210026	391.840093792723	457.430429850624	5.57002386285215e-05	4.74820888450204e-06	1.14329531478686e-06	3.52086708350594e-07	1.19206866247146e-07	-0.215074985604984	-0.439079383580395	1	1.15625
20003	1.919666	0.304239	0.026212	1.040207	1	1	0	0.02	0.02	0	0	0.246183095729443	1.919666	0.152401611674791	0	0	0.114057152265772	0.999999997542024	0.991914724974505	0.651797879472518	0.321755098206519	1.15708199364619	-37.8237322483554	7.32412757652585	1.78812364345135	17.2047151902727	0.674674235214228	-2.75351838454259	8404.22528444651	3.92449768562832	14.3471385895775	1.15676529349712	1.78665391915168	0.25204043635641	4.21721242757765	0.209391866387318	305.617031745358	6667.10371804483	1.2741380153101	0	1545.64173191608	74.9950834943105	0.597578150824687	0.37574249550362	0	0	0	5.02370552673806e-05	0.00873191095575384	0.00981084413199061	0	0.00273614651104693	0.00103800883028055	0.683061802749842	0.291571967533459	0	0	0	0.00437475461070904	0.00128380047740088	0.0118814049737435	0	0.00263828293629559	0.00100386003248851	206.630624383035	266.407987367168	324.828109206937	384.115547548205	448.157505700746	5.4057207055874e-05	4.63269747044177e-06	1.1140042029038e-06	3.4666869708023e-07	1.17850421904327e-07	-0.223605289957287	-0.425109684577152	1	1.1875
20003	1.919666	0.304239	0.026212	1.040207	1	1	0	0.02	0.02	0	0	0.283196263558141	1.919666	0.151781796105357	0	0	0.112541172874109	0.99999999742356	0.991775913125224	0.649002423652441	0.324556786799572	1.16261636226278	-37.7477021510758	7.32505344022307	1.78778721641976	17.2010272272751	0.68136624272609	-2.76507680614324	8370.84261796642	3.9227691767405	14.5310767194311	1.16229779571457	1.81244027911282	0.25826370524079	4.20476588980889	0.206153447385463	298.016489140517	6804.86347509016	1.27440642357533	0	1504.96552603325	73.4768598709287	0.585822100568599	0.387536909753103	0	0	0	5.21478836336995e-05	0.00903244911050252	0.009468553471562	0	0.00273665391941315	0.00103819528593708	0.684957068522362	0.289795287707956	0	0	0	0.00435466336129336	0.0012781186874798	0.0118234054582146	0	0.00262502917056991	0.000999241341013741	202.324686757359	260.809489522852	318.417263724172	376.597469798853	439.143485741632	5.24937900094151e-05	4.52550262505301e-06	1.08573225519064e-06	3.41105802307184e-07	1.16456562235051e-07	-0.232234248267362	-0.411686928154505	1	1.21875
20003	1.919666	0.304239	0.026212	1.040207	1	1	0	0.02	0.02	0	0	0.319081907636951	1.919666	0.151106261275764	0	0	0.110571635315458	0.999999997299391	0.991731197270621	0.646256601364072	0.327308934161056	1.16807095995191	-37.6723985631153	7.32599507273662	1.78757474714836	17.1974928320051	0.688086056670428	-2.77635935784453	8337.48310488163	3.92103496686894	14.7146922000959	1.1677511820185	1.83847961223513	0.26445881813587	4.19237566401873	0.203080581637368	290.654231655454	6944.75048860699	1.2746796165249	0	1465.55941869359	71.9968270739548	0.57420230887593	0.39919320510437	0	0	0	5.39795349185042e-05	0.00931663441078238	0.00914463883601521	0	0.00273712062283249	0.00103836923685962	0.686752722605201	0.288111922231137	0	0	0	0.00433561585467057	0.00127273189040138	0.0117684378769684	0	0.00261247096276317	0.000994864110641718	198.12073288107	255.34142209529	312.143977984722	369.274127789381	430.379779870218	5.10124875569553e-05	4.42711137536266e-06	1.05897603345972e-06	3.35525244207392e-07	1.15055130246575e-07	-0.240935065531502	-0.398816859696271	1	1.25
20003	1.919666	0.304239	0.026212	1.040207	1	1	0	0.02	0.02	0	0	0.37097115059795	1.919666	0.149923104660653	0	0	0.107414931086824	0.999999997101591	0.991622859875409	0.642222219504541	0.331352731097228	1.17611226830845	-37.5593741835303	7.32744813786755	1.78755257372832	17.1924642958005	0.698377416818942	-2.7928072869426	8286.89866510383	3.91839202818178	14.9894695514941	1.17578626427355	1.87828822810993	0.273762236637707	4.17376882701506	0.198753995735811	279.980406984285	7160.08930285727	1.27513267098875	0	1408.37420841033	69.8315312632305	0.556795746294962	0.416650728474882	0	0	0	5.66221338707516e-05	0.00971884173998845	0.00868671482857776	0	0.00273784230920668	0.00103863715116218	0.689276754938388	0.285745588885974	0	0	0	0.00430882313038069	0.00126515442165985	0.0116911512555752	0	0.00259481827783944	0.000988709652144962	191.952687694905	247.302354901966	302.862691332215	358.471337351473	417.500573825308	4.8950589580866e-05	4.29887633154437e-06	1.02362355862914e-06	3.27764868401968e-07	1.13100674468241e-07	-0.254304091227383	-0.380227854514326	1	1.28125
