id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20075	1.991541	0.308458	0.02407	0.700363	1	1	0	0.02	0.02	0	0	4.4946091444037e-05	1.991541	0.197932659519163	0	0	0.129082264081316	0.99999999594972	0.991120091443638	0.667419674509564	0.308466642297344	1.2293447224861	-41.4532791655021	7.25902727336395	1.58644092840428	16.9621492409243	0.637456950800278	-2.95368904416659	8122.40126147238	3.90968444062541	16.7576427644758	1.22421292799475	2.06723925670944	0.315390743611047	4.10647539177063	0.196638983489167	248.279881879969	8091.06599563684	1.31431813274305	0	1218.36782570446	61.7965544057642	0.66727480825452	0.308485225148231	0	0	0	0.00312840647500041	0.00240598915728645	0.011289307599319	0	0.00250932689413361	0.000951988964379084	0.667471999996396	0.308458000003604	0	0	0	0.00414832412470614	0.0012159474887136	0.0112894650209375	0	0.0025093268941336	0.000951988964379085	168.596518204278	216.9482081598	265.507169614428	314.455010407586	366.511164938136	5.51506614730493e-05	4.94358154891065e-06	1.20368305424209e-06	3.83688838610415e-07	1.31768127731767e-07	-0.175695270837181	-0.510765631599147	1	1
20075	1.991541	0.308458	0.02407	0.700363	1	1	0	0.02	0.02	0	0	0.0312979551208304	1.991541	0.158596771179889	0	0	0.125990534407088	0.999999998286669	0.992265400289301	0.664851565948805	0.310856172220362	1.21921593881674	-37.8130217216392	7.32858150691647	1.78051796830289	17.2228065296433	0.642581601876639	-2.75007846455749	9013.42052302968	3.95488963363953	16.5534149759008	1.21888760247406	1.66846728236679	0.22231769482247	4.29262148934779	0.193735873272997	335.678760277703	5973.12766182679	1.20686291646091	0	1775.50509474004	83.708239352628	0.657182233673001	0.318111281701927	0	0	0	3.73887284535398e-05	0.00638638588356237	0.0108651652342019	0	0.00250978477849868	0.000952156993637722	0.669203499324023	0.306824839463082	0	0	0	0.00413170508287548	0.00121124953064259	0.0112413766414678	0	0.00249833232258683	0.00094816393843144	232.507812320139	299.75164958654	362.066073525541	428.784790348995	502.452989073748	6.64200829585184e-05	5.5320101962007e-06	1.29951845440522e-06	3.67825036402668e-07	1.2086200354722e-07	-0.182314185836601	-0.497420928522277	1	1.03125
20075	1.991541	0.308458	0.02407	0.700363	1	1	0	0.02	0.02	0	0	0.0738000927532592	1.991541	0.160274684009533	0	0	0.124706152475882	0.999999998206136	0.992171404964861	0.6612774777589	0.314422268926418	1.2253719696244	-37.735072635331	7.32929041326775	1.77788085695399	17.215978663927	0.649853214373767	-2.76748197511301	8968.70733278185	3.95272985233113	16.7891376612144	1.22502839008719	1.69710085104534	0.229707651245825	4.27784157650108	0.18946533844376	326.195612672479	6120.47861292878	1.21154230879848	0	1720.3701583089	81.6929576297856	0.643026021258002	0.332335427683788	0	0	0	4.04894626175718e-05	0.00689864739398583	0.0102801288288049	0	0.00251039663816234	0.000952382094229409	0.671744445609096	0.304428328764885	0	0	0	0.00410727599228866	0.00120434287366111	0.0111707572209011	0	0.00248217783013176	0.000942541787272874	226.825190704789	292.454444106636	353.753850603663	418.69998186592	490.282840435187	6.39568092889789e-05	5.31596357027728e-06	1.25800223020898e-06	3.62049676796725e-07	1.19399460242476e-07	-0.191771452176706	-0.478423359511377	1	1.0625
20075	1.991541	0.308458	0.02407	0.700363	1	1	0	0.02	0.02	0	0	0.103538530624939	1.991541	0.160278822107113	0	0	0.123368549434017	0.999999998141024	0.992112789089633	0.658743894766662	0.316958086490836	1.23007240662035	-37.6799913976339	7.32980155110379	1.77642039757919	17.2114890932335	0.655162943316801	-2.77898756588629	8937.23015025097	3.95120294196704	16.9720133352661	1.22973336432898	1.71835922634751	0.235113959094898	4.26702896080293	0.186538744802614	319.360610249305	6230.55445118375	1.21464739328228	0	1681.01945661604	80.2496798507241	0.632897846520363	0.342508590776393	0	0	0	4.25494769198151e-05	0.00723617721830726	0.00989444647693363	0	0.002510777144192	0.000952522438087787	0.673481577275549	0.302790019171673	0	0	0	0.00409055122669516	0.00119961387876793	0.0111224139962561	0	0.00247112367487111	0.000938693380151271	222.748662724575	287.211455116842	347.788942619879	411.499994762177	481.592645973367	6.22298617313774e-05	5.16923810119019e-06	1.22807366188223e-06	3.57695264187199e-07	1.18299998027448e-07	-0.198666382040597	-0.465328531091285	1	1.09375
20075	1.991541	0.308458	0.02407	0.700363	1	1	0	0.02	0.02	0	0	0.136113161978239	1.991541	0.159969829290321	0	0	0.121864432513748	0.999999998057228	0.992038144539579	0.655935468295591	0.319771333924561	1.23542145877063	-37.6167383806869	7.33043097738622	1.77507474388788	17.206783325475	0.661207152575808	-2.79141807870996	8902.59402905665	3.94951656938193	17.1824573443068	1.23508527444025	1.74245936656954	0.241162659320759	4.25493156035121	0.183394469981935	311.846904131744	6356.01501914172	1.21790663071557	0	1638.01745724492	78.6656416786625	0.62158672788093	0.353866654370811	0	0	0	4.47284747600964e-05	0.0075891510064226	0.00949115457369219	0	0.00251118724879032	0.000952673751268289	0.675344664999229	0.301032936145065	0	0	0	0.00407259768317574	0.00119453713056483	0.0110705310045237	0	0.00245926259299515	0.000934563090463411	218.273493958367	281.459588131895	341.273223963721	403.674628008484	472.133339192953	6.03476878431783e-05	5.01129119951026e-06	1.19366895527848e-06	3.52382098881653e-07	1.16966213267098e-07	-0.206498267163402	-0.451160359953776	1	1.125
20075	1.991541	0.308458	0.02407	0.700363	1	1	0	0.02	0.02	0	0	0.168974852481134	1.991541	0.159458496240398	0	0	0.119822235370111	0.999999997964	0.991934609315319	0.653065698221812	0.322647214970957	1.24098717387535	-37.5498807320359	7.33113972990324	1.77393986076876	17.2022070812331	0.667566688892617	-2.80389552107136	8867.23318502602	3.94778812942318	17.404194720541	1.24065393359467	1.76768089784892	0.247403868815482	4.24244914136176	0.18028852689314	304.254996154039	6488.05853471687	1.22109363734396	0	1594.77833424643	77.064656140902	0.609937944315406	0.365560832384354	0	0	0	4.68611034220858e-05	0.00793021082131316	0.00910141913269288	0	0.00251158008710292	0.000952818742051104	0.677181990274896	0.299300139956665	0	0	0	0.00405487844707391	0.00118952639533448	0.0110193395454536	0	0.00244756185733261	0.00093048774831823	213.737416167122	275.605352114184	334.616660789165	395.723309126596	462.544336539457	5.85168714528077e-05	4.86569982064096e-06	1.1609022343644e-06	3.47143703459754e-07	1.15653153646641e-07	-0.214714348288127	-0.437040342452938	1	1.15625
20075	1.991541	0.308458	0.02407	0.700363	1	1	0	0.02	0.02	0	0	0.201411294630674	1.991541	0.158803020491356	0	0	0.118254313702718	0.999999997864675	0.991857527200775	0.650195448389386	0.325524140040956	1.24662775628107	-37.4806177186633	7.33191341379862	1.77303313326649	17.1978222393654	0.674161574031331	-2.81622167256219	8831.54456744502	3.94603666489765	17.6316980069715	1.24629413870589	1.79360539025651	0.253726900422141	4.22980307814844	0.177287923327383	296.741553747295	6624.55977394476	1.22419989399322	0	1552.13680060836	75.4767134816359	0.598130108224399	0.377411521321856	0	0	0	4.89192104062126e-05	0.0082546470172712	0.00873090368655447	0	0.00251198144975123	0.000952967154034498	0.678954284757993	0.29762864754398	0	0	0	0.00403777440431191	0.0011846894343225	0.0109699401484749	0	0.00243627287614075	0.000926555009301206	209.223280104934	269.752878968975	327.92314229069	387.763032083782	452.974949460816	5.67827194375199e-05	4.73639085114797e-06	1.13126263241452e-06	3.42293950568859e-07	1.14440617158581e-07	-0.223204335848033	-0.423184846168618	1	1.1875
20075	1.991541	0.308458	0.02407	0.700363	1	1	0	0.02	0.02	0	0	0.233142127207076	1.991541	0.158006184074606	0	0	0.115603862406202	0.999999997759111	0.991764090841394	0.64735002297843	0.328376417127973	1.25228524423814	-37.4098976339333	7.33273863481484	1.77235744853395	17.1936717199581	0.680889388736566	-2.82825376278545	8795.88749653033	3.94427966589697	17.8629268022503	1.25195261860226	1.81999476324664	0.260070138371691	4.21711660224935	0.174415383465087	289.380257367422	6764.31143566976	1.22718993955555	0	1510.50448667441	73.9173535629045	0.586296080117191	0.389285884779922	0	0	0	5.08940904144802e-05	0.00856119005501274	0.00838089872115071	0	0.00251237216431787	0.000953111841411049	0.680648600044542	0.296030656373153	0	0	0	0.00402141270497573	0.00118006225104492	0.0109226991974342	0	0.00242547917732798	0.000922794080498994	204.787912073016	264.005760371598	321.363992207137	380.005710879036	443.647459395442	5.51029382319066e-05	4.61312811233728e-06	1.10139291345593e-06	3.37056045521693e-07	1.13136691455933e-07	-0.231883009429674	-0.409731343195085	1	1.21875
20075	1.991541	0.308458	0.02407	0.700363	1	1	0	0.02	0.02	0	0	0.279299422335667	1.991541	0.156668373747638	0	0	0.113284428663028	0.999999997589974	0.991553665491755	0.643142069398685	0.332594587803088	1.26066763056562	-37.3027980943277	7.33404445422178	1.77160439194604	17.1877238515865	0.691157899242017	-2.8459880294194	8742.07244452007	3.94161440111554	18.2110329777713	1.26033458082086	1.86033710822489	0.269591649043858	4.19807358090501	0.170347832968718	278.679168538584	6979.47552250872	1.23153623702779	0	1450.14567161399	71.6386207513024	0.568596587822935	0.407041517216041	0	0	0	5.36938503317681e-05	0.00898848902560438	0.00789300985731406	0	0.00251293379287677	0.000953320162311053	0.683044160645762	0.293771182600575	0	0	0	0.00399826329802351	0.00117351524084769	0.0108558855077158	0	0.00241021700726333	0.000917474960719492	198.290963437875	255.56958976382	311.704618372723	368.645857756955	430.021529778234	5.27435206824656e-05	4.44894131985021e-06	1.06006919196973e-06	3.29345809051925e-07	1.11223471269055e-07	-0.245195750861048	-0.390361291565305	1	1.25
20075	1.991541	0.308458	0.02407	0.700363	1	1	0	0.02	0.02	0	0	0.309139326856946	1.991541	0.155774846628568	0	0	0.111748103252694	0.999999997469803	0.99147272348882	0.640376631502314	0.33536666388964	1.26621058429593	-37.2308447536085	7.33495707773044	1.77128595434094	17.1839611246576	0.698117442891637	-2.85754546563652	8706.05598795443	3.93982145574367	18.444885846365	1.26587597176411	1.88776632768187	0.275948235259211	4.1853604084743	0.167788198093811	271.757248418998	7126.80972567907	1.23432284556464	0	1411.22067651389	70.1576188007963	0.556869487328727	0.418803525195078	0	0	0	5.54632466343052e-05	0.00925324882505193	0.00759056873704169	0	0.002513270999342	0.000953445635289401	0.684549636195956	0.292351150098473	0	0	0	0.00398370625927993	0.0011693981680382	0.0108138868801949	0	0.0024006255346808	0.000914131453282743	194.063754822174	250.081310942391	305.420379909971	361.304277702013	421.228565861905	5.124609013295e-05	4.34778709042032e-06	1.03324598479806e-06	3.238839473961e-07	1.09862359761648e-07	-0.254246577850591	-0.377989671390696	1	1.28125
