id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20099	1.905603	0.300723	0.023415	0.835129	1	1	0	0.02	0.02	0	0	5.38600488427788e-05	1.905603	0.193102434595212	0	0	0.127022786856657	0.999999995751118	0.991298127242942	0.675807706231962	0.30073395484031	1.13292530792999	-41.7442208171735	7.25269038845815	1.61471023891808	16.9869125455065	0.633235060668166	-2.8599130651337	7817.02636047899	3.89304157648203	13.4287396839328	1.12803525511119	1.99796389309566	0.300587635456027	4.11692478424222	0.179232078254413	265.079617369897	7830.32395197216	1.31847098363907	0	1272.18199946243	63.8543185526914	0.67565696375993	0.300757910317028	0	0	0	0.00301457018931944	0.00237400381507028	0.0109821021177994	0	0.00244104234425169	0.000926083157496283	0.675861999987537	0.300723000012463	0	0	0	0.00403543869464038	0.00118285876394802	0.0109822527405588	0	0.00244104234425169	0.000926083157496283	173.633679872557	223.419687168474	273.587404253798	323.999209042803	377.490166341235	5.4537263293537e-05	4.99864052249053e-06	1.21582921971635e-06	3.87763352267413e-07	1.34001002684717e-07	-0.170273742754495	-0.521782941338551	1	1
20099	1.905603	0.300723	0.023415	0.835129	1	1	0	0.02	0.02	0	0	0.0414884830850426	1.905603	0.152228095648527	0	0	0.121917096696234	0.999999998142461	0.992304647335518	0.672901479827428	0.303466643050036	1.1323474421438	-38.1643812616132	7.3205900550394	1.80671041167543	17.2433952794464	0.639013312510483	-2.65576743527109	8670.12397512316	3.93802530754852	13.5536051005579	1.13205482783293	1.63166109971952	0.212629959683917	4.29284013578644	0.175413241333122	351.234959247094	5879.91704278914	1.25147697053348	0	1811.22636908777	85.035213313626	0.66413430029714	0.311830614108485	0	0	0	3.53298658364185e-05	0.00621960093111167	0.0105640304016338	0	0.00244164026281018	0.000926302493106935	0.678115535982012	0.298597064688625	0	0	0	0.00401394797363057	0.00117678669903586	0.0109198941984431	0	0.00242680812358588	0.000921135424058892	235.476029976372	303.575662987896	367.284845091431	434.674511796472	508.849822296416	6.33370732984962e-05	5.35513229432827e-06	1.27425023586622e-06	3.66149613963186e-07	1.20854111518442e-07	-0.17774408933638	-0.506081250001205	1	1.03125
20099	1.905603	0.300723	0.023415	0.835129	1	1	0	0.02	0.02	0	0	0.0826959764470459	1.905603	0.153482702605481	0	0	0.121234590481753	0.999999998074838	0.992260419314808	0.669949300073176	0.306411306289211	1.13761374538422	-38.0854163594531	7.32142373331718	1.80527551484143	17.2387061409946	0.645035468893332	-2.66937925962258	8637.48582877561	3.9363873478509	13.7183603589362	1.13730220687951	1.65397739070385	0.21852956860246	4.28104091794935	0.171392768055381	342.987328800008	5995.36028360532	1.2523917308197	0	1766.00729948314	83.3978237083234	0.652257736044137	0.323756188468535	0	0	0	3.75964211040528e-05	0.00659845239542333	0.0101322829093214	0	0.00244220671430886	0.000926510964656635	0.680482514801992	0.296364137529533	0	0	0	0.00399133086094629	0.00117039539000571	0.010854458637907	0	0.00241183519682633	0.00091592878633442	230.873556000106	297.652240825701	360.557376240043	426.54151885946	499.024406217729	6.13810731918735e-05	5.1886744023569e-06	1.23926461159972e-06	3.60837377741563e-07	1.19504063400699e-07	-0.185580761286605	-0.489781921468068	1	1.0625
20099	1.905603	0.300723	0.023415	0.835129	1	1	0	0.02	0.02	0	0	0.116668017132023	1.905603	0.153702353673029	0	0	0.119970495667278	0.999999998011969	0.992169984470856	0.667486314676424	0.308874862840782	1.14223520725204	-38.0213888143444	7.32209666819844	1.80433766624321	17.2349798738069	0.650180337629815	-2.68011887113702	8609.93593154871	3.93499991978369	13.8651226485694	1.14192371562764	1.67345939522211	0.223615179110936	4.2708696969324	0.168137962191123	336.012852203397	6096.66229521141	1.25312639050972	0	1727.88560817407	82.012087235457	0.642287360959797	0.333765494814947	0	0	0	3.94028609393682e-05	0.00689824556951829	0.00979049088600862	0	0.00244264265122962	0.00092667163788954	0.68239378983894	0.294561190510846	0	0	0	0.0039730403087454	0.00116522608998059	0.0108015585155908	0	0.00239973295976869	0.000911718877852348	226.970118931972	292.622362467743	354.845611524328	419.670691814084	490.7267051463	5.9773918657057e-05	5.0555482370337e-06	1.20996660602e-06	3.56237246836611e-07	1.18341836760932e-07	-0.192270624022679	-0.476558563360925	1	1.09375
20099	1.905603	0.300723	0.023415	0.835129	1	1	0	0.02	0.02	0	0	0.155315965125703	1.905603	0.153644664384064	0	0	0.118495546197031	0.99999999792679	0.992063332073387	0.664650247909586	0.311714349157648	1.1476736327435	-37.9472821875109	7.32290399418933	1.80345200183603	17.2308718936392	0.656227266310322	-2.69220263380557	8578.16580966014	3.93339443657833	14.0398895366769	1.14736369085644	1.69646980099337	0.229546133136061	4.25900778888215	0.164504381429489	328.043967496397	6216.92205456347	1.25391295100932	0	1684.44106635542	80.4256504443352	0.63078106087091	0.345314554560811	0	0	0	4.14018120886263e-05	0.00722640916759482	0.00941619717741626	0	0.00244311119833522	0.000926844454196508	0.684522799814655	0.292552885883742	0	0	0	0.00395264308539556	0.00115946093766814	0.0107425846283261	0	0.0023862437984392	0.000907025165423055	222.494798351939	286.851019918617	348.297036905949	411.833281914278	481.262819409445	5.79753554793821e-05	4.91008524558061e-06	1.17641193454609e-06	3.50738043252634e-07	1.16959411889985e-07	-0.200121354789448	-0.461785116315374	1	1.125
20099	1.905603	0.300723	0.023415	0.835129	1	1	0	0.02	0.02	0	0	0.194560622010213	1.905603	0.15336554989291	0	0	0.116956829334442	0.999999997830075	0.991985917211246	0.661732144964271	0.31463746557992	1.15333822971051	-37.8697595709674	7.32377967494873	1.80273506354951	17.2267880479153	0.662664820725263	-2.70448630047574	8544.96809666396	3.93171044558588	14.2241622281874	1.15302669683233	1.7208603099772	0.235745618108907	4.24660881893646	0.160891846902414	319.921598742553	6345.0979390732	1.25471531947645	0	1640.20770027575	78.8009901188432	0.618787119865184	0.357350462409563	0	0	0	4.33984779946276e-05	0.00755006313071952	0.00904721649215457	0	0.00244358026147257	0.000927017171934871	0.68663493609563	0.290560498598552	0	0	0	0.00393238739722537	0.00115373542720959	0.0106840404676135	0	0.00237285579285399	0.000902365395470931	217.908735925062	280.944304511497	341.622556128014	403.898960688047	471.672254774624	5.61641932540084e-05	4.76489808976568e-06	1.14071286089758e-06	3.44490754394238e-07	1.15400189721677e-07	-0.208458734775019	-0.446905651587743	1	1.15625
20099	1.905603	0.300723	0.023415	0.835129	1	1	0	0.02	0.02	0	0	0.233174646058146	1.905603	0.152925905463554	0	0	0.115405867460159	0.999999997726184	0.9918758222897	0.65882187349017	0.317553514404425	1.15904538485193	-37.7913544586235	7.32469779101014	1.80218782830071	17.2228451234494	0.669289713990664	-2.71662238604723	8511.36705602332	3.92999932003826	14.4122521499538	1.15873185172805	1.74590434843484	0.242020446651996	4.23405916185028	0.157413937470357	311.911387383518	6477.45304119215	1.25550370124589	0	1596.63171654638	77.1908336224661	0.606721150147601	0.369456469691282	0	0	0	4.53295176132618e-05	0.00785881888868893	0.00869506970511653	0	0.00244405933445008	0.000927195328139611	0.688664335258358	0.288646130323051	0	0	0	0.00391290802149737	0.00114822906428126	0.0106277602181219	0	0.0023599883597138	0.000897885680688511	213.337726337005	275.007428177917	334.81963546824	395.834283785198	461.988558714764	5.44982501167472e-05	4.64443089456182e-06	1.11155302973256e-06	3.39404990458227e-07	1.14131472975706e-07	-0.217010865395011	-0.432436723944512	1	1.1875
20099	1.905603	0.300723	0.023415	0.835129	1	1	0	0.02	0.02	0	0	0.289241205448836	1.905603	0.152012420249501	0	0	0.112371740559834	0.999999997558847	0.991710103985305	0.654524248539631	0.321860336246436	1.16755310757967	-37.6737842091693	7.32613022947137	1.80165927520106	17.2172316643529	0.679439549859737	-2.73437327399045	8460.68556561107	3.92740555515472	14.6972831027292	1.16723705974509	1.78427002849564	0.251460580427603	4.21517889429907	0.152499848393642	300.254998572119	6681.65508785323	1.25665792456535	0	1533.27963360177	74.8317585127918	0.588726624716685	0.387506997640963	0	0	0	4.80820061501835e-05	0.00829117140048802	0.00820203609498349	0	0.00244470695259668	0.000927436027455691	0.691525385436287	0.285947164766907	0	0	0	0.00388541954421362	0.00114045830083511	0.0105483752755137	0	0.00234184352760773	0.000891566816547005	206.635093726995	266.31408180715	324.882950249331	384.140060847698	447.947350829379	5.21109172029316e-05	4.4741851804272e-06	1.06753113298717e-06	3.31039051273404e-07	1.1205442218941e-07	-0.230086323103966	-0.411720450552725	1	1.21875
20099	1.905603	0.300723	0.023415	0.835129	1	1	0	0.02	0.02	0	0	0.325233460473226	1.905603	0.151391925580169	0	0	0.110854401934662	0.999999997439857	0.991649664359415	0.651718858818366	0.324671900400805	1.1731117111145	-37.5959832212972	7.32710965696086	1.801461579896	17.2136572108247	0.686288569727132	-2.74592856062929	8426.67170327552	3.92565607446791	14.8865255300746	1.17279334656387	1.81024636969561	0.257737685210609	4.20262468473305	0.149430224915519	292.768764142857	6820.88621187568	1.2574249333163	0	1492.59470905343	73.3042576094382	0.576828436416799	0.399439852984896	0	0	0	4.98226683388395e-05	0.0085598317150263	0.00789573060243546	0	0.00244512766740403	0.000927590286967413	0.693308978533775	0.284264541937653	0	0	0	0.00386826846823716	0.00113560961744575	0.0104988659828936	0	0.00233053045534427	0.000887625995295134	202.284924811493	260.663999738413	318.402658250718	376.555421928579	438.865043140519	5.06290474144256e-05	4.37350353516089e-06	1.04054968534639e-06	3.25569375158582e-07	1.10697443049261e-07	-0.238953337965314	-0.398548606796378	1	1.25
20099	1.905603	0.300723	0.023415	0.835129	1	1	0	0.02	0.02	0	0	0.360138316741711	1.905603	0.150671542491891	0	0	0.109353317259881	0.999999997315392	0.991547706303414	0.648962213237702	0.327434627425811	1.17860385687787	-37.5188021862067	7.32810623180854	1.80139754708737	17.2102480025787	0.693172301711133	-2.75718693371851	8392.69482425367	3.92390143155439	15.0758699345213	1.17828238196387	1.83650235139552	0.263991488737641	4.19011707767899	0.14651693504038	285.506911076855	6962.41076745858	1.25816655331992	0	1453.15390132538	71.8142058404448	0.565075326877608	0.411225849207132	0	0	0	5.14910736724714e-05	0.00881328804222236	0.007606576838083	0	0.0024455088706092	0.000927732959572403	0.694999334346013	0.282669809274929	0	0	0	0.00385200421458314	0.00113101150544829	0.0104519327806377	0	0.00231980836125332	0.000883890267563662	198.034544877383	255.138796481066	312.046771738815	369.14442355943	430.011140557031	4.92263884355406e-05	4.28173518917893e-06	1.01536939160041e-06	3.20186724592053e-07	1.09357877346163e-07	-0.247893655071308	-0.38591959387859	1	1.28125
