id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20005	2.169666	0.311739	0.020605	0.852707	1	1	0	0.02	0.02	0	0	0.000126110482867607	2.169666	0.1669282712403	0	0	0.131742951892375	0.999999998688182	0.992207042362254	0.667405845811341	0.311841074081851	1.43355952835085	-37.1884758824285	7.34358808379608	1.74972146473532	17.2106304432142	0.637507936061157	-2.86980425969589	10003.3846478058	4.00014696851609	26.3380891643027	1.42058426358317	1.70864309415052	0.232651355623898	4.30915779943324	0.129015807917343	287.59535025843	5996.3108262054	0.933444961000076	0	1750.7718916713	83.3846033822785	0.666673216493783	0.312139452598274	0	0	0	4.43764075584453e-05	0.00514707270358587	0.00964722759451065	0	0.00214809641269725	0.000814945268426712	0.667655999998599	0.311739000001401	0	0	0	0.00355115158244993	0.00104090560884685	0.00966428860641529	0	0.00214809641269725	0.000814945268426715	233.988528238558	301.511929300727	362.775602804896	430.316221345885	505.054071229923	7.1730156718544e-05	5.8382777792087e-06	1.29885602427293e-06	3.49021774766089e-07	1.12677294900971e-07	-0.17608699224598	-0.505651335586959	1	1
20005	2.169666	0.311739	0.020605	0.852707	1	1	0	0.02	0.02	0	0	0.0228567482815402	2.169666	0.17338835745879	0	0	0.134356931068979	0.999999998696793	0.992269956258928	0.664719055840529	0.314480869322256	1.40541448863636	-37.0634689431167	7.34559466848726	1.74759746123929	17.2070900652912	0.642571999687175	-2.88799758130495	9930.78294439703	3.99698348968642	25.4097498974954	1.40500039040762	1.70288914342026	0.231186376695478	4.31208775729008	0.126683694781639	293.803071054499	5965.00619268031	0.953080833414545	0	1769.05470424677	83.8222097092795	0.656622028741069	0.322253010867017	0	0	0	3.51305430602773e-05	0.00562842705454729	0.00911186081018665	0	0.00214841436166194	0.000815061943727038	0.669106379959609	0.3103544485786	0	0	0	0.00353922167405544	0.00103753289895841	0.00963391525375929	0	0.00214021478676403	0.000812202207256188	235.036866507226	302.545246930839	363.981131929065	432.143119577534	507.481718683029	7.40461455806712e-05	6.10025833143669e-06	1.34146102740195e-06	3.56541730477459e-07	1.14823720827041e-07	-0.182684551396187	-0.491803016265257	1	1.03125
20005	2.169666	0.311739	0.020605	0.852707	1	1	0	0.02	0.02	0	0	0.0475712475559869	2.169666	0.173986082432589	0	0	0.132826552882208	0.999999998641424	0.992224991305557	0.661780526575873	0.317419044675539	1.41032870588662	-37.0285634470319	7.34563792512424	1.74400916779171	17.1996921393303	0.648289964724988	-2.90339578290792	9885.58238244692	3.99500225969245	25.6995424117126	1.4099253906528	1.72826898702627	0.237611336805991	4.29923783706905	0.124138755602254	287.369632882533	6093.63906987527	0.962535934675231	0	1721.40062980756	82.0527757332753	0.645461329286852	0.333476906297444	0	0	0	3.79907106274523e-05	0.00608651798571173	0.00858683737154222	0	0.00214872304174502	0.000815175503831998	0.670670823747026	0.308862268887118	0	0	0	0.00352634872761116	0.00103389331091526	0.00959989091715467	0	0.00213171267481884	0.000809242664427819	230.041987278112	296.224238752908	356.683782488846	423.166421879595	496.683169761319	7.17410342243206e-05	5.86500407486799e-06	1.30794660281088e-06	3.52542057305662e-07	1.13772317113279e-07	-0.19012977195746	-0.476934236154795	1	1.0625
20005	2.169666	0.311739	0.020605	0.852707	1	1	0	0.02	0.02	0	0	0.0790263760738497	2.169666	0.173556834329849	0	0	0.130778513072823	0.999999998561092	0.992043883049175	0.657988079354204	0.321219383242816	1.41728078937938	-36.9735401375395	7.34591510221777	1.74042440415906	17.1913132378693	0.655902380344937	-2.92174451267049	9830.99225070061	3.99259735376868	26.1154720573752	1.41689788045294	1.76160037287315	0.245907393553617	4.2826457235738	0.120931437905968	279.091490555491	6263.78978173618	0.973969394188327	0	1661.46920830344	79.823879380162	0.630921139283985	0.348089122983222	0	0	0	4.12924807747114e-05	0.00660958025909721	0.00798741114535152	0	0.00214908321436639	0.000815308222268444	0.672617127415231	0.307007600608729	0	0	0	0.00351032819142284	0.00102936343719796	0.00955580258349996	0	0.00212113592399559	0.000805560167939698	223.744182643678	288.233260402548	347.501195901019	411.911911679843	483.125563025591	6.88313036715626e-05	5.57971485790107e-06	1.26353610667788e-06	3.46950333388991e-07	1.12297608445147e-07	-0.200024921126933	-0.458309547247657	1	1.09375
20005	2.169666	0.311739	0.020605	0.852707	1	1	0	0.02	0.02	0	0	0.102311607117929	2.169666	0.172903124813719	0	0	0.129219659940285	0.999999998492119	0.991941960857829	0.655139749791559	0.324075145244083	1.42271911981367	-36.9254661781066	7.34627894500365	1.73825813732552	17.1856186548085	0.661816336674831	-2.93496777947448	9791.66203974389	3.99085641533996	26.445361322001	1.4223495051451	1.78696103506537	0.252115082757131	4.27023034516677	0.118590704770871	272.988700913427	6394.14520171478	0.982261617567842	0	1617.8840287137	78.1965351468575	0.619880026160102	0.359179086228591	0	0	0	4.35682436769279e-05	0.00696506570280784	0.00758005281249083	0	0.00214934211812633	0.000815403695299587	0.674024034963833	0.305667825311857	0	0	0	0.00349874458128588	0.00102608794448111	0.00952300934433512	0	0.00211349146142811	0.000802898124542896	219.138711134628	282.369713843295	340.786010228828	403.720824025904	473.251542966451	6.67348043210081e-05	5.38283284905144e-06	1.23041531270719e-06	3.42589925364606e-07	1.11148993845658e-07	-0.207692357305798	-0.444688958752901	1	1.125
20005	2.169666	0.311739	0.020605	0.852707	1	1	0	0.02	0.02	0	0	0.125904506624955	2.169666	0.172068371836682	0	0	0.127607188387201	0.999999998417417	0.991827125965647	0.652216098239348	0.327006741618827	1.42845161689995	-36.8713247548279	7.34676963423725	1.73640844902421	17.180202319647	0.668051410945987	-2.94816755162772	9752.35149353195	3.98910934570204	26.797279484751	1.42809070579248	1.81334242468133	0.258479822356662	4.25750086596771	0.116257669920195	266.829764810902	6530.54690064216	0.990606209634992	0	1574.31431129233	76.5632660797267	0.608482507235317	0.370622853178738	0	0	0	4.57534885787106e-05	0.00730149536248422	0.00719445473817427	0	0.00214959529185877	0.000815497267343709	0.675419571423265	0.30433927008221	0	0	0	0.00348725088641552	0.0010228377622813	0.00949005993753078	0	0.00210590905305033	0.000800257295242182	214.510174134204	276.461598463741	334.037251600672	395.525925204662	463.367896535514	6.46575544678457e-05	5.19457815208117e-06	1.19665577146517e-06	3.3795326163673e-07	1.09932475679371e-07	-0.215751902430423	-0.431067804921552	1	1.15625
20005	2.169666	0.311739	0.020605	0.852707	1	1	0	0.02	0.02	0	0	0.149467869837784	2.169666	0.17106012440464	0	0	0.125106309645354	0.999999998337366	0.991792287267899	0.649256284295735	0.32997456909955	1.43436702591994	-36.8121131229318	7.34736975055326	1.73487236147007	17.1750562207982	0.67459874689772	-2.9612644897598	9712.87091219154	3.98734761683263	27.1650443469201	1.43401041835582	1.84061576037497	0.264963136377151	4.24453423792673	0.113971444368376	260.682026805542	6672.4035286596	0.999066702860529	0	1531.10748575916	74.9355157931289	0.596778181813351	0.382370474098732	0	0	0	4.78482652551865e-05	0.00761896911422189	0.00683082276335185	0	0.00214986116921199	0.000815595560223126	0.676783195824441	0.303041268891805	0	0	0	0.00347601575557241	0.00101966060707051	0.00945765676707714	0	0.00209850001094878	0.000797676466989943	209.885609499045	270.532679184743	327.260437309207	387.340271415417	453.505896717132	6.26482031088273e-05	5.0212927798827e-06	1.16406661551317e-06	3.33333340283493e-07	1.08723535911723e-07	-0.224187063034176	-0.417515650472983	1	1.1875
20005	2.169666	0.311739	0.020605	0.852707	1	1	0	0.02	0.02	0	0	0.172752654939962	2.169666	0.169960963166272	0	0	0.123454459113586	0.999999998252132	0.991635651965155	0.646290764436662	0.332947930777634	1.44035183146564	-36.749726329023	7.34805382069405	1.73356879233587	17.1701554688187	0.681311411748949	-2.9742208458678	9673.49156964035	3.98558325750951	27.5423834014755	1.44000151955639	1.86847549138499	0.271487405623673	4.23148569943369	0.1117581897067	254.630468249676	6818.17563150512	1.007582745153	0	1488.81015011864	73.3333998745386	0.584979380972507	0.394209618222646	0	0	0	4.98286074478242e-05	0.0079147178092913	0.00649202818037742	0	0.00215010878617945	0.000815687274812436	0.678101066429582	0.301786868205507	0	0	0	0.00346515340800865	0.00101658880359318	0.00942625455046349	0	0.00209133956594589	0.000795181883510351	205.328779922959	264.681701105254	320.589118262285	379.322825424342	443.842155715808	6.06986159535472e-05	4.85823058612104e-06	1.13144210010935e-06	3.28456379978615e-07	1.07457207556192e-07	-0.232859441418121	-0.404272783684019	1	1.21875
20005	2.169666	0.311739	0.020605	0.852707	1	1	0	0.02	0.02	0	0	0.195690456771015	2.169666	0.168826100767476	0	0	0.121792510571669	0.999999998162117	0.991489208582368	0.643328227516302	0.335918028307591	1.44639944864485	-36.684431872864	7.3488144934831	1.73251772582201	17.1655132172106	0.688187165898825	-2.98696322370755	9634.14946493498	3.98381337970864	27.9287927709603	1.44605216361932	1.89693514659475	0.278052483256879	4.21835554416727	0.109623601704759	247.934237376567	6967.98276697729	1.01228597286995	0	1447.41845136854	71.756779073795	0.573087747987842	0.406138890596953	0	0	0	5.17129499589466e-05	0.00819111806375889	0.00617540697739527	0	0.00215034672129636	0.000815775518991897	0.67937071656377	0.300578355337333	0	0	0	0.00345468465412798	0.00101362825520804	0.00939597000991546	0	0.00208444126382109	0.000792778304758294	200.843737306775	258.924428229156	314.055331466726	371.516069116975	434.419418681258	5.87886747002944e-05	4.70125891234845e-06	1.0977260113385e-06	3.23048266921715e-07	1.06067490399283e-07	-0.241778876201386	-0.391325421829926	1	1.25
20005	2.169666	0.311739	0.020605	0.852707	1	1	0	0.02	0.02	0	0	0.218234365077382	2.169666	0.167587925377162	0	0	0.119767514306725	0.999999998066617	0.991434636898061	0.640375197424928	0.338878289250929	1.45247468809755	-36.616614427333	7.3496420810385	1.73169632402244	17.1610839484487	0.695257415193059	-2.99953077310553	9594.50255859245	3.98202246300493	28.3222035203748	1.45212703925471	1.92606861476179	0.28467175448199	4.20511700171705	0.107570254453406	242.142381709328	7122.24814313386	1.02125235944283	0	1406.86044902519	70.202552614236	0.561078824798759	0.418182832909225	0	0	0	5.35131621530518e-05	0.00845043037580373	0.00587854486957602	0	0.0021505988858151	0.000815868941722296	0.680591094015734	0.299416706758984	0	0	0	0.00344461876648886	0.00101078159834479	0.00936685092274956	0	0.00207781101169423	0.000790467828803907	196.399514372575	253.171573528964	307.458653185861	363.667312654965	424.996171946749	5.70238139462426e-05	4.56933120759586e-06	1.06947842872104e-06	3.18492772976826e-07	1.04892689274576e-07	-0.250976121327882	-0.378633799652789	1	1.28125
