id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	3.87163568475019e-05	2.057166	0.202054090391988	0	0	0.133310245562168	0.999999996512596	0.990991460939148	0.649449123250878	0.32862072203618	1.33882814284088	-40.8572042768828	7.27046402795602	1.56793991701529	16.9491638933794	0.646393297375927	-3.04826441300835	8673.15968736053	3.93817734255094	21.7443839912624	1.33734710880591	2.06524714357294	0.314972030165568	4.12139290483843	0.167121644256146	239.014422802132	8015.16738177452	1.27908780042242	0	1220.25187559769	62.3817290624444	0.649305434132797	0.328634488486457	0	0	0	0.00270880404508564	0.00234533274105196	0.010263518856745	0	0.00228132947338288	0.000865491254985769	0.649502999977959	0.328614000022041	0	0	0	0.00377140742920417	0.00110546650999251	0.0102637043229404	0	0.00228132947338288	0.000865491254985775	171.623073733637	220.729091402367	269.048893414888	318.502562631782	371.908718768633	5.85555413876572e-05	5.04113682799644e-06	1.22619621647068e-06	3.79716634315726e-07	1.27356582438336e-07	-0.18755096243756	-0.483286861554061	1	1
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.0270463347519235	2.057166	0.168670335030625	0	0	0.131181463963069	0.999999998534941	0.992235696027666	0.646614006305222	0.331296742838513	1.33749593524998	-37.1952685130709	7.34091201826717	1.76397354330722	17.2122109616649	0.652244900801837	-2.84435945875933	9635.30407828342	3.98386542500462	21.7315851052535	1.33709140498404	1.67289242000576	0.223468013347269	4.30440093847503	0.164494960070297	308.597555537702	5945.0134865675	1.05588511265947	0	1764.46673960857	84.1040985238685	0.6380900872432	0.339469977891405	0	0	0	3.64920855692605e-05	0.00594847558079201	0.00971151464756478	0	0.00228169719342476	0.00086562634306635	0.65112919044392	0.327065302992437	0	0	0	0.0037578402995004	0.0011016279768749	0.0102268345015744	0	0.00227235973350674	0.000862366486669218	235.216990006737	302.959899999833	364.867822397537	432.697719938727	507.767745952401	7.05160452387007e-05	5.80611647320605e-06	1.31516201406347e-06	3.58528651558443e-07	1.16414277388194e-07	-0.195118002108557	-0.469198627900796	1	1.03125
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.0539375252800077	2.057166	0.169416540268965	0	0	0.129653978942721	0.999999998473125	0.992118780887136	0.643732749937743	0.334175757061818	1.34235761438695	-37.1539910848437	7.34111220302351	1.76084528228774	17.2052823745068	0.658277056208001	-2.85947430302678	9591.53039164685	3.98188790723538	21.9767315572672	1.34196310336538	1.69769198410486	0.229858898076417	4.29161916901673	0.161642933946998	301.943337078206	6072.11196839687	1.06608039114892	0	1717.19836262397	82.3436726137986	0.626687692977572	0.350934671365511	0	0	0	3.93210583206109e-05	0.00640578931381214	0.00918799478133036	0	0.00228207950912822	0.000865766925887872	0.652882013878685	0.325396892216358	0	0	0	0.0037432051926923	0.00109748690600664	0.0101862202730287	0	0.00226268693142449	0.000858996033064409	230.242012513717	296.628759386471	357.609595550599	423.810836347816	497.06087306068	6.83078292877187e-05	5.59282008373433e-06	1.28112089912743e-06	3.54323122947972e-07	1.15324584567976e-07	-0.202948833981074	-0.454773722582903	1	1.0625
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.075856257658124	2.057166	0.16927620972684	0	0	0.128342350173691	0.999999998417434	0.992076844557708	0.641358588173162	0.336553547544193	1.34668681448193	-37.1162357267807	7.3413549467994	1.75876693373657	17.2000651786011	0.663427856408061	-2.87116551192858	9556.54711953611	3.9803010054765	22.1973058550946	1.34630026619527	1.71870477285265	0.235201283009124	4.28093439915132	0.159345492679695	296.383571298602	6180.42049443142	1.07408641020509	0	1678.53015077633	80.9006442928118	0.61713568244956	0.360534110098742	0	0	0	4.14885981582254e-05	0.00675342521423287	0.00878996609359659	0	0.00228235708281365	0.000865869266761206	0.654283985112218	0.324063126482782	0	0	0	0.00373149287099523	0.001094172600125	0.0101530396605413	0	0.00225494856173126	0.000856299062779814	226.156273887476	291.410168319083	351.631399388867	416.521811793367	488.281187380135	6.65276177973505e-05	5.42804204871313e-06	1.25334780610958e-06	3.50784788468051e-07	1.14404683878408e-07	-0.209619342188869	-0.443053640440055	1	1.09375
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.100368472060367	2.057166	0.168788461362114	0	0	0.126837872569985	0.999999998344453	0.991981126843546	0.638674201017347	0.339243883035164	1.35175890101903	-37.068880190959	7.34173614575535	1.75681239159859	17.1945968123818	0.669423131117575	-2.88394136232055	9518.04687271421	3.97854783920102	22.4586930722088	1.35138447997342	1.74280871287018	0.241249722449156	4.26883752027125	0.15681365225292	290.133471263712	6305.33558454341	1.08275453948037	0	1635.71957487929	79.2979205144411	0.60623221486649	0.371487510428166	0	0	0	4.37916761299633e-05	0.00711889688332676	0.00837143825963827	0	0.00228263851062035	0.000865973272667614	0.655821888731902	0.322600487589173	0	0	0	0.00371863944129591	0.0010905352173078	0.0101161769050398	0	0.00224645910693997	0.000853339836405611	221.612904029578	285.593776893191	344.980423842849	408.443914247509	478.547923771118	6.45734943319351e-05	5.25308495147675e-06	1.22214791598509e-06	3.46658542692289e-07	1.13333509806511e-07	-0.217360989170945	-0.430055782827522	1	1.125
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.125452022859475	2.057166	0.168093197139923	0	0	0.125271426226412	0.99999999826368	0.991876928874524	0.63589357710806	0.34203148605685	1.35716659340743	-37.0157309792169	7.34223681778758	1.75512536213841	17.1893408751196	0.675757637789867	-2.89679796968429	9479.30528186852	3.97677650998505	22.7406442399551	1.356802764041	1.76807841774	0.247501522914905	4.25633391933976	0.154270385869502	283.734362425534	6437.05218996075	1.09130862797265	0	1592.5420728711	77.6753062185517	0.594951204063938	0.382816557677056	0	0	0	4.6020275787632e-05	0.00746793207295776	0.00797138170554574	0	0.00228289135064156	0.000866067057826449	0.657362383731795	0.321135594885438	0	0	0	0.00370575847818751	0.00108688991314654	0.0100790143780306	0	0.00223795463086506	0.000850374897054671	217.018417373661	279.725274436889	338.32458355645	400.391840568317	468.812771859041	6.25665109681946e-05	5.07390280420282e-06	1.18719205591783e-06	3.41664354025518e-07	1.12049064887575e-07	-0.225518652212271	-0.417009286275902	1	1.15625
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.16314467880084	2.057166	0.166811859571782	0	0	0.122863789519223	0.999999998131897	0.991746493847489	0.631647247668721	0.346288914821099	1.36562251348321	-36.9277140927931	7.34317511333845	1.75311005604622	17.1819467774782	0.685682433072883	-2.91588013558218	9421.30425047443	3.97411102907474	23.1882387475702	1.36526776324516	1.80744455726228	0.257064984337607	4.23720699649435	0.150544519781828	274.117477897461	6643.75582141567	1.10383715285189	0	1528.61012633603	75.2586358439432	0.57761853115667	0.40021612012827	0	0	0	4.91847555675604e-05	0.00795435292103058	0.00741380032721705	0	0.00228325536627206	0.000866202826720841	0.659614815808243	0.318993795633756	0	0	0	0.0036869162693513	0.00108155747376091	0.010024515207731	0	0.00222552011224406	0.000846039109988304	210.148501544526	270.888747659095	328.256963768419	388.297964277596	454.234037414713	5.97133134945588e-05	4.83785601159873e-06	1.1391151258784e-06	3.34538402271302e-07	1.10216322985264e-07	-0.238358882180131	-0.39770542259196	1	1.1875
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.188000524847111	2.057166	0.165736781436401	0	0	0.120752177541041	0.999999998037079	0.991578225290281	0.628800196520731	0.349143354399696	1.37137887609966	-36.8644184452362	7.34390640737681	1.75210296265157	17.177314613051	0.69259607703636	-2.92841809038182	9382.36572673127	3.97231235783791	23.4977974743727	1.37102715633323	1.83460267899857	0.263542023355294	4.22425291845898	0.14815201487059	267.753011622257	6787.40068902309	1.11209933664933	0	1486.76383961498	73.6659028851242	0.565794328071553	0.412081349646995	0	0	0	5.11882929260746e-05	0.00825615797668623	0.00706820513490957	0	0.00228351198096456	0.000866298075504585	0.66105920951213	0.317620337411108	0	0	0	0.00367482574521896	0.00107813565887338	0.00998952901585901	0	0.00221754548126049	0.000843257844948172	205.608592245848	265.026992348628	321.567287593416	380.313328560295	444.623828539822	5.78993967333585e-05	4.69620451449906e-06	1.10870296581817e-06	3.29785938117511e-07	1.09000883050407e-07	-0.24734141053681	-0.385017040725801	1	1.21875
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.212434420315466	2.057166	0.164631261859647	0	0	0.118165616673724	0.999999997936652	0.991472625970811	0.625963498391037	0.351987239792176	1.37718264565432	-36.7985139561084	7.34470720169103	1.75134461540443	17.1729316427606	0.699686307616225	-2.94071869834168	9343.41820648503	3.9705057880753	23.8139217993456	1.37683092314785	1.86233174519465	0.270057046287812	4.21122287259394	0.145850241306445	261.472931758566	6934.93102213304	1.12023078903759	0	1445.82333185228	72.0987704714344	0.553896017034267	0.424017965191632	0	0	0	5.3102352131854e-05	0.00853928101621057	0.00674407797900931	0	0.00228378081379892	0.000866396761906523	0.662447770466787	0.316299929485538	0	0	0	0.00366319829452495	0.00107484484942863	0.00995588875384326	0	0.00220987941422959	0.000840583826156477	201.134907779655	259.240898660737	314.961731920045	372.468839571892	435.189626482112	5.61531548787455e-05	4.56479361789111e-06	1.07918940199373e-06	3.24917960496797e-07	1.07763021694076e-07	-0.256571757774888	-0.3726157424207	1	1.25
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.236357508247933	2.057166	0.163393078437839	0	0	0.116544281905486	0.999999997829716	0.991398227641349	0.623148411114727	0.354809246955841	1.38296486146951	-36.7311443820142	7.34555909333944	1.75074757533384	17.1687187753104	0.706920276408812	-2.95287313381601	9304.281420503	3.96868283773965	24.1332112311233	1.38261511416601	1.89057992680132	0.276595042468202	4.19814688023316	0.14364489100155	255.305305711257	7086.09992010548	1.12827933365797	0	1405.88796002853	70.5606759200987	0.542004213544838	0.43594559242139	0	0	0	5.49188011654785e-05	0.00880395718105297	0.00644101465858535	0	0.00228403179428559	0.000866490140123602	0.663777343495417	0.315035563626262	0	0	0	0.00365206115045824	0.00107169276822792	0.00992367658076655	0	0.00220253959727357	0.000838023271909906	196.734484090973	253.534663973593	308.429266583109	364.745839684715	425.919256469937	5.44925644654965e-05	4.44583850455559e-06	1.05163756242237e-06	3.20163328298642e-07	1.06558217936563e-07	-0.265997337239916	-0.3605677088635	1	1.28125
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.259726502363178	2.057166	0.162210502671215	0	0	0.114928260487632	0.999999997717388	0.991232758112937	0.620361270034989	0.3576030000932	1.38873078893168	-36.6624849369129	7.34645870798543	1.75032598099155	17.1646994666341	0.71428626547018	-2.96481227770287	9265.06425452998	3.96684843555897	24.4557021984845	1.38838013726766	1.91931544603683	0.283146358380389	4.18504424840879	0.141536816937726	249.254137959579	7240.77768596726	1.13620126875231	0	1366.98982173373	69.0533561013768	0.530159535781247	0.447823853567031	0	0	0	5.66481309605276e-05	0.00905118730340715	0.00615776258877013	0	0.00228426572150485	0.000866577653147848	0.665047666716256	0.313827482704679	0	0	0	0.00364141721378848	0.00106868024847028	0.00989290084439689	0	0.0021955276461909	0.000835576792694348	192.421195607093	247.946592937277	302.050278616501	357.250176139708	416.92048490088	5.28772231886667e-05	4.33161137294469e-06	1.02356839490753e-06	3.14902542079275e-07	1.05228287199743e-07	-0.275593422694104	-0.348892777222757	1	1.3125
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.293657831363627	2.057166	0.160176871845802	0	0	0.111584742691581	0.999999997535386	0.991087339445631	0.61624629821462	0.361727268330823	1.39730809538443	-36.5567657820905	7.34789204363051	1.75008145373775	17.1590187130915	0.72571424020403	-2.98227181834786	9205.45896223246	3.96404544626708	24.943250611582	1.39695305021232	1.9635356621961	0.293038793436502	4.16525937829656	0.138557621529601	240.374569483467	7480.54632231284	1.14798314422435	0	1310.33368442282	66.8400379406259	0.512319456575932	0.465709914320618	0	0	0	5.91174202890971e-05	0.00939555871637775	0.00576380082160579	0	0.00228465467791461	0.000866722186937739	0.666842158691033	0.312120796839646	0	0	0	0.00362637664786712	0.00106442333180743	0.00984942999541095	0	0.00218562418274623	0.000832120962145574	186.06478870461	239.675675838823	292.534619111316	346.106194303936	403.598571623499	5.06289966532137e-05	4.18556251406136e-06	9.87325044411825e-07	3.07808870290382e-07	1.03436399910539e-07	-0.290459150422489	-0.331884516439388	1	1.34375
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.31547346368181	2.057166	0.158865382381158	0	0	0.109998402523794	0.999999997405705	0.99097022780131	0.613556579429285	0.364422773308869	1.40293965845401	-36.4860961964799	7.34888184121485	1.75006210973383	17.1554152764748	0.733450469513522	-2.993650759952	9165.5614115037	3.96215907163875	25.268631862861	1.40258172824777	1.99354425791251	0.299625881710891	4.15208520174778	0.136693681196182	234.624920188086	7644.44026164572	1.15566141521483	0	1273.94569700477	65.4070125328389	0.500613656796955	0.477444109041419	0	0	0	6.06611735247999e-05	0.00960580940616786	0.0055229813391274	0	0.00228486289352634	0.000866799995062941	0.667964578405058	0.311053214522601	0	0	0	0.00361696661599862	0.00106176000939971	0.00982224318004782	0	0.00217943114325622	0.000829959599079429	181.943219754136	234.309498286958	286.34988343973	338.899792493331	395.002721923384	4.9211146709519e-05	4.09739821936412e-06	9.6454173673167e-07	3.02972621938086e-07	1.02207990715321e-07	-0.300497306963798	-0.321077460845859	1	1.375
20025	2.057166	0.328614	0.021883	1.649582	1	1	0	0.02	0.02	0	0	0.336666442022642	2.057166	0.157431773272819	0	0	0.107967039964079	0.99999999726824	0.990926495286502	0.610909457463055	0.367075358677683	1.40849392869748	-36.4145415088345	7.34990395256828	1.75022279368897	17.1519749413098	0.741351753401267	-3.00478287029201	9125.19542607653	3.96024217412115	25.5936951844683	1.40813299328731	2.0241155871372	0.306235309265852	4.13886634663786	0.134921814390993	228.041664949544	7812.38812641338	1.15822154088705	0	1238.48431249176	64.0009164815454	0.488904936566005	0.489179239437518	0	0	0	6.21499411349255e-05	0.00980430009741301	0.00529589737615761	0	0.00228509835482985	0.000866887659198648	0.669031450740669	0.310038396248753	0	0	0	0.00360802075706687	0.00105922806123215	0.00979640495635787	0	0.00217354579610259	0.000827905416522733	177.897064131762	229.045036180002	280.283915260584	331.867705118883	386.629277630229	4.78420478816261e-05	4.0140991354032e-06	9.42104168643803e-07	2.97825255239694e-07	1.00889649494457e-07	-0.310775577560154	-0.310531982520966	1	1.40625
