id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20012	1.944666	0.292989	0.03471	0.571457	1	1	0	0.02	0.02	0	0	5.01285841281866e-05	1.944666	0.192353769962767	0	0	0.119230134982991	0.999999993921011	0.991129727873842	0.672257335148544	0.292998119578317	1.10670526531903	-42.4247613261195	7.24078631295889	1.57597431127626	16.9343104434829	0.635885488760976	-2.9109814995477	7306.47200503851	3.86370772461861	12.54402022662	1.09843674561957	2.2103247384628	0.344456084437059	4.03800047961109	0.352486801709318	240.254012730228	8922.54936838216	1.33923131463171	0	1097.21533197582	56.0377958537046	0.67213074907083	0.293018857507855	0	0	0	0.00513962816756859	0.00273638432286416	0.0162798025585736	0	0.0036185598876351	0.00137281001053586	0.672300999991873	0.292989000008126	0	0	0	0.00598206607264437	0.00175344982689027	0.016279905728157	0	0.00361855988763512	0.00137281001053586	150.117074996995	193.401110649682	238.731596433686	283.904196872512	330.131708209021	4.97554101190361e-05	4.85423553716544e-06	1.17968454459869e-06	3.95793107893729e-07	1.44170553075369e-07	-0.172546235760784	-0.533104429311181	1	1
20012	1.944666	0.292989	0.03471	0.571457	1	1	0	0.02	0.02	0	0	0.0472910891528123	1.944666	0.143983113363346	0	0	0.11669453803974	0.999999997575393	0.992451445395514	0.669478899059154	0.295502346321887	1.06553758032441	-38.7093813673935	7.31114106908303	1.76536375194663	17.1906329831209	0.641683007257403	-2.72182736540012	8075.42770666732	3.90716553356987	11.622073981653	1.06528363566319	1.74166214098031	0.240963911556349	4.24498482537251	0.348439718693818	343.996765330079	6361.82574529125	1.31332803361902	0	1680.92102307463	78.5937905278337	0.660715389432767	0.303627465782509	0	0	0	4.94579634365207e-05	0.00903814218878871	0.0158722175045603	0	0.00361954310501088	0.00137317067134026	0.674674369400576	0.290816184769704	0	0	0	0.00594851371837	0.00174396443277828	0.0161821786307057	0	0.00359637849849767	0.00136508997066067	214.871215777908	277.455680208147	337.339130162091	399.125359255245	466.632480596674	6.2687636656006e-05	5.37168363430623e-06	1.31406299594521e-06	4.04394371197232e-07	1.38566634517781e-07	-0.17998557745399	-0.517658945232877	1	1.03125
20012	1.944666	0.292989	0.03471	0.571457	1	1	0	0.02	0.02	0	0	0.0924074330911882	1.944666	0.146213928510675	0	0	0.115937564560374	0.999999997500134	0.992402787302585	0.666764368436702	0.298198896948035	1.07029213900232	-38.6200509296558	7.31219939818527	1.76458474602736	17.1870731091761	0.647367016490079	-2.73422440473696	8049.12395728111	3.90574861561978	11.7491389744104	1.07000604087466	1.76262104069951	0.246158950062255	4.2345947483607	0.344308910343818	336.637727471143	6471.59569685375	1.31130215874462	0	1643.86326633531	77.26069788987	0.649591920176198	0.314795461171934	0	0	0	5.17140475002761e-05	0.00941377436763276	0.0154471349452405	0	0.00362048804384816	0.00137351786042588	0.677093649117031	0.288601012668294	0	0	0	0.00591423149482382	0.00173427097155943	0.0160831156035816	0	0.00357372608119394	0.00135720236685486	211.164734051277	272.627005337776	331.847201539171	392.592367329395	458.755350182989	6.09636528194772e-05	5.24301083870181e-06	1.28289398872211e-06	3.98916417965399e-07	1.37130928218954e-07	-0.18735938562143	-0.501971538073437	1	1.0625
20012	1.944666	0.292989	0.03471	0.571457	1	1	0	0.02	0.02	0	0	0.130162622768865	1.944666	0.14667377963883	0	0	0.114785901275747	0.999999997427456	0.992335053815858	0.664468588038951	0.300490332989616	1.07458028969196	-38.5502744783654	7.31298242151333	1.76413086844549	17.1840785389081	0.652329100572076	-2.74394984908741	8025.50609358472	3.90447242883029	11.8655237310074	1.07428691225135	1.78177047987972	0.250851759329597	4.22520912982601	0.340909177851776	330.157883813933	6572.33803152577	1.30970196321168	0	1611.08392991117	76.0764278406911	0.640043234828165	0.324382132487994	0	0	0	5.35922324596609e-05	0.00972678196990315	0.0150922248374486	0	0.00362119589784166	0.00137377866507134	0.679079431558008	0.286782903696079	0	0	0	0.00588604854490131	0.00172630111321031	0.0160017050562635	0	0.00355511372422486	0.00135071911614841	207.861783796086	268.325016725776	326.947047286757	386.79052577025	451.76820823277	5.94994987297924e-05	5.13609744460372e-06	1.25615902198056e-06	3.94067739960573e-07	1.35872322874474e-07	-0.193790688495638	-0.488943075470672	1	1.09375
20012	1.944666	0.292989	0.03471	0.571457	1	1	0	0.02	0.02	0	0	0.196205235807748	1.944666	0.146675590419309	0	0	0.112676264776232	0.999999997265109	0.992241292556808	0.660395052879131	0.304564685572354	1.08233023876927	-38.4282718311485	7.31435960757848	1.76360047901504	17.1788277043619	0.661543253893258	-2.76083420377394	7981.66320703424	3.90209339841512	12.078911253124	1.08202779040517	1.81752443903165	0.259480259236842	4.20795213001153	0.335097946168799	318.6431806204	6761.55523342343	1.30706157479689	0	1552.56818030322	73.947484378804	0.622722391264301	0.341768646089622	0	0	0	5.6886029617863e-05	0.0102707245425354	0.0144757998358505	0	0.00362241377002508	0.00137422775459482	0.682463788079323	0.28368442385001	0	0	0	0.00583794727830211	0.00171269715935718	0.0158628165151305	0	0.00352336847412648	0.00133965715392063	201.90321827702	260.552441982604	318.056842091009	376.31688831845	439.18829126893	5.70037316230335e-05	4.96220928657418e-06	1.211404500891e-06	3.85610930902859e-07	1.33685051899816e-07	-0.205705518046552	-0.466267782033214	1	1.125
20012	1.944666	0.292989	0.03471	0.571457	1	1	0	0.02	0.02	0	0	0.239873894722054	1.944666	0.146432295011723	0	0	0.111242747557931	0.999999997142179	0.99216080197567	0.657659838506678	0.307303407967674	1.08760589714714	-38.3476295483664	7.31529707290987	1.76335261721088	17.1753733525645	0.667893509762645	-2.77202220523027	7951.56219235994	3.90045246008688	12.2264727352541	1.08730118372786	1.84246324333378	0.265398832554676	4.19611498337586	0.331353784880927	311.011547621963	6894.40211062214	1.30539059112387	0	1513.67975926273	72.5226048578824	0.611099049925186	0.353435355917026	0	0	0	5.90357347732203e-05	0.0106211550719888	0.0140777287543352	0	0.00362313460334863	0.00137449452212035	0.684638141773313	0.281693733297603	0	0	0	0.00580700598571132	0.00170394571977387	0.0157735163228549	0	0.00350296305434676	0.0013325442669482	197.911591754691	255.357734099875	312.132382273841	369.39323846337	430.87469289172	5.5370850468716e-05	4.84911757321e-06	1.18038452530973e-06	3.79186617297425e-07	1.3202144358932e-07	-0.213888391476655	-0.45169000799386	1	1.15625
20012	1.944666	0.292989	0.03471	0.571457	1	1	0	0.02	0.02	0	0	0.282438753633492	1.944666	0.146060907370012	0	0	0.109806586152769	0.999999997011787	0.992064589399844	0.654960389142865	0.310007575756015	1.09283645813328	-38.2675739769765	7.3162474412602	1.76324038350919	17.1720096336902	0.674410069942927	-2.78301503120133	7920.9128382358	3.89877523433748	12.3744417358099	1.09252561515905	1.86795108652701	0.271365499769054	4.1841816489471	0.327780187518836	303.543592235536	7030.89105865108	1.3038347535742	0	1475.50023185734	71.1147414785756	0.599438421933826	0.365137367818769	0	0	0	6.1139154803465e-05	0.0109598006044817	0.013693381130628	0	0.0036238899673842	0.00137477480024301	0.686709116586397	0.279797651602706	0	0	0	0.0057775109700061	0.00169560294844299	0.015688421233897	0	0.00348352288639856	0.00132576614934691	193.954016944902	250.193160135758	306.198980130621	362.474174061538	422.599352068192	5.38394746544077e-05	4.74958127747705e-06	1.15295161929007e-06	3.7331607822761e-07	1.30493196823694e-07	-0.222255423720935	-0.43754371948234	1	1.1875
20012	1.944666	0.292989	0.03471	0.571457	1	1	0	0.02	0.02	0	0	0.323548023910361	1.944666	0.14555098998327	0	0	0.108390771299265	0.999999996874305	0.991981024000885	0.652321068937585	0.312652279020206	1.09796106363535	-38.1893744512976	7.31719648198852	1.76322177038738	17.1687642402626	0.680944692234755	-2.79371903399529	7890.23352152394	3.8970898568987	12.5212436113203	1.09764746519327	1.89363895744364	0.277297179663721	4.17231828915777	0.324400582109487	296.330448529448	7169.1821800061	1.30238945670746	0	1438.52896536529	69.7429619510066	0.587956471086859	0.376658991716749	0	0	0	6.31678875658763e-05	0.0112826888678826	0.0133266939150821	0	0.00362459579141907	0.00137503737136809	0.688663918564849	0.278007873186853	0	0	0	0.00574964984144621	0.00168772201972913	0.0156080688569319	0	0.0034651703031558	0.00131936574454859	190.089779603324	245.146829398566	300.379584734636	355.708551753311	414.528723353383	5.24009415222478e-05	4.65989861725284e-06	1.12779820897662e-06	3.67667112605206e-07	1.29013109558359e-07	-0.230654825397583	-0.424051660499138	1	1.21875
20012	1.944666	0.292989	0.03471	0.571457	1	1	0	0.02	0.02	0	0	0.382608693365918	1.944666	0.14465244116376	0	0	0.105838144239349	0.999999996657231	0.991820066587644	0.648472152162104	0.316509885428739	1.10542899202348	-38.0749719946856	7.31861952155426	1.76336947229506	17.1641052081835	0.690780746198003	-2.80927266531321	7844.06008751476	3.89454091181575	12.7382226916988	1.10510883702339	1.93252782514682	0.286125755744682	4.15466113699584	0.319669054361672	285.974367807703	7379.91941103591	1.3004122982118	0	1385.2747920077	67.7514173464146	0.571002277556659	0.393669380557443	0	0	0	6.60858977108449e-05	0.0117401686858932	0.0128071394122946	0	0.0036255977105956	0.00137540735133856	0.691394792780768	0.275507400656573	0	0	0	0.00571069610867428	0.00167670294420629	0.0154957739098576	0	0.0034395289790595	0.00131042100693919	184.468150335527	237.805350831013	291.883867834447	345.868986838843	402.826552005843	5.03954002064846e-05	4.54025509155994e-06	1.09339126232901e-06	3.59407040786247e-07	1.2682707290491e-07	-0.243362159480393	-0.404868363142407	1	1.25
20012	1.944666	0.292989	0.03471	0.571457	1	1	0	0.02	0.02	0	0	0.420375843091002	1.944666	0.144002944415926	0	0	0.104478622643048	0.99999999650465	0.991702282125686	0.645974612230581	0.319013390951796	1.11027614832839	-38.0005593657854	7.31956809436637	1.76357252828299	17.1611352258906	0.697355788190337	-2.81931960466532	7813.22912165073	3.89283056011011	12.8810979128899	1.10995288143905	1.95870251680152	0.2919684813638	4.14297568575761	0.316720251819533	279.357962768731	7522.68441597912	1.29920374544068	0	1351.15650364568	66.4656354502839	0.559906980377901	0.404800355430269	0	0	0	6.79522771250408e-05	0.012028213257162	0.0124797246138643	0	0.00362620283175157	0.00137563347088354	0.693093401921281	0.273951996070977	0	0	0	0.00568644937615273	0.00166984389783249	0.0154259057098477	0	0.00342357960283941	0.00130485580653408	180.831105780773	233.054365720174	286.361582282883	339.489139648007	395.263642379839	4.91520041018253e-05	4.46976356571057e-06	1.07277827275959e-06	3.54132473961207e-07	1.25406733282486e-07	-0.251884118108326	-0.392759114840844	1	1.28125
