id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20072	1.891541	0.293458	0.020502	1.825363	1	1	0	0.02	0.02	0	0	0.000407045115055657	1.891541	0.128965532217054	0	0	0.115350014865551	0.999999998245111	0.992212122726282	0.685727875220939	0.293631515833495	1.13180888255327	-38.3224936949317	7.31794990154594	1.82492874944935	17.2661472849817	0.628612043511678	-2.59090987055696	8781.90390504764	3.94358868057799	13.5329244722468	1.13139165801053	1.5891746500011	0.201171628713777	4.31254012913415	0.115002422975355	361.660178092049	5685.08834816421	1.22902391213751	0	1883.17655696809	87.9493807974782	0.684658655882619	0.29425820020579	0	0	0	2.93658708402788e-05	0.00514424105188386	0.00959260060151599	0	0.00213736490237712	0.000810873864662317	0.686063628290801	0.293435568655587	0	0	0	0.00353319799925581	0.00103564526917585	0.00961539356744243	0	0.00213722454127221	0.000810825007975504	244.268418700605	314.731289780237	380.18297692068	450.182254482464	527.255840531661	6.44452282752944e-05	5.46381080319032e-06	1.2820849776782e-06	3.5872659525642e-07	1.17041472496147e-07	-0.164525896850312	-0.531271425665488	1	1
20072	1.891541	0.293458	0.020502	1.825363	1	1	0	0.02	0.02	0	0	0.0409352788674821	1.891541	0.15015108752783	0	0	0.122615161598433	0.999999998228304	0.992195041859188	0.682823739309419	0.296481747593138	1.13274985819566	-38.1377655801966	7.32095801092098	1.82324679094674	17.2632842852104	0.634705465558651	-2.613083731051	8762.36123695264	3.94262115342802	13.5652954222302	1.13242925617703	1.59817922940357	0.203625482096979	4.30763242236774	0.110988979776416	357.227726666543	5731.09733586567	1.22652879457073	0	1864.090941241	87.2433271846492	0.672273200448388	0.306694859337356	0	0	0	3.15501037872036e-05	0.00554004010028839	0.00914178230451432	0	0.00213794706357694	0.000811087467572955	0.688411105048001	0.291207171621758	0	0	0	0.00351309250540771	0.00102996776729139	0.00955717780920937	0	0.00212389764279459	0.000806197009902191	242.311132076464	312.162640740193	377.261352584841	446.620956318692	522.968669728814	6.34498897174854e-05	5.38580575888521e-06	1.26686734667693e-06	3.5625298719484e-07	1.1635155316135e-07	-0.17245420114951	-0.513293503378878	1	1.03125
20072	1.891541	0.293458	0.020502	1.825363	1	1	0	0.02	0.02	0	0	0.0712300432892765	1.891541	0.151157650426778	0	0	0.121524728749584	0.999999998179992	0.99216550449541	0.68064172223309	0.298659329309919	1.13655580230334	-38.0769493114757	7.32156810665797	1.82223081404189	17.2596993195732	0.639351639086751	-2.62331693305832	8737.05343307282	3.94136499172844	13.6845284485644	1.13622983676881	1.6145001726375	0.208038095792022	4.29880719497766	0.108034350279307	350.990924902322	5815.02698107832	1.22771832138505	0	1829.23688264516	85.9841238272779	0.662972385214733	0.31603160477769	0	0	0	3.32011047239197e-05	0.00581737820565031	0.00882572411269328	0	0.00213834901078675	0.000811235214899432	0.690134398712118	0.289571394574552	0	0	0	0.00349830782797986	0.00102579222456639	0.00951438065310393	0	0.00211410192254128	0.000802794054287859	238.755449770495	307.60074420832	372.059957490339	440.30437500519	515.348831065474	6.20214462856294e-05	5.25999052455153e-06	1.24205712535035e-06	3.52669466671868e-07	1.15458170078917e-07	-0.178504560884259	-0.500269483539174	1	1.0625
20072	1.891541	0.293458	0.020502	1.825363	1	1	0	0.02	0.02	0	0	0.120948866233228	1.891541	0.15151815401418	0	0	0.119633568517283	0.999999998089152	0.99207074882622	0.677015446487428	0.302286983131238	1.1431762154495	-37.9767885776385	7.32258117508082	1.82100384832908	17.2540522608465	0.647369524674695	-2.63947289375956	8694.28139042091	3.93923369202338	13.8947788517676	1.1428516389708	1.64290176545163	0.215611596303145	4.28366019395541	0.103280399147286	340.515186658813	5961.88906001684	1.22965518153357	0	1770.87781897662	83.8660355747357	0.647226266413999	0.331835541980948	0	0	0	3.58434138421415e-05	0.00625706358102366	0.00832391456215147	0	0.0021389205968281	0.000811446147048222	0.692899100896093	0.286947214782778	0	0	0	0.00347454918676046	0.00101908135204467	0.00944563166216917	0	0.00209836943885919	0.000797326596457688	232.764271973817	299.910845252767	363.312645998902	429.733314061165	502.589169998056	5.96799124042403e-05	5.05807696782012e-06	1.19978391736685e-06	3.46349157131859e-07	1.1390042794982e-07	-0.188943866044759	-0.479077099747657	1	1.09375
20072	1.891541	0.293458	0.020502	1.825363	1	1	0	0.02	0.02	0	0	0.159096690226472	1.891541	0.151466180649923	0	0	0.118137216100799	0.999999998004931	0.992000227897385	0.674192875417568	0.305113299388645	1.1484466589247	-37.8975356928202	7.32342648078827	1.82031879689852	17.2498949312898	0.653817726014044	-2.65174645211531	8660.8316646111	3.93755959756113	14.064416897419	1.1481217312767	1.66569250423453	0.22159483138059	4.27169372380052	0.0997171532280333	332.4452928062	6080.46517040176	1.23107590142373	0	1726.07306414857	82.2305507864562	0.634851854859859	0.344252064901728	0	0	0	3.77977464387925e-05	0.00657768340909209	0.00795798438122862	0	0.00213934926652719	0.000811604452820034	0.694965488914614	0.284985892828281	0	0	0	0.00345676667557144	0.00101405800767407	0.00939419595828722	0	0.00208660172451668	0.000793235567591188	228.13228352567	293.96457077967	356.570365802814	421.634607422311	492.805808982864	5.79104994862297e-05	4.90875661471826e-06	1.16628179019389e-06	3.41062435376698e-07	1.12608703218853e-07	-0.197327607185399	-0.46312344606672	1	1.125
20072	1.891541	0.293458	0.020502	1.825363	1	1	0	0.02	0.02	0	0	0.197344668832501	1.891541	0.151238947028492	0	0	0.116600353856456	0.999999997911547	0.991907422431973	0.671326530594483	0.307984448952327	1.15386290170422	-37.8157425219044	7.32433760609533	1.81982445293152	17.2458386583042	0.660575864742654	-2.66405582957854	8626.51142556874	3.93583520186446	14.2409249192106	1.15353819676325	1.68947533389132	0.227751855517196	4.25937967552731	0.0962196811422692	324.338466455722	6204.87810835371	1.23247212375539	0	1681.15332890354	80.5817602326214	0.622165532853379	0.356979052267763	0	0	0	3.97099124032626e-05	0.00688720485844516	0.00760464233754266	0	0.00213976638572467	0.000811759316905864	0.696989231053716	0.283065045005492	0	0	0	0.00343933381977209	0.00100913313126221	0.0093437892783443	0	0.00207507191833935	0.000789226177132824	223.453437938709	287.947600449298	349.745645059299	413.483724781471	482.967663292062	5.61792767442137e-05	4.76748657641831e-06	1.13306217882083e-06	3.35586914859573e-07	1.11281009147364e-07	-0.206094051900097	-0.447357267785388	1	1.15625
20072	1.891541	0.293458	0.020502	1.825363	1	1	0	0.02	0.02	0	0	0.234908540267422	1.891541	0.15086365740715	0	0	0.115057638497128	0.999999997812131	0.991821841809767	0.668474604155003	0.310841651097062	1.15931736623795	-37.7333228742707	7.3252945537342	1.81951234940559	17.2419642519002	0.667489588541582	-2.67615404040381	8592.06552820422	3.93409758055625	14.4209226505222	1.15899304743	1.71377784228725	0.233954523467003	4.2469743396277	0.0928583410013049	316.368577115074	6332.71648373868	1.23380762876874	0	1637.08338064546	78.955058430914	0.609489672028381	0.369693324433473	0	0	0	4.15407230219738e-05	0.00717916231358415	0.00727120065126546	0	0.00214016763176423	0.00081191024383369	0.698930238653711	0.281222699363203	0	0	0	0.00342259876614048	0.00100440514138019	0.00929541749459056	0	0.00206401001783504	0.000785378529158793	218.826684944475	281.981996114733	342.961550216877	405.424568555064	473.258517996306	5.45276252711705e-05	4.6384750970608e-06	1.10161907609095e-06	3.30182936387072e-07	1.0997702564079e-07	-0.215033649223755	-0.432158391428195	1	1.1875
20072	1.891541	0.293458	0.020502	1.825363	1	1	0	0.02	0.02	0	0	0.271606571135632	1.891541	0.150329177224816	0	0	0.113515732756906	0.999999997707063	0.991688784712232	0.665651799976363	0.313669903235314	1.16476487069711	-37.6506261422122	7.32628950242263	1.81936953733715	17.2382586257521	0.674552984567826	-2.68802888180197	8557.44497487887	3.93234411526731	14.6028962395941	1.16443899935511	1.73853897002446	0.240184430007426	4.23451452654685	0.0896444437446274	308.566457133394	6463.68776389693	1.23510319104183	0	1593.99780571847	77.3552217037402	0.596851323105434	0.382368169806056	0	0	0	4.32925663052163e-05	0.00745417104995173	0.00695692622758672	0	0.00214049855837584	0.000812033969800565	0.70078301109379	0.279464034410244	0	0	0	0.00340661726651502	0.000999890025478509	0.0092492376790532	0	0.00205345145790447	0.000781705408628884	214.268738996003	276.097888633281	336.263226188983	397.510975267095	463.73750106346	5.29473637338818e-05	4.51906313381935e-06	1.071318755859e-06	3.24696688079833e-07	1.08659327097749e-07	-0.224133839048911	-0.417518267685025	1	1.21875
20072	1.891541	0.293458	0.020502	1.825363	1	1	0	0.02	0.02	0	0	0.30731317974357	1.891541	0.14963717618844	0	0	0.111500553705374	0.999999997595872	0.991617714913066	0.662869397869311	0.316457751329959	1.17015473585431	-37.5678637979465	7.32731448474519	1.81939457156303	17.2347156514751	0.681734093282003	-2.69965665025887	8522.60524508991	3.93057237300795	14.785175553277	1.1698264855322	1.76368758416062	0.246421657614698	4.22204007133231	0.0865847031128485	300.961561574575	6597.44206646099	1.23637873789346	0	1552.02651002404	75.7869481782673	0.584236070270278	0.395017379324002	0	0	0	4.49718379308695e-05	0.00771364268963999	0.00666072888396726	0	0.00214085527421457	0.000812167694641205	0.702543708494213	0.277792733360685	0	0	0	0.00339141583600594	0.000995595028588931	0.00920532884288957	0	0.0020434145281995	0.000778212787098962	209.78152081957	270.270457985089	329.557356279471	389.602180812583	454.269543805752	5.14916964430155e-05	4.41873989229212e-06	1.04615273279402e-06	3.20145116157928e-07	1.07582734491646e-07	-0.233411633538853	-0.403383796579934	1	1.25
20072	1.891541	0.293458	0.020502	1.825363	1	1	0	0.02	0.02	0	0	0.342029275481144	1.891541	0.148975175286879	0	0	0.109987951120968	0.999999997479222	0.991525021469441	0.660129293150268	0.319203210381208	1.1754836685888	-37.4858828223633	7.32835911260708	1.81953407613066	17.2313267761148	0.688941996003442	-2.71103106689586	8487.80134126012	3.92879520626037	14.9676519059114	1.17515367447193	1.78912047375887	0.252639585579717	4.20960421540227	0.0836732536754159	293.575002155452	6733.45391386066	1.23760683707306	0	1511.30410706838	74.256095964474	0.571789480116148	0.407496183197779	0	0	0	4.65711798910611e-05	0.00795679969373662	0.00638278689481973	0	0.00214115949455778	0.000812283043640435	0.704216577617693	0.27620473586472	0	0	0	0.00337696433706581	0.000991511815001419	0.00916360006715241	0	0.00203387795876265	0.000774893636489835	205.407277530292	264.614603634294	323.100756676748	382.050249067983	445.213503154427	5.00569320608268e-05	4.31682163426832e-06	1.01842510275529e-06	3.14560222916319e-07	1.06245625973586e-07	-0.242763839131117	-0.389876454712731	1	1.28125
