id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20102	2.055603	0.293223	0.02161	1.397629	1	1	0	0.02	0.02	0	0	4.99492048504068e-05	2.055603	0.194772715588508	0	0	0.132036483861726	0.999999996510363	0.991311742054663	0.68510716015973	0.2932328856974	1.24834629617879	-41.3038638341804	7.26337013058097	1.5835195906349	16.9697627717344	0.628530061279375	-2.96520372741377	8303.66792523686	3.91926997283568	17.6864356768314	1.24764031895534	2.03204524996601	0.307933374670808	4.13514012079568	0.138454274487873	256.148798987974	7794.38850189838	1.2777345183073	0	1287.21290361197	64.1487141522675	0.684945396632365	0.293253873311487	0	0	0	0.00257983283344522	0.00242712242693766	0.0101354677192576	0	0.00225286888999698	0.000854693872880427	0.685166999975809	0.293223000024192	0	0	0	0.00372435747132943	0.00109167533157876	0.0101356601205841	0	0.00225286888999698	0.000854693872880432	175.746991402413	225.986733884261	275.521654298255	326.218011026635	380.957267169946	5.99565994299541e-05	5.28813740900965e-06	1.28279509877227e-06	3.93462743421063e-07	1.32052660843354e-07	-0.164344048779781	-0.532756242991815	1	1
20102	2.055603	0.293223	0.02161	1.397629	1	1	0	0.02	0.02	0	0	0.0309801815849023	2.055603	0.162010295542591	0	0	0.128539326202063	0.999999998468858	0.992282136991818	0.682371166852156	0.295816605302919	1.26455246031161	-37.7043022429273	7.33211555324754	1.77860327586034	17.2304921134276	0.633756780834762	-2.75664447541908	9247.27211116143	3.96601363741002	18.3738137310818	1.26419930929767	1.67003487564339	0.222725540693287	4.30555578875072	0.135613311114238	328.367310011366	5907.99529544526	1.12844638888515	0	1805.90217205446	84.6310761935564	0.674368224279794	0.303459354451839	0	0	0	3.43853242682424e-05	0.00579450534829724	0.0096840827566129	0	0.00225327676353474	0.000854843480066432	0.686834461013675	0.291644192327155	0	0	0	0.0037093180688095	0.00108742747742128	0.0100922229174245	0	0.00224292008788414	0.000851236919616303	235.965013185494	304.009639449177	366.681969996474	434.596477438003	509.595172572241	6.84088955364578e-05	5.6967074528986e-06	1.31058173416578e-06	3.60729085849942e-07	1.17031073874727e-07	-0.171102901528424	-0.517899470385748	1	1.03125
20102	2.055603	0.293223	0.02161	1.397629	1	1	0	0.02	0.02	0	0	0.0616054511323867	2.055603	0.16333193679598	0	0	0.127182442247242	0.999999998413737	0.99221827080177	0.67960598442862	0.298577142147904	1.26921977674435	-37.6494694047438	7.3325331761664	1.77619898377488	17.2248840585043	0.639051707252373	-2.77022446463195	9212.210421081	3.96436384936065	18.5723262710521	1.26886630456946	1.69183737320651	0.228358614427918	4.29428964128146	0.132563213883147	321.588049345941	6018.89832653247	1.13422252895729	0	1763.00265733772	83.0716807087276	0.663748117411011	0.314130563792356	0	0	0	3.67049938483482e-05	0.00617668380643745	0.00924731367256395	0	0.00225369132387696	0.000854995726139351	0.688620008200814	0.289953705394994	0	0	0	0.0036931907979505	0.00108287184586827	0.010045619095839	0	0.00223225544231438	0.000847530137225853	231.557948991233	298.388311414158	360.257225518156	426.750056109344	500.129370752649	6.64922995813099e-05	5.5168349192763e-06	1.27914244274253e-06	3.56560892918983e-07	1.15977399304026e-07	-0.1779966976983	-0.502889806229308	1	1.0625
20102	2.055603	0.293223	0.02161	1.397629	1	1	0	0.02	0.02	0	0	0.102300644042329	2.055603	0.163368998059669	0	0	0.125260720151714	0.999999998330104	0.992073059579838	0.675881068057299	0.302306327699376	1.27602084470426	-37.573577212173	7.33315358328926	1.77367201796972	17.2179854244433	0.646421415555307	-2.78722685824121	9165.88245757768	3.96217428359252	18.8658973577816	1.27567746727697	1.72243692559332	0.23614332731794	4.27872021550141	0.128595729145761	312.30156230204	6175.57629333693	1.14147853168097	0	1705.21177927024	80.9641037937575	0.649245175845076	0.328697562369072	0	0	0	3.96166055524484e-05	0.00665191549050893	0.00870375850283643	0	0.00225415887721273	0.000855168071729546	0.690936210550091	0.287760938063571	0	0	0	0.0036722398267541	0.00107695293840017	0.0099850617620366	0	0.00221840796455184	0.00084271544011188	225.593048810476	290.76330556364	351.562169410075	416.182623358028	487.37486593269	6.39443001681917e-05	5.28589325243424e-06	1.2359136234264e-06	3.50571533681681e-07	1.14464858505362e-07	-0.187591268670777	-0.483203516647267	1	1.09375
20102	2.055603	0.293223	0.02161	1.397629	1	1	0	0.02	0.02	0	0	0.133594256448943	2.055603	0.163031412409599	0	0	0.123737160637169	0.99999999825362	0.991988452005075	0.672974373120227	0.305218807430763	1.28151681260571	-37.5108020701688	7.33373506793418	1.77209179424097	17.2130196609776	0.652342415932648	-2.8000253094959	9130.48387715744	3.96049379392103	19.106392359943	1.2811786919698	1.74684720368311	0.242254919007327	4.26649703212264	0.125614618288957	305.123122454769	6301.38921562263	1.14675826857719	0	1661.09849773358	79.3475823966534	0.637836174494428	0.340152564843014	0	0	0	4.17421836190984e-05	0.00699393275435912	0.00831259447787767	0	0.00225450874813848	0.000855297087980042	0.692672492377941	0.286117217247614	0	0	0	0.00365651668272769	0.00107251060876856	0.00993962047922986	0	0.00220802120686985	0.000839102997487199	221.010493813519	284.889457019502	344.872913974808	408.097843489405	477.617072697576	6.20309453572484e-05	5.11930060326357e-06	1.20267190521757e-06	3.4574890036107e-07	1.13250883571033e-07	-0.195290853644636	-0.46832624999235	1	1.125
20102	2.055603	0.293223	0.02161	1.397629	1	1	0	0.02	0.02	0	0	0.165217030178633	2.055603	0.162457429916151	0	0	0.122161966937279	0.999999998169283	0.991872851538071	0.669997966168706	0.30820195408911	1.28725469543981	-37.4437636241068	7.33440989534719	1.77074842244608	17.2082210403918	0.658572412765601	-2.81286631168273	9094.53021969948	3.95878027038559	19.3607423598616	1.28692200568985	1.77236686820564	0.24855362293825	4.25389962426079	0.122664836543575	297.852002349268	6433.68160553455	1.15192354551354	0	1616.79418817756	77.7160000535116	0.626070903291777	0.351962096083458	0	0	0	4.38120649912095e-05	0.00732250150381732	0.00793675848019616	0	0.00225482424648895	0.000855413670618691	0.694387427554398	0.284493699361604	0	0	0	0.00364097425601391	0.00106811911941602	0.00989471244374612	0	0.00219775861814413	0.000835532965812431	216.375000130463	278.926856276587	338.072880396716	399.921237573349	467.760734634751	6.01558611546194e-05	4.96337478029757e-06	1.17020205271909e-06	3.40874031492589e-07	1.12027366314055e-07	-0.203376479625617	-0.45350410455641	1	1.15625
20102	2.055603	0.293223	0.02161	1.397629	1	1	0	0.02	0.02	0	0	0.196493927204276	2.055603	0.16173009667386	0	0	0.119460700970474	0.999999998078583	0.991800525763067	0.667013676694319	0.311193319317537	1.29309116850073	-37.3731790831352	7.33516485946691	1.76969596865082	17.2036410132192	0.665107461367522	-2.8255537813974	9058.03407725297	3.95703395021038	19.6226345670656	1.29275731604728	1.79872146970368	0.254963918467372	4.24107903320255	0.119809349642632	290.611096989863	6571.09570795991	1.15702382114597	0	1572.9224403131	76.0908107599657	0.613996284507575	0.364078049879548	0	0	0	4.58191693306603e-05	0.00763625696166942	0.00757852147674169	0	0.00225522291162966	0.000855560718085881	0.696044786563003	0.282924665441985	0	0	0	0.00362594271979009	0.0010638718045561	0.00985129324121087	0	0.00218783814045125	0.000832081234580708	211.754153266002	272.982391508409	331.31399286698	391.838813133879	458.010737119545	5.83171143286256e-05	4.81351671937851e-06	1.13696882245185e-06	3.35584467365531e-07	1.10712142827693e-07	-0.211834256908897	-0.438805503717933	1	1.1875
20102	2.055603	0.293223	0.02161	1.397629	1	1	0	0.02	0.02	0	0	0.227068580283956	2.055603	0.160862944327704	0	0	0.117872846727644	0.999999997982616	0.991663435194325	0.664056084872374	0.314157997059225	1.29891925634295	-37.3016666643163	7.33597207066227	1.76880533523491	17.19925401997	0.67175607430919	-2.838058903172	9021.62969909131	3.95528499711973	19.8878232511446	1.29858725161365	1.82547879474027	0.261376792431855	4.22825328527358	0.117077911285759	283.523257501077	6711.42094966021	1.16195221469279	0	1530.22762167079	74.4998717485176	0.601992717658204	0.376120520902367	0	0	0	4.7716662747526e-05	0.00792886247200028	0.00724411984113798	0	0.0022555631122335	0.00085568668039089	0.697627758713748	0.281426018475774	0	0	0	0.00361157653286722	0.00105981235003996	0.00980980852775288	0	0.00217836137524914	0.000828783251258173	207.215177794286	267.112719227479	324.599019644915	383.845435921296	448.400844818611	5.65992633747215e-05	4.68275327950288e-06	1.10744287456387e-06	3.30774396429524e-07	1.09519520556443e-07	-0.220408762396639	-0.424672971093587	1	1.21875
20102	2.055603	0.293223	0.02161	1.397629	1	1	0	0.02	0.02	0	0	0.256953319975913	2.055603	0.160033875135821	0	0	0.116290281085233	0.999999997881732	0.991580421808876	0.66112519625612	0.317095844955297	1.3047495179769	-37.2292521877219	7.33682761545428	1.76809089450148	17.1950720523784	0.678505565917755	-2.85033411287081	8985.30790710125	3.95353296403417	20.1566178783076	1.30441766269358	1.85266144698172	0.267796064142941	4.21541474185141	0.114465281418301	276.582108117977	6854.80707831799	1.16671080488724	0	1488.65311369236	72.941513056074	0.590054890729095	0.388094893148846	0	0	0	4.9518733534414e-05	0.00820230960180771	0.00693143455392633	0	0.00225586072960164	0.000855797201428609	0.699139850481992	0.279994428641804	0	0	0	0.00359784553183274	0.00105593226386998	0.00977017009452149	0	0.00216930799861682	0.00082563203139993	202.771975801477	261.380257934649	318.079255052267	376.134556535473	439.11477852636	5.49134457152104e-05	4.55410599468696e-06	1.07617890578654e-06	3.25220879974815e-07	1.08149034023138e-07	-0.22910758559192	-0.411062072003269	1	1.25
20102	2.055603	0.293223	0.02161	1.397629	1	1	0	0.02	0.02	0	0	0.300504635956325	2.055603	0.158615249018477	0	0	0.113919991535841	0.999999997719456	0.991403544390068	0.656780280657622	0.321450808241386	1.3134530237084	-37.1187780937252	7.33819122686414	1.76736270916265	17.1891452613368	0.688846511920489	-2.86832974993437	8930.46787478661	3.95087421254086	20.564648402522	1.3131212886981	1.89437249806942	0.277465380131829	4.19607610987363	0.110759166566626	266.429630534898	7076.42288938281	1.17363456611509	0	1428.18429779726	70.6571678679889	0.572125726676695	0.40607473128489	0	0	0	5.20834729373811e-05	0.00858343136845236	0.00649571904948658	0	0.00225631521020959	0.000855966325597346	0.701281698615082	0.277966503612302	0	0	0	0.00357838307336222	0.00105043241874176	0.00971400725489073	0	0.00215648331233972	0.000821167164562791	196.239442251629	252.92054252413	308.405632349429	364.756038602329	425.459542543195	5.25516417978322e-05	4.38546998507264e-06	1.03395967605521e-06	3.17282678851558e-07	1.061920883001e-07	-0.242508522951835	-0.391394034407944	1	1.28125
