id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20002	2.119666	0.274239	0.036131	1.790207	1	1	0	0.02	0.02	0	0	4.4516764395134e-05	2.119666	0.195737071866835	0	0	0.121494527710526	0.999999994095585	0.991414389649564	0.68958490555622	0.274247136229291	1.21461752490877	-42.2967909720427	7.24636878767915	1.53318196774134	16.9029813228286	0.627463345973253	-3.02057331798189	7567.05979598634	3.8789271658381	15.9329562107838	1.20229636255058	2.32245340975481	0.365947010463592	4.03244104004781	0.358859781353922	224.800827453116	9227.13017346412	1.31118199164631	0	1064.443728249	54.1880292789113	0.689455509575399	0.274265419224294	0	0	0	0.00533845407428523	0.00286193341915046	0.016946277738278	0	0.00376670087295141	0.0014290117686739	0.689629999872245	0.274239000127755	0	0	0	0.00622696713542821	0.0018252346786336	0.0169463922173448	0	0.00376670087295143	0.0014290117686739	145.311727881705	187.181756251673	230.777284362724	274.353503198332	319.258891141049	5.23169736738988e-05	4.99902830792574e-06	1.22885959037582e-06	4.15914651509689e-07	1.51745798379576e-07	-0.161493753519037	-0.561828946995606	1	1
20002	2.119666	0.274239	0.036131	1.790207	1	1	0	0.02	0.02	0	0	0.0428240404690769	2.119666	0.148890621911234	0	0	0.11898324872158	0.999999997756435	0.992442395810759	0.686638540008329	0.276905010568306	1.16961022711986	-38.5132341802355	7.31815483680274	1.72572859982768	17.1634508860382	0.633799219530463	-2.83022220061088	8369.59312780201	3.9227043460882	14.7675521622369	1.169308513556	1.82767396524618	0.261898725466105	4.24053761004278	0.355307229776576	322.961165029568	6574.14816353625	1.26955048279218	0	1634.29588539263	76.0554808869791	0.676679770685582	0.286217513934531	0	0	0	5.33988104619427e-05	0.00949697146949604	0.0164173072143361	0	0.00376764193543721	0.00142935709057302	0.691673347995623	0.27238381727059	0	0	0	0.00619534573548298	0.00181630010910127	0.016854725522474	0	0.00374583391521921	0.00142175273749998	208.373476829783	269.136128973145	326.736052900324	386.733973381381	452.59674314171	6.62104222429001e-05	5.56286719750945e-06	1.35088523309615e-06	4.10824089725497e-07	1.40323986394426e-07	-0.169616806538467	-0.543303794851565	1	1.03125
20002	2.119666	0.274239	0.036131	1.790207	1	1	0	0.02	0.02	0	0	0.0841716313621559	2.119666	0.150868110410439	0	0	0.118352474163026	0.999999997675576	0.99241577368656	0.683731572256017	0.279795590771142	1.17432386532743	-38.4245011568766	7.31903353611193	1.72440232041144	17.1586898780739	0.640119958129123	-2.84410826652378	8336.33960778805	3.92097539870786	14.9276758628912	1.17399219630556	1.85224513004581	0.267698461601559	4.22893813777188	0.351590736962023	315.514304615461	6700.69222993521	1.26939218506174	0	1594.39413713828	74.6191561770678	0.664026431340977	0.298930817800021	0	0	0	5.6263420680707e-05	0.0099751921471034	0.0158737171998548	0	0.00376852702755334	0.00142968272254848	0.693806357927879	0.270447179826991	0	0	0	0.00616227104928252	0.00180695349043269	0.0167592469744192	0	0.00372401735358663	0.00141416038639005	204.346258273772	263.901647252637	320.763181936299	379.607563464424	444.016858449466	6.43916375149853e-05	5.42482357498871e-06	1.32013333543456e-06	4.06214972535028e-07	1.39209737700686e-07	-0.177814633347232	-0.524429309749716	1	1.0625
20002	2.119666	0.274239	0.036131	1.790207	1	1	0	0.02	0.02	0	0	0.117849024793897	2.119666	0.151104255617001	0	0	0.117120775161371	0.999999997598107	0.992343177271466	0.68133903345102	0.282185350604679	1.1785089320302	-38.3555281010727	7.31968460857533	1.72361452724939	17.1549088214167	0.645505176663095	-2.85471848286527	8308.01672351395	3.91949736207136	15.0721131311404	1.17817414527136	1.87389610871593	0.272745509357465	4.21884404226006	0.348617100270375	309.168885068024	6812.76821814946	1.26930310160566	0	1560.41677877648	73.3916058773263	0.653431181630931	0.309574762496656	0	0	0	5.85556074416392e-05	0.0103567511492343	0.0154393242576043	0	0.00376916284770021	0.00142991728190296	0.695508539330196	0.268901818494419	0	0	0	0.00613584001746792	0.00179948348965823	0.0166829695853842	0	0.00370659116504663	0.00140809394957243	200.898182366644	259.419289673741	315.646356017805	373.529460478759	436.703344440752	6.28792601368613e-05	5.31276015902621e-06	1.29414891542341e-06	4.02140818459592e-07	1.38230144564172e-07	-0.184800144903229	-0.509234451591195	1	1.09375
20002	2.119666	0.274239	0.036131	1.790207	1	1	0	0.02	0.02	0	0	0.155058017816156	2.119666	0.150993052581184	0	0	0.115713554417221	0.999999997495132	0.992283460663677	0.678667613676551	0.284857975952816	1.18329105940884	-38.2787734100506	7.3204280175454	1.72293600665359	17.1508138075056	0.651708965374923	-2.86629372611234	8275.8420072528	3.91781219102786	15.2389021522954	1.18295368049609	1.8989154107869	0.278505619056817	4.20732382286136	0.345391535601362	302.090573638181	6942.91714060437	1.26921633959105	0	1522.5198996099	72.0158385696183	0.641444622487517	0.321613568232281	0	0	0	6.10520823817235e-05	0.0107686106842403	0.0149706546198342	0	0.00376987567856362	0.00143018016943702	0.697350891862308	0.267229239106811	0	0	0	0.00610720367812733	0.00179138965757627	0.016600350876351	0	0.00368771936519236	0.0014015226275411	197.032642744435	254.401991994114	309.9373377508	366.785128391841	428.58266392305	6.12007869278816e-05	5.18904261486481e-06	1.26375802860756e-06	3.96991098250613e-07	1.36986345311646e-07	-0.192840831395394	-0.492665637522752	1	1.125
20002	2.119666	0.274239	0.036131	1.790207	1	1	0	0.02	0.02	0	0	0.192379366757693	2.119666	0.150641443347712	0	0	0.114269526929637	0.999999997380311	0.992191813749917	0.675957453174519	0.287571786701256	1.18822509652928	-38.2010966820545	7.32121267097959	1.72240561600117	17.1467963270208	0.658147964895395	-2.87784366089949	8242.92587414259	3.91608139439719	15.4130118521689	1.18788751236981	1.92501504570291	0.28443412825502	4.19546680446495	0.342220756624711	294.979042541034	7079.40710352715	1.26911794639985	0	1484.46976861322	70.62738343595	0.629257632816555	0.333851904165765	0	0	0	6.35062853805425e-05	0.0111690086623494	0.0145143786580034	0	0.0037705498496819	0.00143043363809776	0.69915831679148	0.265588337530841	0	0	0	0.00607909096664995	0.00178344357920719	0.0165192644566216	0	0.00366920063529137	0.00139507308211802	193.120831675659	249.308820898085	304.110161107002	359.925363409407	420.348215451099	5.9571819328785e-05	5.07586765565166e-06	1.2355575245594e-06	3.92060647558614e-07	1.35797092044096e-07	-0.201171507809784	-0.476446142370962	1	1.15625
20002	2.119666	0.274239	0.036131	1.790207	1	1	0	0.02	0.02	0	0	0.247150770865427	2.119666	0.149875355543927	0	0	0.112096877866442	0.999999997194458	0.992069219223406	0.671921739564246	0.291615345474271	1.19568251852346	-38.0852513058725	7.32244603699471	1.72187038086071	17.1410351475359	0.668027226807616	-2.89480512342309	8193.2766921492	3.91345762150709	15.6799083244987	1.19534351917235	1.9652132220931	0.293409677436504	4.17751570610199	0.337685359099833	284.546746238772	7291.04313212317	1.26896583457436	0	1428.67072496677	68.5772928426497	0.611070452436648	0.352113054454391	0	0	0	6.70277537583121e-05	0.0117344736538278	0.0138689041498044	0	0.00377134379588329	0.00143073209848818	0.701737409867404	0.263246790913251	0	0	0	0.00603894045882881	0.00177209451618624	0.0164034987952175	0	0.00364276770705775	0.00138586500602752	187.332301385906	241.760346929666	295.442677410488	349.76966616316	408.188293348708	5.72504960567048e-05	4.92292597094385e-06	1.19625327290321e-06	3.84742225474949e-07	1.34023418145445e-07	-0.213908715550274	-0.453317873332519	1	1.1875
20002	2.119666	0.274239	0.036131	1.790207	1	1	0	0.02	0.02	0	0	0.282579349928888	2.119666	0.149185133312668	0	0	0.110650222947675	0.999999997061933	0.991997277496371	0.669272671491058	0.29427043545231	1.20062780551893	-38.0083469600167	7.32330245248403	1.72170812140408	17.1373791629632	0.674783940722575	-2.90582338521666	8159.93016660746	3.91168644203979	15.8593356054831	1.20028498948118	1.99261213813716	0.299422771525507	4.16548951792398	0.334826762720732	277.786252030093	7436.25519731947	1.26888805441748	0	1392.48827558316	67.2381442987909	0.598989318092037	0.364240598453225	0	0	0	6.92812395584816e-05	0.0120899719564919	0.0134632154466205	0	0.00377184131803873	0.00143091753835076	0.703359273828397	0.261774251729796	0	0	0	0.00601366875332412	0.00176495078164212	0.0163306611044699	0	0.00362614055326696	0.00138007131039067	183.547070545334	236.827834887112	289.779081193965	343.174857889157	400.304683308753	5.57693947083862e-05	4.82795682837645e-06	1.17057217949971e-06	3.79485794327655e-07	1.32732393294198e-07	-0.222580922410437	-0.438611649146385	1	1.21875
20002	2.119666	0.274239	0.036131	1.790207	1	1	0	0.02	0.02	0	0	0.317025019318504	2.119666	0.148334750847291	0	0	0.108502141369926	0.999999996921484	0.991931271274988	0.666667050454656	0.296882357706747	1.20549478521392	-37.9316038267894	7.32418195470826	1.72170658676233	17.1338590181751	0.681678001430156	-2.91661039600424	8126.24751812228	3.90989004640752	16.0378965775156	1.20514740854415	2.02044378868244	0.305446772321541	4.15344151633191	0.332104497993278	271.20041218027	7584.54111856786	1.26884416747516	0	1357.19341379951	65.9235663942728	0.586891490934338	0.37638176404185	0	0	0	7.14709666912061e-05	0.0124306522429727	0.0130752695791525	0	0.00377244145651486	0.00143113993191365	0.704901224176815	0.260374210539665	0	0	0	0.00598962556791993	0.00175815405869998	0.0162613857825645	0	0.00361032966661689	0.00137456089582622	179.818442429204	231.951196973051	284.129026078595	336.593658272942	392.469129320604	5.43932558084614e-05	4.74754376968642e-06	1.14922406361034e-06	3.750990865137e-07	1.31664839107603e-07	-0.231442187073668	-0.424371426604645	1	1.25
20002	2.119666	0.274239	0.036131	1.790207	1	1	0	0.02	0.02	0	0	0.366692805130724	2.119666	0.147138704230439	0	0	0.106398705493126	0.999999996699219	0.991776977628193	0.66285648049819	0.300702528219979	1.21261727817241	-37.819551127577	7.32551440539966	1.72184399213121	17.1288246558139	0.69197071618369	-2.93231744706975	8076.0422921301	3.90719858456465	16.3029954754527	1.21226740801982	2.06247976199734	0.314389695745114	4.13555566948477	0.328278590656682	261.74262934565	7809.98531096177	1.26879105213003	0	1306.47657569085	64.0206069655753	0.569193022377302	0.394142046510519	0	0	0	7.45805564364846e-05	0.0129070347178923	0.0125317682457226	0	0.00377315578080784	0.00143140889297503	0.707064295930371	0.258410078765841	0	0	0	0.00595587247134527	0.00174861210464934	0.0161641696098216	0	0.00358814694999608	0.00136682796466479	174.419073004677	224.902419021253	275.971095567633	327.148386267983	381.242413586888	5.24286147378937e-05	4.6342161548293e-06	1.11743486722246e-06	3.678032679956e-07	1.29838729480081e-07	-0.244740432483763	-0.404347232748045	1	1.28125
