id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	4.12058098363348e-05	1.980603	0.199762807146754	0	0	0.126748141386042	0.999999995503152	0.991064872750823	0.654069293580243	0.31948041493859	1.24022164491224	-41.5003661524587	7.2575472910132	1.57780032278223	16.947296339582	0.644391190526575	-2.9768365842592	8070.71701915539	3.90691212005411	17.1160679618304	1.23340400224455	2.11607434491368	0.325530921878542	4.08380321608211	0.245708910236844	238.73305982348	8383.94628129483	1.33535817182821	0	1160.09193175237	59.637786696646	0.653938018431051	0.319496185851536	0	0	0	0.00361673147134919	0.00242496958283861	0.012386848485966	0	0.00275327475172696	0.00104453795385341	0.65411699997053	0.319473000029471	0	0	0	0.00455160947791809	0.00133415758940282	0.0123869867554199	0	0.00275327475172696	0.00104453795385341	162.238607919401	208.827066585435	256.144074507009	303.597061739691	353.551202971139	5.30001848041843e-05	4.79783116241728e-06	1.17030136739028e-06	3.81007950801252e-07	1.3296553021766e-07	-0.184463413035086	-0.495534322086233	1	1
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.0348516609184241	1.980603	0.159130864933436	0	0	0.125541372868918	0.999999998170782	0.992251063658765	0.651222772305694	0.322122755393605	1.2143097503556	-37.7999287680412	7.3283211340289	1.7711503217688	17.2080672199955	0.650140223072403	-2.77999182401963	8938.98682182215	3.9512882970255	16.3677119999512	1.21398797475442	1.68682704003761	0.227070554190704	4.28072395145778	0.242420955918008	332.977268736588	6080.18731175467	1.23899861114519	0	1734.70269519116	82.2343086426569	0.642871395254259	0.330021442204048	0	0	0	4.10399429110876e-05	0.00701935044470664	0.0119079746147047	0	0.00275382909140445	0.00104474143591714	0.656099087198213	0.31761067925175	0	0	0	0.00453139041124396	0.00132843798979174	0.0123285104138432	0	0.00273990350371043	0.0010398810017599	227.922139842985	293.96106225099	355.361656163976	420.723187735886	492.887731364272	6.59854027345286e-05	5.48029477609263e-06	1.29939973381243e-06	3.74092179908761e-07	1.24006169626731e-07	-0.191875897865212	-0.481457842157344	1	1.03125
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.0689327839285448	1.980603	0.16037816848686	0	0	0.124109858776206	0.999999998102389	0.992246559997546	0.648374642733884	0.324963159927482	1.21929866354295	-37.7383435579073	7.3289168669694	1.7690834306118	17.2027098908594	0.655975408657504	-2.793830383438	8903.83912884689	3.94957730473127	16.5561864576964	1.2189603088312	1.70993147224416	0.23297870581755	4.26890764820409	0.238945796862799	325.32719111395	6199.79038605682	1.24199387343497	0	1691.46979208848	80.6478878906112	0.631759634282294	0.341188343433778	0	0	0	4.35840612648035e-05	0.0074387921161078	0.0114293033323403	0	0.00275437482968829	0.0010449421299914	0.658189698689214	0.315646494574778	0	0	0	0.00451003193846437	0.0013223953463226	0.0122667884912251	0	0.00272578432037562	0.00103496197126439	223.459246523864	288.212523153229	348.820369537293	412.808792285686	483.335390154725	6.39936436619617e-05	5.3107610425899e-06	1.26581907044868e-06	3.69326081486817e-07	1.22789011993924e-07	-0.199448126402534	-0.467005814752065	1	1.0625
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.0970736927480537	1.980603	0.160455599831867	0	0	0.122853720064197	0.999999998039227	0.992139654236142	0.645996323772557	0.32734252607553	1.22375762425693	-37.6877043608939	7.3294044986037	1.76768132571247	17.1984901292493	0.660985670652509	-2.8046802785521	8874.44937525125	3.94814141629519	16.7271387349643	1.22342165896063	1.7301396447628	0.238081157754429	4.25870274433033	0.236126931033029	318.817077037536	6304.95663267796	1.24438128779819	0	1654.92107446209	79.3026866209595	0.622391322238941	0.350600498701225	0	0	0	4.56052398557461e-05	0.0077699256942154	0.0110511495433773	0	0.00275477512531226	0.00104508972370536	0.659882213848995	0.314056406162654	0	0	0	0.00449271988029751	0.00131749703070555	0.0122167578111735	0	0.00271434500819263	0.00103097544090035	219.668455458253	283.323551728382	343.260424647791	406.112475616448	475.253750694137	6.23415455840533e-05	5.17396841949845e-06	1.23737595927948e-06	3.65130218526399e-07	1.21720676550947e-07	-0.205936471175848	-0.455187470492548	1	1.09375
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.129242164194955	1.980603	0.16019768225502	0	0	0.121373869482845	0.999999997953235	0.992091815762026	0.643245974184582	0.330097085350779	1.2290558749831	-37.6272427193176	7.33001910058003	1.76632126379423	17.1938445477911	0.666957383507334	-2.81691123536857	8840.48249604945	3.94647596859378	16.9324676107288	1.22872025353898	1.75412828061113	0.244061350446433	4.24674235894633	0.232963933067735	311.328172922698	6430.44213535621	1.24702626115423	0	1613.05666864619	77.7551511195276	0.611435103313448	0.361604666847507	0	0	0	4.78511532915806e-05	0.00813408819945816	0.0106354825578411	0	0.00275522774330046	0.00104525665609962	0.661778364159767	0.312275030129915	0	0	0	0.0044733078942573	0.00131200421495098	0.0121606687912369	0	0.00270152356849837	0.00102650622276945	215.298463448184	277.674163360212	336.827687308962	398.4011139738	465.956587686683	6.04933342499516e-05	5.02661380485975e-06	1.2055424368983e-06	3.60272779158285e-07	1.20486905489451e-07	-0.21364963146257	-0.441765973182732	1	1.125
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.161927493312617	1.980603	0.159673745855199	0	0	0.119830357025351	0.999999997855548	0.991957974611097	0.64041569042948	0.332933284953004	1.23461093284202	-37.5628689658474	7.33071162443041	1.76515988247749	17.1892804894196	0.673300868993112	-2.82927227088226	8805.44141942066	3.94475113216171	17.1505722903743	1.23427861641405	1.77946809101685	0.250290204748095	4.234284650343	0.229816654082215	303.697731017373	6563.74130498436	1.24964399319921	0	1570.55928464717	76.1760673931971	0.600046787377527	0.373039984409743	0	0	0	5.00761818923125e-05	0.00849051498236704	0.0102285786607405	0	0.00275565494173783	0.00104541453621303	0.663662262010576	0.310505155089779	0	0	0	0.00445400675218274	0.00130654250706968	0.0121049146280654	0	0.00268878124783484	0.00102206363552305	210.831441048539	271.889926217219	330.237827208582	390.541377490966	456.487704585969	5.86564012907955e-05	4.88519288566841e-06	1.17361288195815e-06	3.55172551941373e-07	1.19196886352168e-07	-0.221814885103561	-0.428244615703797	1	1.15625
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.210099401552457	1.980603	0.158619790821112	0	0	0.116891384831384	0.999999997696506	0.991774883109506	0.636175429655145	0.337183756450523	1.24305922166175	-37.4626815656451	7.33185628246942	1.7638070061717	17.1827916429341	0.683136701395009	-2.84748239478677	8752.53177007385	3.94213369584869	17.4874931016692	1.24272755618279	1.8186517601289	0.259749547258511	4.21536596532217	0.225300807957346	292.45090095581	6771.34309609323	1.25341372675726	0	1508.1494070845	73.8405945326384	0.582775415207413	0.390377342832179	0	0	0	5.32659019142963e-05	0.00899287342069616	0.0096551830767472	0	0.00275629137729242	0.00104564994745526	0.666360787494154	0.307969896559302	0	0	0	0.00442633703064908	0.00129871235610961	0.0120250154760689	0	0.00267052504674947	0.00101569706729471	204.214202729418	263.315156535149	320.475289575285	378.977882350976	442.564577038356	5.6012172353856e-05	4.68843596355804e-06	1.12640257322223e-06	3.4704205462706e-07	1.17150218233227e-07	-0.234498777535138	-0.408515396354997	1	1.1875
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.241377480930907	1.980603	0.157837788817096	0	0	0.115341735615803	0.9999999975827	0.991705134378443	0.633376334780906	0.339989962045804	1.2486849979456	-37.3945518906497	7.33267414064573	1.76312341124056	17.178695814257	0.689823006942948	-2.85935901077151	8717.19314874269	3.94037666884947	17.7155003381279	1.24835342260312	1.84534058958989	0.26607653446711	4.20271199090497	0.222446954267966	285.15931496279	6913.75421908966	1.25582241195751	0	1467.80683863294	72.3196087328999	0.57126325147366	0.401930579735258	0	0	0	5.52850171631287e-05	0.00930536749039396	0.00929840652391786	0	0.00275669506253629	0.00104579972816172	0.668063609237136	0.306370035202953	0	0	0	0.00440886441024066	0.001293767661098	0.0119745805671916	0	0.00265900380295634	0.00101167827256042	199.895902878468	257.711093883226	314.08450489199	371.458153219384	433.526688084985	5.43469948125359e-05	4.5699106612777e-06	1.09655242477076e-06	3.41510054998317e-07	1.15759182995597e-07	-0.243163712567366	-0.395848950501025	1	1.21875
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.271952076158737	1.980603	0.15692905773766	0	0	0.113790104670257	0.999999997462705	0.991621211458558	0.63060384643353	0.342769567724804	1.25429086039697	-37.3251947544491	7.33353383843497	1.76263222208815	17.1747749302667	0.69666234387689	-2.87101702213914	8681.5661264476	3.93859807756372	17.9456245160722	1.25395857658202	1.87256237965089	0.272436294028072	4.18999247178305	0.219716827848098	278.018967930509	7059.83567263305	1.25818296937605	0	1428.3633009534	70.8231782133703	0.559694410196242	0.413538206420386	0	0	0	5.72372515407592e-05	0.00960293576108516	0.00895887318677215	0	0.00275711593032956	0.00104595572037489	0.669690897177382	0.304841077185219	0	0	0	0.00439215847830729	0.00128903982294506	0.0119263732428813	0	0.00264799343204302	0.00100783700620405	195.634364345264	252.161685457785	307.714081106818	363.984376106471	424.575863898087	5.27813819625498e-05	4.46558346611213e-06	1.07005517294727e-06	3.36437717176615e-07	1.14483063530274e-07	-0.252049030475885	-0.383484360183927	1	1.25
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.301691824484201	1.980603	0.155977661018063	0	0	0.111669588528702	0.99999999733601	0.991475464826078	0.627871553511742	0.345508855155289	1.25983238107336	-37.2556506270382	7.33442171711548	1.76227183631653	17.1710037130569	0.703583479985684	-2.88246393976232	8645.83715427727	3.93680705126878	18.1759996803961	1.25949830639436	1.90015142422612	0.278788211524106	4.17728863679098	0.217117870762487	271.07312271453	7208.72840108155	1.26047933544643	0	1390.04980597831	69.3603604104412	0.54821025702109	0.425059068040654	0	0	0	5.91066850948905e-05	0.00988380197312099	0.00863828512557518	0	0.00275750471217265	0.00104610007886305	0.671238563866715	0.30338685832476	0	0	0	0.00437626290540368	0.0012845412318515	0.0118805179436892	0	0.00263752214659851	0.00100418321271957	191.465638431107	246.737134605126	301.491225603538	356.723602654836	415.888812010961	5.12774046495198e-05	4.36715502527064e-06	1.04391035360754e-06	3.31040936860078e-07	1.1312049628367e-07	-0.261052843065058	-0.371550714322371	1	1.28125
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.34477963499724	1.980603	0.154421221374186	0	0	0.108460230869248	0.999999997132833	0.991338045285552	0.62384857288408	0.349541963880543	1.26803286860325	-37.1499546934359	7.3358132500851	1.76206200642743	17.1656473908632	0.714252605828237	-2.89918356287312	8591.60468284054	3.93407428604511	18.5221756973466	1.26769199950866	1.94245330954789	0.288350588528597	4.158163882782	0.213451768612874	260.964680164737	7438.64323132517	1.26385276696135	0	1334.35685188946	67.2165587797557	0.530963263294882	0.442357104099233	0	0	0	6.17997335525468e-05	0.0102799921195834	0.00818656317853425	0	0.00275812428250636	0.0010463296749478	0.673419555226329	0.301337411083066	0	0	0	0.00435385189838372	0.00127819859441113	0.0118158903507452	0	0.00262276737513827	0.000999033776845921	185.341487358208	238.755318428309	292.28924827723	346.027229414339	403.13538774361	4.91654594604887e-05	4.23700881511573e-06	1.00858831147354e-06	3.23264684859491e-07	1.11143735923986e-07	-0.274935526188289	-0.354226993720154	1	1.3125
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.372384290115217	1.980603	0.153331747776789	0	0	0.106970719464116	0.999999996988093	0.99125969301621	0.621229982353555	0.352167002394524	1.2733760035127	-37.0802181904553	7.33675878364307	1.76203176049658	17.1622286771847	0.721428719004637	-2.91006369768271	8555.3645485524	3.93223851978613	18.7514030139558	1.27303376797964	1.97102895972453	0.294693005282063	4.14547904927506	0.211165343385398	254.481996956508	7595.04762986897	1.26601834652238	0	1298.68863411541	65.8323718779136	0.519680518561396	0.453671893693716	0	0	0	6.3495600594953e-05	0.0105250529811036	0.00790674630213738	0	0.00275846489180253	0.00104645645870046	0.674778649118955	0.300060186757447	0	0	0	0.00433988061726497	0.00127424446771059	0.0117756149709067	0	0.00261357432330686	0.000995824816362886	181.3799300547	233.588481792549	286.309342006563	339.101085935959	394.903489620383	4.78499629788744e-05	4.16011762796968e-06	9.87211227537603e-07	3.18208053084688e-07	1.09842356464682e-07	-0.284263563415485	-0.343258125719281	1	1.34375
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.412284277022997	1.980603	0.15169395985929	0	0	0.104758271431646	0.999999996757316	0.991051549475076	0.617386011596944	0.356020174723729	1.28124743473432	-36.9755632848118	7.33821481522921	1.76221884816673	17.1573464419912	0.732402052033797	-2.92596653930786	8500.52838045439	3.92944592166532	19.0940387199569	1.28089779891635	2.01469921395011	0.304210216992043	4.12644462585511	0.207946875493507	245.077806748612	7835.75377554625	1.26916670667572	0	1247.00132610932	63.8100703930227	0.502925499449572	0.470471801791159	0	0	0	6.5928749373883e-05	0.0108688942371348	0.00751409177339172	0	0.00275896418967859	0.00104664265556888	0.676690558669473	0.29826328728426	0	0	0	0.00432021974734737	0.00126868003739924	0.0117189571135722	0	0.00260064458752715	0.000991310782580736	175.581138998265	226.020135740432	277.509071156793	328.930595971374	382.855991817083	4.59999723805051e-05	4.05826563997515e-06	9.58476761209829e-07	3.10958601038516e-07	1.07949418120165e-07	-0.298496344117608	-0.327466401340847	1	1.375
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.437833304499886	1.980603	0.150544487830006	0	0	0.102858023575552	0.999999996592226	0.990993591324264	0.6148869199026	0.358525067421188	1.28636369532452	-36.905968727171	7.33920426984158	1.76249389338549	17.1542451158329	0.739848831584212	-2.93627920583033	8463.60117916818	3.92755519039913	19.3201231544498	1.28600989046081	2.04431457657016	0.310547725296651	4.11376960924589	0.205940146271661	239.028503474774	8000.12853633727	1.271206156863	0	1213.77241820595	62.4989958259992	0.491863534781907	0.481561579033895	0	0	0	6.74823775211081e-05	0.0110838245617081	0.00726880806150801	0	0.00275929739266968	0.00104676677743688	0.677882081983415	0.297143328686042	0	0	0	0.0043079633864977	0.00126521122280836	0.0116836487799509	0	0.00259258860956283	0.000988497855051462	171.818891557916	221.116358711441	271.801642445948	322.365592620402	375.10359062827	4.48290502574052e-05	3.99551936183326e-06	9.40060302065436e-07	3.0586584968935e-07	1.06582161255945e-07	-0.308155373476497	-0.317348170170478	1	1.40625
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.474553635929242	1.980603	0.148729509369243	0	0	0.0998449661565421	0.999999996328961	0.990854042081847	0.611242076200803	0.36217810130129	1.29380778071835	-36.8025310532224	7.3407030641731	1.76311243610222	17.1498465800405	0.751059926458055	-2.95123121664338	8408.06524699017	3.9246960731793	19.6539037654384	1.29344882521548	2.089226025049	0.319985427113633	4.09489420561193	0.203130851570478	230.321602558746	8251.1373792749	1.27413456263404	0	1165.98085448154	60.5977063545074	0.475526554706585	0.497937546504878	0	0	0	6.97095975917552e-05	0.0113854311886036	0.00692460503391148	0	0.0027597637278442	0.00104694044878824	0.679549670984381	0.29557572860862	0	0	0	0.00429080634719686	0.00126035541854238	0.0116342376945132	0	0.00258131711595828	0.000984561634254435	166.349019794705	213.974003250303	263.4228161256	312.706249030347	363.735131144503	4.32139257454457e-05	3.91717030374029e-06	9.17442366059042e-07	2.99362951834316e-07	1.04810187668604e-07	-0.322825225854796	-0.302825124929422	1	1.4375
20107	1.980603	0.319473	0.02641	1.303879	1	1	0	0.02	0.02	0	0	0.509520043638572	1.980603	0.146957547426868	0	0	0.0977671487953895	0.999999996046276	0.99064308325369	0.607711790262326	0.365716013229282	1.30096998406133	-36.7001788562459	7.34221763276737	1.76392399809228	17.1456770957315	0.76237555865655	-2.96571167898188	8352.02830198611	3.92179195732672	19.9803047712965	1.3006021084887	2.13486442587586	0.329370300455414	4.07612445892836	0.200538477977095	222.014893671538	8508.31353879011	1.27692869966696	0	1120.40162635693	58.766052487424	0.45945811587121	0.514041818715221	0	0	0	7.18256064181939e-05	0.011664721894164	0.0066060119683432	0	0.0027602227001451	0.00104711130477975	0.681088303853554	0.294129148202474	0	0	0	0.00427497302118467	0.00125587428754931	0.011588654864968	0	0.00257092122683951	0.000980930673515564	161.075179632647	207.09907946936	255.341840982261	303.421679477578	352.849284929769	4.17038149246734e-05	3.8469575242722e-06	8.96384866227007e-07	2.92680595337216e-07	1.02913834685981e-07	-0.337754072689379	-0.289001548517387	1	1.46875
