id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20033	2.010291	0.32627	0.02383	0.911301	1	1	0	0.02	0.02	0	0	3.95359230445907e-05	2.010291	0.201191133319451	0	0	0.130385592719753	0.999999996096858	0.991032111091441	0.649849568697346	0.326276987581238	1.29024979831552	-41.1535932420564	7.26427201253375	1.57510011405813	16.9500821264953	0.646345266730652	-3.0094399190359	8381.07209877465	3.92329957672104	19.3204253405628	1.28601668320918	2.08479016230397	0.319062349026999	4.1032018575884	0.203873450653204	239.224274046954	8182.11442160401	1.31591970143534	0	1190.41206408905	61.1088985360316	0.649711723712576	0.326291630990679	0	0	0	0.00310696922980025	0.00237062165261961	0.0111767380037198	0	0.00248430660104711	0.000942496760330431	0.649899999994376	0.326270000005624	0	0	0	0.0041069615243767	0.00120382337582239	0.0111768986891957	0	0.0024843066010471	0.000942496760330437	167.264254020477	215.218111834378	263.166555982565	311.643970894316	363.354285736567	5.5326219855492e-05	4.87067011215504e-06	1.18783455227638e-06	3.78053184876546e-07	1.29178087369107e-07	-0.187279296544249	-0.486394065228914	1	1
20033	2.010291	0.32627	0.02383	0.911301	1	1	0	0.02	0.02	0	0	0.0285091825890132	2.010291	0.164092322882962	0	0	0.128091782826909	0.999999998377231	0.992226589703036	0.647206061039206	0.328742105432072	1.27536807322654	-37.47717055083	7.33486331154269	1.76992954236669	17.2124314765069	0.65167382695017	-2.80809251772598	9297.63395806141	3.96837244428595	18.8370466134927	1.27501281246918	1.67268698811221	0.223414678527195	4.29449719858801	0.201145948774828	323.456308547895	5988.03806176678	1.15919770761891	0	1755.7239229869	83.4998032481567	0.639505104123381	0.336041798111063	0	0	0	3.8164814931301e-05	0.00636618626391984	0.0107052749469223	0	0.00248471975496726	0.000942648431094312	0.651561778802149	0.324696860633152	0	0	0	0.00409184582716965	0.00119954678468965	0.0111338165710999	0	0.00247431050462663	0.000939014694056378	232.595272158423	299.803424491824	361.662405603141	428.503243972843	502.445032513534	6.80965559969157e-05	5.6192028810081e-06	1.30442022395683e-06	3.64934885611509e-07	1.19581003505711e-07	-0.194155984908903	-0.473606700110178	1	1.03125
20033	2.010291	0.32627	0.02383	0.911301	1	1	0	0.02	0.02	0	0	0.0564623439718608	2.010291	0.165264233887219	0	0	0.127751314849682	0.999999998318186	0.992158865544457	0.64455442798907	0.331387955605537	1.27986287040084	-37.4301791904727	7.33523059604487	1.7674259384441	17.2066730180928	0.65712593596587	-2.82167342732642	9261.14465776359	3.96666466787283	19.0325632082628	1.27949728078528	1.69462053786284	0.229072465511471	4.28318162461945	0.198209380596687	316.830985919539	6100.94950396368	1.16567124264086	0	1713.935763463	81.9544563801354	0.629169042059131	0.346432988225616	0	0	0	4.06636279895335e-05	0.00677476365662552	0.010237948789266	0	0.00248511329536316	0.000942793287959772	0.653344030145237	0.323010096322834	0	0	0	0.00407561639717455	0.00119495463140897	0.0110872192814157	0	0.00246358134518246	0.000935276305860011	228.236591336838	294.229701851638	355.311346615972	420.764884145197	493.103994075927	6.61539510637724e-05	5.4411714915059e-06	1.27255193877577e-06	3.60725846976203e-07	1.18504535981748e-07	-0.20123265476086	-0.460380760066286	1	1.0625
20033	2.010291	0.32627	0.02383	0.911301	1	1	0	0.02	0.02	0	0	0.0935709475074455	2.010291	0.165188106682105	0	0	0.125822118209145	0.999999998228326	0.992056827517223	0.640987818352795	0.33495849672019	1.2865064006667	-37.3647247702357	7.33578197546627	1.76481071466967	17.1996458335569	0.66468444768195	-2.83850861452796	9213.39820429779	3.96441984183373	19.3264165855144	1.28615133662527	1.72539742481189	0.236889145509662	4.26754826462307	0.194388075513721	307.721863814435	6260.448872788	1.17370592522691	0	1657.61471729348	79.8664776535955	0.61515381311254	0.360516197794515	0	0	0	4.37662178633397e-05	0.00727738007852625	0.0096628789280542	0	0.00248558667019074	0.000942967792782553	0.655655742680104	0.320822595608745	0	0	0	0.00405454134804289	0.00118899081445558	0.0110264292754107	0	0.00244965518594163	0.000930422543912988	222.337718989831	286.667046179204	346.705664975316	410.334343175009	480.511239307135	6.35730619171901e-05	5.21370063684189e-06	1.22909419067623e-06	3.54694204597409e-07	1.16959581633608e-07	-0.211016279616515	-0.443075217893944	1	1.09375
20033	2.010291	0.32627	0.02383	0.911301	1	1	0	0.02	0.02	0	0	0.122063388507398	2.010291	0.164699799860572	0	0	0.12330275788388	0.999999998146292	0.992010337694129	0.638210114017651	0.337742013391006	1.29189517148484	-37.309425391803	7.33631270859542	1.76320346364919	17.1946077281038	0.670795096068273	-2.85111549606317	9176.90714657703	3.96269633746513	19.5678961395729	1.29154413459562	1.74997785607579	0.243032553232045	4.25526144917831	0.191519273319899	300.668349558048	6388.68172194555	1.17957406071809	0	1614.57614186315	78.2634073446587	0.604091182805889	0.371627562754423	0	0	0	4.60380634207971e-05	0.00764010122118468	0.00924810495968606	0	0.00248594774169058	0.000943100924413607	0.657387305197519	0.319184186319167	0	0	0	0.00403874158262836	0.00118451951422405	0.0109807607058341	0	0.00243921983605145	0.00092678457059089	217.792501698531	280.803942830355	340.004991220154	402.260797069453	470.789908873371	6.16753174578598e-05	5.05759922857924e-06	1.19818655354133e-06	3.50304858061515e-07	1.15832094663816e-07	-0.218897503099691	-0.42989208286937	1	1.125
20033	2.010291	0.32627	0.02383	0.911301	1	1	0	0.02	0.02	0	0	0.150775113400911	2.010291	0.163967003639916	0	0	0.121733947050537	0.999999998055376	0.991883566386954	0.63537500873006	0.340583991085912	1.29748371039616	-37.2500045147004	7.3369321865925	1.76181100766937	17.1897169637387	0.677215005801136	-2.86378568016747	9139.82489616742	3.9609378754541	19.8215811547552	1.29713829492202	1.77560580998705	0.2493465574173	4.2426334408078	0.188688304051059	293.54765876257	6523.14968438798	1.18534281072546	0	1571.48323924451	76.6500884069337	0.592703612708205	0.38306181734041	0	0	0	4.82427716527299e-05	0.00798796605664731	0.00885031621731613	0	0.00248630427345456	0.000943232443563012	0.659093696217498	0.317569599835897	0	0	0	0.00402316189212143	0.00118011033089312	0.0109357164742813	0	0.0024289342119265	0.000923198135314559	213.213513239649	274.892235050336	333.261453515294	394.17431576851	461.049030295288	5.97959226676734e-05	4.90706358542036e-06	1.16661685372116e-06	3.45583048844992e-07	1.14627173776363e-07	-0.227162425596385	-0.416731135265133	1	1.15625
20033	2.010291	0.32627	0.02383	0.911301	1	1	0	0.02	0.02	0	0	0.179190119933912	2.010291	0.163214233016078	0	0	0.120154014120993	0.999999997958858	0.991788676913861	0.632532018854323	0.343434268065849	1.30316775185561	-37.1878769656551	7.33762495537514	1.76064504960615	17.1850667407507	0.683773368163993	-2.87627242729362	9102.90460308834	3.9591799914218	20.0828756697238	1.30282589961214	1.80179811331173	0.255706127826974	4.22991429998845	0.185945948704521	286.506822201438	6661.38393588452	1.19088349665989	0	1529.21853959131	75.0594778521212	0.581244566020966	0.394564930720683	0	0	0	5.03470477328832e-05	0.0083152754092375	0.00847585148407508	0	0.00248664033357869	0.000943356827368216	0.660744773668614	0.316007325730162	0	0	0	0.00400807893493307	0.0011758415992091	0.0108921147141377	0	0.0024189808861741	0.000919726962729619	208.701862525957	269.079881516177	326.674203150157	386.321794504232	451.567505831821	5.79375274727549e-05	4.75842158385085e-06	1.13289456356694e-06	3.40098811446526e-07	1.13239635784105e-07	-0.235641094245028	-0.403881517845401	1	1.1875
20033	2.010291	0.32627	0.02383	0.911301	1	1	0	0.02	0.02	0	0	0.207200372669695	2.010291	0.162372713300524	0	0	0.118563747509455	0.999999997856935	0.991667593496049	0.629691818853203	0.346281860712666	1.30890684268965	-37.1233014683421	7.33838313100195	1.75970200758957	17.1806331648812	0.690496464582243	-2.88857620138378	9065.8963519583	3.95741074957488	20.3501143212048	1.30856685331205	1.82858472829721	0.262115088370768	4.21709637890086	0.183300220946073	279.557379667953	6803.57927425027	1.19626458928697	0	1487.77156639405	73.4907289009428	0.569687130747081	0.406163886560787	0	0	0	5.23665550381422e-05	0.00862462548139116	0.00812201125163504	0	0.0024869613284184	0.000943475983916606	0.662336066503838	0.31450158027593	0	0	0	0.00399353494233935	0.00117172530059273	0.0108500825846866	0	0.00240938748708228	0.000916380756698294	204.235048125319	263.291483719782	320.063480541753	378.475999886294	442.132771954874	5.61953202644715e-05	4.6291917157159e-06	1.10323689470272e-06	3.3516436828047e-07	1.11990513841582e-07	-0.244363591160587	-0.3912986938426	1	1.21875
20033	2.010291	0.32627	0.02383	0.911301	1	1	0	0.02	0.02	0	0	0.234685497392641	2.010291	0.161355967035243	0	0	0.116011286150249	0.999999997748551	0.991568146474002	0.626867103441573	0.349113883192775	1.31466699329555	-37.0561686354807	7.33920318696237	1.75901676502439	17.1764158021873	0.697445153127462	-2.90065521896839	9028.50193379677	3.95561569540115	20.6217765197524	1.31432607605378	1.85602921542684	0.268584808089094	4.20415693946421	0.180759633309547	272.701834690605	6950.11440650943	1.20155787582234	0	1447.08600051561	71.9412617915618	0.557956228150532	0.417933653023418	0	0	0	5.43211800421204e-05	0.00891900147163817	0.00778575397843316	0	0.00248733009429249	0.000943612440691278	0.663862769009188	0.313056901677044	0	0	0	0.00397957513362355	0.00116777425861416	0.0108097512707742	0	0.00240018352558427	0.000913169880625875	199.816232621774	257.558394367078	313.510107772126	370.737099601037	432.837157508328	5.45188342710997e-05	4.5091716965397e-06	1.07455175114771e-06	3.3011719024443e-07	1.10718488996637e-07	-0.253399870270903	-0.378892657011618	1	1.25
20033	2.010291	0.32627	0.02383	0.911301	1	1	0	0.02	0.02	0	0	0.261522756210398	2.010291	0.160264352589258	0	0	0.114431814545956	0.999999997634187	0.991457302249551	0.624071690252271	0.351916414190015	1.32039395164661	-36.9884976891043	7.34006135831472	1.75845502887841	17.1723627385843	0.704459510669877	-2.91255411134079	8991.17079187427	3.95381624738881	20.8954774336902	1.32005229864061	1.8838521511355	0.275046815407171	4.19123292482805	0.178332191475179	266.007819661124	7099.53387172262	1.20667810093767	0	1407.57016021839	70.427158885951	0.546345428229142	0.42958106434677	0	0	0	5.61736515361326e-05	0.00919399071871921	0.00747136498998399	0	0.00248764777429002	0.00094373040062159	0.665320391232097	0.311677530311003	0	0	0	0.00396624175572871	0.0011640004528152	0.0107712418837592	0	0.00239139647502093	0.000910103989692288	195.491634399066	251.94034550195	307.077407992539	363.175965928906	423.769327270686	5.29210649059485e-05	4.39907818082959e-06	1.04731054143709e-06	3.25038336429568e-07	1.09439226901682e-07	-0.262532686710421	-0.366954870304202	1	1.28125
