id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20010	2.194666	0.285489	0.032034	1.133957	1	1	0	0.02	0.02	0	0	3.71778396267105e-05	2.194666	0.200943497617897	0	0	0.125188185778679	0.999999995289237	0.990963884933778	0.682431892881517	0.285495612039405	1.32692243020891	-41.7565936909432	7.25679087316565	1.52260386023941	16.9007738044499	0.630638562241922	-3.08629251186399	8074.23106538187	3.90710117373226	20.7843063109837	1.31773553423846	2.32979967592421	0.367318580519212	4.04479890182504	0.311119096621256	214.700047201853	9190.19998348715	1.29795708860549	0	1060.21407451963	54.4057801678303	0.682306470269864	0.285509871962223	0	0	0	0.00462283085438047	0.00266609345014084	0.015024663639752	0	0.00333958361972061	0.00126697193539342	0.682476999982922	0.285489000017078	0	0	0	0.00552087307897117	0.00161826596815335	0.0150247911292359	0	0.00333958361972063	0.00126697193539342	147.504266480356	189.954366424524	233.576145948522	277.291218426255	322.844948536119	5.28130283505309e-05	4.79587586154076e-06	1.16893226185531e-06	3.87438602672911e-07	1.36985595045225e-07	-0.166020510312978	-0.544378870729526	1	1
20010	2.194666	0.285489	0.032034	1.133957	1	1	0	0.02	0.02	0	0	0.0315177937321003	2.194666	0.159634605445021	0	0	0.125190453846788	0.999999998158033	0.99237990582178	0.679729159808661	0.287945111858434	1.28001108024174	-37.9855167304124	7.32905135766398	1.71452927266941	17.1618410816456	0.635895520079542	-2.89798536535021	8927.08793531308	3.9507098127657	19.0411143958298	1.27969236221005	1.82423051618357	0.261079716438122	4.25727662998722	0.308452623054756	310.847559385994	6493.08950749593	1.20310888217723	0	1644.62532645959	77.0049449376566	0.671783551100471	0.295325615277617	0	0	0	4.93858487133841e-05	0.00842995852726096	0.0145397887353601	0	0.00334016761301089	0.00126718616339265	0.684034543450476	0.284054875533138	0	0	0	0.00549999256201221	0.00161236451362446	0.0149646564940573	0	0.003325809435574	0.00126217840425995	212.707073167064	274.618908427923	332.267780367185	393.500542553094	461.130599946987	6.92999002317659e-05	5.6866294682369e-06	1.34965754496551e-06	3.94142104789223e-07	1.32114401080099e-07	-0.172770634245107	-0.529698882559951	1	1.03125
20010	2.194666	0.285489	0.032034	1.133957	1	1	0	0.02	0.02	0	0	0.0617277305812609	2.194666	0.161155171030331	0	0	0.123926652823315	0.99999999809661	0.992314051204968	0.677077302336402	0.290584654981275	1.28436456853129	-37.9231590797799	7.32960009506228	1.7125374183786	17.1568208873185	0.64115282504902	-2.91094800866295	8895.04679290245	3.94914823705692	19.2317754291081	1.28401937906284	1.84657255408767	0.266366376282083	4.24670331029929	0.30560997293591	304.538188046494	6607.22090515667	1.20630719790611	0	1607.95704225153	75.6747817542728	0.661304622316594	0.305861795981535	0	0	0	5.20358985105655e-05	0.00886532406658207	0.014042932150547	0	0.00334072727178445	0.00126739193885322	0.68569081336791	0.282530030650606	0	0	0	0.0054777592173893	0.00160608003186543	0.0149005851967672	0	0.00331114741707594	0.00125707449543545	208.968853500738	269.802797806847	326.787241431168	386.890037200771	453.152236786761	6.75250752817497e-05	5.53613534564308e-06	1.31984020490624e-06	3.90058014986052e-07	1.31095672208426e-07	-0.179598441700109	-0.51447476567819	1	1.0625
20010	2.194666	0.285489	0.032034	1.133957	1	1	0	0.02	0.02	0	0	0.102558395605204	2.194666	0.161290812882955	0	0	0.122073180788787	0.999999997999675	0.992243896903492	0.673447388392158	0.294214802321297	1.29091467463817	-37.8420103895651	7.33028876062267	1.71036900092713	17.150358431572	0.648545231388919	-2.92728845568495	8850.91477737165	3.9469881590858	19.5241495228604	1.29057212497837	1.87915630373921	0.273962905182077	4.23151025249931	0.301843674945258	295.607284093545	6774.72494716263	1.21048224107972	0	1556.54407719175	73.8037343064988	0.646850218854041	0.320389637142667	0	0	0	5.54379451212616e-05	0.00942128818015126	0.0134081472690667	0	0.00334141555037406	0.0012676453113556	0.687878977034455	0.280515733927211	0	0	0	0.00544834727150785	0.00159776555954302	0.0148157244641478	0	0.00329176017179815	0.00125032360869291	203.701129201342	263.003497925357	319.049275571032	377.606443645499	441.952968006026	6.50832571247876e-05	5.33645959920469e-06	1.27813013061353e-06	3.84028361078594e-07	1.29589206158947e-07	-0.189196270576762	-0.494321539418447	1	1.09375
20010	2.194666	0.285489	0.032034	1.133957	1	1	0	0.02	0.02	0	0	0.134257199193207	2.194666	0.160883483162474	0	0	0.120578931460368	0.999999997908244	0.992116186154192	0.670589479504791	0.29707735936214	1.29625636413922	-37.7765289192546	7.33088719936994	1.70898124499624	17.1455573706654	0.654563047532945	-2.93973905019195	8816.17992316291	3.9452804448062	19.7657672572326	1.29591367722262	1.90567619895719	0.280049109863415	4.21933784313663	0.298984734180691	288.607427540212	6911.93225360038	1.21360075811263	0	1516.50159365096	72.3386719740421	0.635333146903846	0.331960735084627	0	0	0	5.79882031893266e-05	0.00983302654840964	0.0129382679230977	0	0.0033419601455733	0.00126784594925986	0.689536154193159	0.278990288551539	0	0	0	0.00542604943371292	0.0015914617179173	0.0147513801225005	0	0.00327706925588437	0.00124520670489044	199.562580984095	257.634562855132	312.906871435153	370.275170677349	433.135518007331	6.32534009853309e-05	5.19677541004952e-06	1.24819309155143e-06	3.79586326414257e-07	1.28476962316142e-07	-0.196998485854883	-0.47891328239398	1	1.125
20010	2.194666	0.285489	0.032034	1.133957	1	1	0	0.02	0.02	0	0	0.166039755470639	2.194666	0.160278899484409	0	0	0.119042155372814	0.999999997806581	0.992046798537262	0.667687574079304	0.299985706431466	1.30177293952603	-37.708406866207	7.33155153400488	1.70779591763355	17.1408846952057	0.660857969525371	-2.9521742872482	8780.76098235108	3.94353215555468	20.0185841086081	1.30143335708116	1.9333279443892	0.286305528295708	4.20682500627204	0.296177202473024	281.56741809695	7055.81121516597	1.21665116528508	0	1476.40048366211	70.863573975064	0.623530377217193	0.343815900114045	0	0	0	6.04844296685053e-05	0.0102312776172194	0.0124836334223797	0	0.00334247483349573	0.00126803583331012	0.691160706085385	0.277494869669963	0	0	0	0.00540417450793284	0.0015852771636286	0.0146882670201242	0	0.00326266310243821	0.00124018799179862	195.391778017978	252.220556898543	306.717646330071	362.923479330626	424.295287253333	6.14408237482712e-05	5.06214941345367e-06	1.21787813934896e-06	3.74802093442188e-07	1.27279957720185e-07	-0.205142383666695	-0.463674042796968	1	1.15625
20010	2.194666	0.285489	0.032034	1.133957	1	1	0	0.02	0.02	0	0	0.197317617965482	2.194666	0.159555318347127	0	0	0.117497758568452	0.999999997698835	0.991959060200745	0.664794494371902	0.302886101691379	1.30735260452675	-37.6391650078126	7.33226848812873	1.70679836392771	17.1364069731164	0.667295824945227	-2.96441312937089	8745.32391822969	3.94177589995471	20.2774468285243	1.30701327126842	1.96158890576625	0.292607996589277	4.1942200696849	0.293472096137064	274.634817722882	7203.70950908048	1.21957487989889	0	1437.06816940591	69.4086844242867	0.61172083704991	0.355675275156528	0	0	0	6.28792259213736e-05	0.0106082505844417	0.0120530559650287	0	0.00334294540155801	0.00126821016946959	0.692723505914806	0.276056265716707	0	0	0	0.00538311727204219	0.0015793235722834	0.0146275274789621	0	0.00324880150804804	0.00123535808863562	191.278207444483	246.886596114704	300.64030376374	355.747309591369	415.660323455659	5.96619955555049e-05	4.93147166953491e-06	1.18655314730592e-06	3.69410948289432e-07	1.25928153308373e-07	-0.213446725875145	-0.44894632383952	1	1.1875
20010	2.194666	0.285489	0.032034	1.133957	1	1	0	0.02	0.02	0	0	0.227996842695231	2.194666	0.158712826802731	0	0	0.115944950447501	0.999999997584533	0.991855365700574	0.661919387609211	0.305768930370165	1.31295746800234	-37.5686981176462	7.33303479842662	1.7059987485227	17.132110826627	0.67391474137085	-2.97645388059522	8709.63343467134	3.93999987709153	20.5407971861411	1.31261729451071	1.99049941341471	0.298962053936799	4.18151195498986	0.290874645402477	267.81440636473	7355.87858071165	1.2224165930816	0	1398.48324248407	67.9728457333545	0.599855084340241	0.367588094348522	0	0	0	6.51919997287391e-05	0.0109670363177131	0.0116434638684052	0	0.00334342986116577	0.00126839060419842	0.694221975836917	0.274676830509395	0	0	0	0.00536291484465461	0.00157361148993458	0.0145692697548781	0	0.00323550848227196	0.00123072548031285	187.208257726012	241.592651475471	294.57929367639	348.618829825947	407.107980414591	5.7971356227148e-05	4.81432186057008e-06	1.15793007223595e-06	3.64271553419324e-07	1.24635164703838e-07	-0.221953655737941	-0.434638563233894	1	1.21875
20010	2.194666	0.285489	0.032034	1.133957	1	1	0	0.02	0.02	0	0	0.272563901051265	2.194666	0.157250492992762	0	0	0.113159878160193	0.99999999740072	0.991660195803886	0.657674127312375	0.310025929879637	1.32129899272096	-37.4622519683529	7.33425230985403	1.705122063576	17.1260107700046	0.68402798539998	-2.99404592109065	8655.95253826814	3.93731486647498	20.9391243004545	1.32095851500123	2.03471077723597	0.308502685415163	4.16243069203313	0.287200449763287	257.890435598849	7590.26075825958	1.2265046197192	0	1342.51302871026	65.8738897021304	0.582133362117741	0.385375781351001	0	0	0	6.84917325432423e-05	0.0114698581421054	0.0110693794279041	0	0.00334410388303146	0.00126864126101461	0.696338293024878	0.272728511711323	0	0	0	0.0053343640934025	0.00156553873963445	0.0144869670906612	0	0.00321673259576581	0.00122418076648167	181.247357842099	233.826675381298	285.661518108476	338.184669581609	394.621000844376	5.5579775884678e-05	4.65703293752222e-06	1.11810842832717e-06	3.56572039433979e-07	1.22683153084457e-07	-0.234977510544274	-0.414115581730672	1	1.25
20010	2.194666	0.285489	0.032034	1.133957	1	1	0	0.02	0.02	0	0	0.301264963279691	2.194666	0.156186523331758	0	0	0.110697621780548	0.99999999726988	0.991598066772082	0.654895555960624	0.312812215022154	1.32678557007588	-37.3906243134128	7.33510575767544	1.70477078681702	17.1221689862344	0.690913892535637	-3.00544175508594	8619.87390334922	3.93550091275277	21.2051484049354	1.32644131623072	2.06477148314713	0.314871993474322	4.14969207591481	0.284896585172688	251.47894028861	7750.7614936859	1.22914397119844	0	1306.43218135574	64.509790477661	0.570309742741907	0.397240097860626	0	0	0	7.06010794169841e-05	0.0117849458439639	0.0107100840396711	0	0.00334458564242737	0.00126881992397429	0.697663461665473	0.271508448319202	0	0	0	0.00531647629867844	0.001560480829472	0.0144354204391298	0	0.00320497539296812	0.00122008177440084	177.36453411312	228.758049009637	279.813542161507	331.368226403745	386.489524872192	5.40863106681489e-05	4.56495956716893e-06	1.09427871316015e-06	3.51660807715693e-07	1.21427029228883e-07	-0.243889209191841	-0.400946919792296	1	1.28125
