id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20018	2.132166	0.294864	0.022778	1.555832	1	1	0	0.02	0.02	0	0	4.09882277381459e-05	2.132166	0.201404903967751	0	0	0.132257566119476	0.999999996470226	0.991111185010179	0.6823032558604	0.294871991389368	1.32761727512247	-41.1829014262129	7.26650146091091	1.56090933363194	16.9493284368396	0.629984808725626	-3.03088899297549	8497.99912924433	3.92931668225309	21.0875685091774	1.32402650653301	2.11852234776128	0.326033049624814	4.11482254176523	0.163099246294685	237.34503455249	8159.05295055228	1.25957533543133	0	1214.25374316264	61.2816221478444	0.682156363811117	0.294888719909001	0	0	0	0.00286402446445435	0.00238940437714675	0.0106833051805903	0	0.00237463431635127	0.000900889265917184	0.682357999975376	0.294864000024623	0	0	0	0.00392565545959934	0.00115067934764928	0.0106834829350608	0	0.00237463431635127	0.000900889265917191	168.127960290458	216.321367581717	264.061858741517	312.654145414596	364.868909487574	5.8150352524749e-05	5.05788360090652e-06	1.22701014514275e-06	3.82621480653242e-07	1.29077273743466e-07	-0.166116064996282	-0.530341839774316	1	1
20018	2.132166	0.294864	0.022778	1.555832	1	1	0	0.02	0.02	0	0	0.0275971911708215	2.132166	0.165036108853538	0	0	0.130018957988008	0.999999998510914	0.992277173980866	0.679626255263055	0.297382804279548	1.32027806645226	-37.5395929553969	7.33636786346308	1.75546148921273	17.2106410439087	0.635209784527563	-2.82778432804678	9428.64654002296	3.97444935526266	20.8883440738247	1.31990401259374	1.71279922049343	0.233706456636056	4.29947572774274	0.160570329602737	312.542224125082	6036.79895215397	1.07905964683542	0	1763.58461053873	82.8253523039055	0.671631571600234	0.304999764153117	0	0	0	3.68888532954998e-05	0.00611820707683261	0.0101943048056552	0	0.0023750210303829	0.000901031157270227	0.68385305461002	0.293451580192698	0	0	0	0.00391152813291672	0.0011466881277192	0.0106432202713988	0	0.00236529835837393	0.000897643555531924	231.094098719411	297.799497970127	359.02426232175	425.670003470951	499.351644529368	7.04325246919693e-05	5.8115211820647e-06	1.32749547064387e-06	3.64491784347767e-07	1.18443822468295e-07	-0.172868897034444	-0.515700496479573	1	1.03125
20018	2.132166	0.294864	0.022778	1.555832	1	1	0	0.02	0.02	0	0	0.0548109614931076	2.132166	0.166321765052267	0	0	0.128665707905732	0.999999998456415	0.992196117910338	0.676928729322935	0.300075589217158	1.32466853033023	-37.4915864446669	7.33664967533299	1.75277339180358	17.2045972564026	0.640543461217747	-2.84156073806348	9390.95621079458	3.9727098154747	21.1003028692851	1.32428868911358	1.73531321650684	0.239377874471893	4.28813289207107	0.157845900172034	306.39232881789	6150.98151720271	1.08698308287169	0	1721.56424648799	81.2878397702267	0.66097900366297	0.31570876236128	0	0	0	3.9434930605431e-05	0.00653454793785512	0.00971791097190666	0	0.00237540087589828	0.00090117081886576	0.685456621816895	0.29193705504565	0	0	0	0.00389635868658466	0.00114240205950979	0.0105996539151202	0	0.00235527679206429	0.000894158604996715	226.741051312763	292.238107230188	352.639899327359	417.875602934963	489.969353633348	6.85330101272086e-05	5.63366960529467e-06	1.29826973151799e-06	3.60887549867073e-07	1.17533911229464e-07	-0.179812335882195	-0.500713364283448	1	1.0625
20018	2.132166	0.294864	0.022778	1.555832	1	1	0	0.02	0.02	0	0	0.0909827529192447	2.132166	0.166207603521758	0	0	0.126748497505266	0.999999998373418	0.99210399542942	0.673297064529277	0.303711797271091	1.33115625085523	-37.4235668244934	7.33711661545188	1.74996112828074	17.1972553105335	0.647942437557773	-2.85867497422129	9341.91698465901	3.97043600368558	21.4185734993578	1.33079054296702	1.76675539019008	0.247176424976847	4.27253579106116	0.154296026064923	297.933184721046	6311.51395540685	1.09687736702086	0	1665.18710658902	79.2202954049824	0.64648539573279	0.33027188939628	0	0	0	4.25829392575664e-05	0.00704483901390616	0.00913369683056342	0	0.00237583303514913	0.000901330226817758	0.687538784268762	0.289970810393169	0	0	0	0.00387663802038322	0.00113682950502732	0.0105427954488023	0	0.00234225423786175	0.000889628748012851	220.88528211155	284.750314888354	344.077752454836	407.461996896992	477.416032981099	6.59767165422268e-05	5.40074239531738e-06	1.25685801020043e-06	3.55466997566012e-07	1.16163497099044e-07	-0.18944128149403	-0.481128389068527	1	1.09375
20018	2.132166	0.294864	0.022778	1.555832	1	1	0	0.02	0.02	0	0	0.118896244891733	2.132166	0.165770706193674	0	0	0.12522716358541	0.999999998297979	0.991990960064189	0.670455172054046	0.30655974834885	1.33644912890064	-37.3660483773479	7.33759697829709	1.74819739713969	17.1920052702441	0.653882228359758	-2.87152842822008	9304.78313444862	3.96870625553129	21.6816367293015	1.33609206364465	1.79178823898699	0.253286681624253	4.26031527776635	0.151616564680301	291.366717438939	6440.17441091616	1.10408057928337	0	1622.21121789291	77.6376489357951	0.635096271628428	0.341710800500909	0	0	0	4.48637429662313e-05	0.00740943842988399	0.00871614083760179	0	0.00237613511613957	0.000901441534741139	0.689106187745468	0.288490781811322	0	0	0	0.00386177890856022	0.0011326304182188	0.0104998623219236	0	0.00233244650149858	0.000886216324006343	216.411001550764	279.047904160846	337.624352040827	399.646784257811	467.953697518508	6.39775226315102e-05	5.21833881754987e-06	1.22078635441126e-06	3.50293855585756e-07	1.14864417951706e-07	-0.197160436805805	-0.466341294178066	1	1.125
20018	2.132166	0.294864	0.022778	1.555832	1	1	0	0.02	0.02	0	0	0.147247884142487	2.132166	0.165091061514279	0	0	0.123645934399525	0.999999998214721	0.99191299612833	0.667531705763607	0.309490256964155	1.3420198519407	-37.3033770486035	7.3381840787797	1.74670103286153	17.1869408488928	0.660171681318709	-2.8844447732555	9267.08479302603	3.96694313679632	21.9618590708467	1.34166910035167	1.8180316411684	0.259601437447697	4.24768576611946	0.148950625719691	284.672884927316	6575.84216393477	1.11118033065765	0	1578.91753540328	76.0358882611647	0.623280569324458	0.353574134709951	0	0	0	4.70853050820493e-05	0.00775973751383379	0.00831496570574221	0	0.00237647259367984	0.00090156788568186	0.69066301927066	0.287020747927675	0	0	0	0.00384700981106298	0.00112845659241261	0.0104571773144716	0	0.00232270220509346	0.000882825333128989	211.860829606598	273.196510857803	330.946992251784	391.609681879718	458.26816000389	6.20674853715143e-05	5.05825296343727e-06	1.18866106184268e-06	3.45651643454644e-07	1.13694863902364e-07	-0.205316411960404	-0.451519512786806	1	1.15625
20018	2.132166	0.294864	0.022778	1.555832	1	1	0	0.02	0.02	0	0	0.175414842962897	2.132166	0.164179408403396	0	0	0.121063582678468	0.999999998125346	0.991774787214919	0.664588609362449	0.312440741712507	1.3477283825034	-37.236921089692	7.33886105952401	1.74549206428881	17.1821232621925	0.66673520750692	-2.89721160183689	9229.17484835152	3.96516287385072	22.252586454268	1.34738049700384	1.84509045284485	0.266017661664986	4.23485331768488	0.146357828090594	277.987663889043	6716.54840249645	1.11813258315294	0	1536.09165944153	74.4429981051215	0.611220000960059	0.365679378658218	0	0	0	4.92212554132062e-05	0.0080914501481055	0.00793545853899814	0	0.00237680925727908	0.000901693057764178	0.692174910826307	0.285593129999601	0	0	0	0.00383265805116869	0.00112440056662202	0.0104157040568191	0	0.00231323731367817	0.000879530983598419	207.329253881341	267.357225929742	324.286266842362	383.63311313781	448.659498565625	6.02073577191894e-05	4.90791681196339e-06	1.15691065369197e-06	3.40835802873459e-07	1.12487358504568e-07	-0.213802442775849	-0.436899529646796	1	1.1875
20018	2.132166	0.294864	0.022778	1.555832	1	1	0	0.02	0.02	0	0	0.203149298404085	2.132166	0.163314858401357	0	0	0.119457446941565	0.99999999803058	0.991696679168402	0.661651553172606	0.315385219115909	1.35348214538331	-37.1684388130969	7.33960653484556	1.7444741992578	17.1775074860227	0.673470945150829	-2.90984929169613	9191.23471229823	3.96337385662211	22.5494533318485	1.35313601770669	1.87272262109487	0.27247345647361	4.22194172806763	0.143859198272715	271.389179397824	6861.07906150188	1.12491001806192	0	1494.17012963038	72.8748343399137	0.599129616385625	0.37781166455598	0	0	0	5.12474187272148e-05	0.00840162014332627	0.00758043023239951	0	0.00237712121883048	0.000901809275975531	0.69362998763446	0.284219125769057	0	0	0	0.003818837793745	0.0011204946370845	0.0103757774154195	0	0.00230412690884274	0.000876359476576377	202.861716493125	261.590318770801	317.708715653931	375.796904865608	439.225645996376	5.84145449035757e-05	4.76814157930684e-06	1.12592493524175e-06	3.35879211156149e-07	1.11250603812078e-07	-0.222479211681642	-0.422724637800915	1	1.21875
20018	2.132166	0.294864	0.022778	1.555832	1	1	0	0.02	0.02	0	0	0.243794617621376	2.132166	0.161855561063868	0	0	0.117046297658448	0.999999997878324	0.991503049481358	0.657273747567114	0.319773886437005	1.36217320352727	-37.062812702928	7.34083361434966	1.74332914542599	17.171007291405	0.683793258122614	-2.92837771026884	9134.48609015505	3.96068411879441	23.0053874430092	1.36182955179095	1.91513634888271	0.282199699171161	4.20248924267253	0.14029450746808	261.686272545548	7084.56652883969	1.13469412997848	0	1433.15259232519	70.5759481493485	0.581018508955831	0.395980676282997	0	0	0	5.41063131765189e-05	0.00883027234598428	0.0070897466100392	0	0.00237753420179806	0.000901964257157975	0.695703071648091	0.282261449983853	0	0	0	0.00379913755704135	0.00111492679090395	0.0103188840398899	0	0.00229114711132166	0.000871840181960612	196.298611611006	253.094739462457	307.998165182549	364.297691944015	425.406997480399	5.58669399836938e-05	4.57986423877467e-06	1.08220249530684e-06	3.28425672221616e-07	1.09396205124778e-07	-0.235810032481705	-0.40232600697456	1	1.25
20018	2.132166	0.294864	0.022778	1.555832	1	1	0	0.02	0.02	0	0	0.270185556731583	2.132166	0.160656512564176	0	0	0.114492608380929	0.999999997768744	0.991440383759209	0.654382477845601	0.322672100090911	1.36796148422223	-36.9901430452656	7.34171897848344	1.74285120203768	17.1669289744553	0.690898146447673	-2.94044691498205	9096.21679113877	3.95886080239135	23.3140138215696	1.36761704960356	1.94419615940703	0.288740080883587	4.18940847924768	0.138042042902647	255.340633675612	7238.80828853154	1.14108940895797	0	1393.55247947411	69.0721428266239	0.568812236824257	0.408222415404669	0	0	0	5.59222450851859e-05	0.00909651859107474	0.00678532007499581	0	0.00237783911275323	0.000902077497536227	0.6970113482883	0.281025940721006	0	0	0	0.00378669673247131	0.00111141052837361	0.0102829700789734	0	0.00228295496694981	0.000868987225863846	191.994526884249	247.506798634538	301.58660677897	356.744937193318	416.354626171229	5.42650920601492e-05	4.46859051375239e-06	1.05543996348323e-06	3.23591851288211e-07	1.08197402762592e-07	-0.245031069226099	-0.389103151948997	1	1.28125
