id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20116	1.993103	0.291348	0.020348	1.538254	1	1	0	0.02	0.02	0	0	0.000255948610023005	1.993103	0.143679067115546	0	0	0.121945710874079	0.999999998449882	0.992219743504603	0.688020676975152	0.291490153339627	1.22239840916459	-37.9818308229456	7.3262899826083	1.8010638315242	17.2514905119752	0.627395418412843	-2.67537197290917	9147.35037942436	3.96129531458698	16.6966784191947	1.22263008266298	1.62696261261529	0.211377573022026	4.31484222410195	0.110311720171966	343.23459047651	5763.7884701588	1.15836821902862	0	1854.98250126568	86.7484992880428	0.687127788584277	0.291947382143003	0	0	0	3.16847859396185e-05	0.00509914019272914	0.00952452426040071	0	0.00212130768557434	0.000804782106668765	0.688319030394039	0.291333727538562	0	0	0	0.00350673066025525	0.00102788642944345	0.00954337718039777	0	0.00212121879164139	0.0008047511632816	241.864598331332	311.604495107401	375.843262611988	445.355318378684	522.042254222122	6.7099245675847e-05	5.61950645517725e-06	1.29590260717662e-06	3.55942506589793e-07	1.15210940014576e-07	-0.162962487516762	-0.534695414661523	1	1
20116	1.993103	0.291348	0.020348	1.538254	1	1	0	0.02	0.02	0	0	0.0372532477664785	1.993103	0.158896367949076	0	0	0.126777039186421	0.999999998433277	0.992256000787875	0.684932917872863	0.294526413528407	1.22071559978133	-37.8246152595881	7.32873771123606	1.79882950124342	17.2475717514615	0.633401690937437	-2.69672399651001	9111.15503129986	3.9595734364596	16.6099933808679	1.22036945938378	1.63565240907796	0.213691017637193	4.31021533487162	0.106594610397052	341.236032113069	5807.05346044903	1.16341123726023	0	1838.96670777745	86.1021864884532	0.674876309201708	0.304256935892589	0	0	0	3.24787901574726e-05	0.00554112648163964	0.00902223872060781	0	0.00212181871079182	0.000804969559682601	0.690491406525491	0.289271089684894	0	0	0	0.00348814211173306	0.00102263733760227	0.00948959871916226	0	0.00210891112478188	0.000800476548853577	240.000649504056	309.115859017713	372.986728506447	441.94007023075	517.994297958335	6.65844474002354e-05	5.58921523448429e-06	1.29120849835719e-06	3.55652048719241e-07	1.1517179408811e-07	-0.170775817026127	-0.516759512734562	1	1.03125
20116	1.993103	0.291348	0.020348	1.538254	1	1	0	0.02	0.02	0	0	0.0646841631206361	1.993103	0.159632688650795	0	0	0.125618656286337	0.99999999838607	0.992187874001995	0.68262986819341	0.296826902469583	1.22467399021993	-37.7735517792029	7.32915454389001	1.79715172942643	17.2431388987468	0.63803160290107	-2.70780446179032	9082.17308362063	3.95818977421602	16.7619964816247	1.22432574516025	1.65362292694351	0.218436485012573	4.30072440012086	0.10388306690312	335.041310429077	5898.69357788146	1.16682113361788	0	1802.08289027777	84.7645319083648	0.665571843313572	0.313602646335269	0	0	0	3.4335683613526e-05	0.0058493370949534	0.00866998278980456	0	0.00212214830205228	0.000805090883909654	0.692071893432099	0.287770529283083	0	0	0	0.0034745972218012	0.00101881202387539	0.0094504164669828	0	0.00209994652381871	0.000797362011899865	236.216373686182	304.286298880887	367.467664207212	435.205525144176	509.871568452317	6.50117400257527e-05	5.4427989912913e-06	1.26494844927537e-06	3.52093979371141e-07	1.14279309972683e-07	-0.176805058941186	-0.503620281179068	1	1.0625
20116	1.993103	0.291348	0.020348	1.538254	1	1	0	0.02	0.02	0	0	0.108857337373638	1.993103	0.159702598165271	0	0	0.123666422873768	0.999999998299754	0.99209541295915	0.67887273247908	0.300587862691048	1.23151644461256	-37.6880882537921	7.32990909236492	1.79501102652054	17.2364997406472	0.645771570353666	-2.72485673592904	9035.89015311691	3.95597094267936	17.028533561557	1.23117724963345	1.68383642621991	0.226299900322499	4.28499756950101	0.0996048623185906	323.205803374489	6053.72367839367	1.1662643462068	0	1742.43805868434	82.5937929384767	0.650302033736379	0.328934562166213	0	0	0	3.71543533029891e-05	0.00631233837693281	0.00814064495373515	0	0.00212263400055625	0.000805269968440935	0.694558965534341	0.285409323799729	0	0	0	0.00345325134232386	0.00101278288847743	0.00938868463069675	0	0.00208582615458316	0.000792454545995852	230.068214700201	296.42557021121	358.504034516819	424.317064699321	496.732166704471	6.24994981404964e-05	5.2161319243307e-06	1.22164142745619e-06	3.45999750963738e-07	1.12757474672055e-07	-0.186884887789571	-0.482890491462741	1	1.09375
20116	1.993103	0.291348	0.020348	1.538254	1	1	0	0.02	0.02	0	0	0.142329321868278	1.993103	0.159459332248355	0	0	0.122148298316709	0.999999998222296	0.991995092459471	0.675983594513035	0.303482194793873	1.23694897111566	-37.6196812371933	7.3305785644783	1.79370984191937	17.2317822995131	0.651860184684592	-2.73753485430265	9001.05296909261	3.95429331743015	17.2431444013892	1.2366164651808	1.7075552259939	0.232374758594595	4.27284785295682	0.0964386964155244	315.717361997943	6176.21577888783	1.17051200586616	0	1697.64330294354	80.9557207682333	0.638549335286711	0.340731111148028	0	0	0	3.91735698413931e-05	0.00663918310138667	0.00776691449715302	0	0.00212298252561626	0.000805398223202879	0.696394943060006	0.283666287111696	0	0	0	0.0034374742338016	0.00100832627371221	0.00934307266740837	0	0.00207539545160737	0.000788828294552837	225.427751740468	290.4955435055	351.78124332039	416.193997734866	486.908878128156	6.06100173906574e-05	5.04841429305065e-06	1.18678919712899e-06	3.40765263361612e-07	1.11456085987469e-07	-0.194805542856234	-0.467588210479518	1	1.125
20116	1.993103	0.291348	0.020348	1.538254	1	1	0	0.02	0.02	0	0	0.176071843272664	1.993103	0.15901157763562	0	0	0.120581465214621	0.999999998137308	0.991901765613102	0.673032561966793	0.306439295635864	1.24259574515716	-37.5473648914692	7.3313358478699	1.79263959965592	17.2272185042353	0.658263891389038	-2.75025228603886	8965.55084486988	3.95257697783999	17.4689214057844	1.24226609090297	1.73233647867129	0.23863225063601	4.26033286887399	0.0933133402274222	308.148774458779	6304.92291575609	1.17465660918894	0	1652.6832679984	79.3031107090132	0.626440917892222	0.352881629296724	0	0	0	4.1141459890179e-05	0.00695328043992216	0.0074077229842677	0	0.00212331988961645	0.000805523172845792	0.698203952981938	0.281948826354054	0	0	0	0.0034219188486694	0.00100393217021964	0.00929811402698442	0	0.00206511597784508	0.00078525398739704	220.744299762909	284.511348873713	345.028685634459	408.084692985041	477.089104975867	5.87215273671092e-05	4.88360935930183e-06	1.15007137138243e-06	3.3490079565208e-07	1.10006230069789e-07	-0.203119882759777	-0.452370950035411	1	1.15625
20116	1.993103	0.291348	0.020348	1.538254	1	1	0	0.02	0.02	0	0	0.209411464030514	1.993103	0.158416338622224	0	0	0.118998381900147	0.999999998046408	0.9917700331142	0.670077132086474	0.309401120291475	1.24832885834138	-37.4729214383525	7.33216049461623	1.79178667919361	17.2228593912361	0.664865338663626	-2.7628152603389	8929.89494808449	3.95084634984761	17.7011301900134	1.24800099628364	1.75776559338252	0.2449609593111	4.24767545152381	0.0902911545456339	300.65168296291	6437.75480491585	1.17865329015805	0	1608.41282323572	77.6668287549879	0.614232914194898	0.365129353964677	0	0	0	4.30256315739593e-05	0.00724956096098676	0.00706885610634937	0	0.00212364137608717	0.000805643320091407	0.699950055428626	0.280291067398227	0	0	0	0.00340689241333959	0.000999687289015797	0.00925469800262284	0	0.00205519117707883	0.0007818022343733	216.075563729623	278.474196136556	338.105502773547	399.807288994739	467.144529302798	5.70035137644304e-05	4.75076974255645e-06	1.12115504608748e-06	3.30376417451075e-07	1.08887302418745e-07	-0.211666915228958	-0.437553251267118	1	1.1875
20116	1.993103	0.291348	0.020348	1.538254	1	1	0	0.02	0.02	0	0	0.242114858979098	1.993103	0.157709590680575	0	0	0.116926203511032	0.999999997950052	0.991691068355003	0.667138271566298	0.312346423998291	1.25408934539879	-37.3969510924035	7.33304161146122	1.79113810766696	17.2186941290615	0.671653204927522	-2.77519047565431	8894.03406136547	3.94909878832798	17.9374360068861	1.25376036470353	1.7837573126927	0.251335766560309	4.23492583702539	0.0873905005140665	293.269902812483	6574.30421023548	1.18253511795977	0	1565.02649090023	76.0536756454857	0.601971581685652	0.377428015635211	0	0	0	4.48259721218545e-05	0.0075282278253952	0.00675011942478801	0	0.00212395191983121	0.000805759191841724	0.701622936553528	0.278702806760979	0	0	0	0.00339248249683097	0.0009956163052485	0.00921307811669326	0	0.00204567903535202	0.000778493113617499	211.474410735163	272.537014058174	331.333967209805	391.756697393211	457.455586447014	5.53132378254269e-05	4.61997561726414e-06	1.0905264992444e-06	3.25208295370656e-07	1.07619876452955e-07	-0.220424010749526	-0.423165866269121	1	1.21875
20116	1.993103	0.291348	0.020348	1.538254	1	1	0	0.02	0.02	0	0	0.274059508790595	1.993103	0.156931282976318	0	0	0.115345229193062	0.999999997848251	0.991618116372766	0.664228133145143	0.315262902081387	1.25983955772221	-37.3203183059254	7.33396595831448	1.79066235613688	17.2147167910268	0.678558136300648	-2.78733943638918	8858.11032349743	3.94734108491101	18.1765321304999	1.25951102848718	1.81019976961625	0.257726505286066	4.22214435957387	0.0846178690846926	286.039514033834	6714.01968370426	1.18628856641255	0	1522.71654799214	74.4710357661835	0.589757513544373	0.3896770227137	0	0	0	4.65415288466073e-05	0.00778952912956954	0.00645118832360325	0	0.00212426359683452	0.000805877154344022	0.703219816017498	0.277186638740855	0	0	0	0.00337872129344639	0.000991728555889313	0.00917334327413726	0	0.00203659939139654	0.000775333989211011	206.960024463325	266.719075012488	324.724648638478	383.950797461214	448.054762292302	5.36670331123173e-05	4.49362813469024e-06	1.05901255930356e-06	3.19467794595898e-07	1.06215597000136e-07	-0.229326517470642	-0.409295201604914	1	1.25
20116	1.993103	0.291348	0.020348	1.538254	1	1	0	0.02	0.02	0	0	0.320491997878587	1.993103	0.155584024795478	0	0	0.112631143877637	0.999999997684697	0.991419222953997	0.659925910762685	0.319574277142153	1.26839227683046	-37.2041850450673	7.33542293152715	1.79028107393546	17.2090870842529	0.689119252993609	-2.80511549871972	8803.85687651933	3.94467297365379	18.5379294539329	1.26806122511873	1.85070767543742	0.26733782611629	4.20292171791343	0.0806954702341936	275.492580936274	6929.58503064949	1.19172997102493	0	1461.27004410734	72.1543927650075	0.571453526514961	0.408029388084691	0	0	0	4.89778333641513e-05	0.00815277004334749	0.00603585806800116	0	0.00212469498808106	0.000806038285633782	0.705475120083794	0.275045226432568	0	0	0	0.00335927055592584	0.000986233183538955	0.00911720288332534	0	0.00202377423348052	0.000770870536575633	200.320174905835	258.102427435193	314.819854738322	372.287562828833	434.089126047566	5.14176652924659e-05	4.33800451682528e-06	1.02033664249746e-06	3.12283785812637e-07	1.04470826631847e-07	-0.243019082851874	-0.38930855597047	1	1.28125
