id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20027	1.957166	0.313614	0.035413	1.274582	1	1	0	0.02	0.02	0	0	4.45362612020166e-05	1.957166	0.194780843694882	0	0	0.120657151723156	0.999999993867554	0.991180601263841	0.650930616594119	0.313621350173565	1.16080331167478	-42.1504369946846	7.24531171856575	1.56071091513864	16.9162425534675	0.646738544234466	-2.97569615056177	7499.50127335229	3.87503238320066	14.1687664685277	1.15133204225658	2.22974097922147	0.348254415591475	4.03318645868497	0.375195688753046	232.704445632216	9027.18479481907	1.36477451314709	0	1071.0642345176	55.3882535214038	0.650810093710958	0.313637563960982	0	0	0	0.00526709045683537	0.002764545398339	0.0166095251447801	0	0.00369184849613429	0.00140061425822835	0.650972999938121	0.31361400006188	0	0	0	0.00610322402277598	0.00178896337423408	0.016609631274884	0	0.00369184849613432	0.00140061425822835	148.551273367881	191.321497890541	236.009783715425	280.627931107823	326.430146971984	5.03526799308503e-05	4.85388802597308e-06	1.19069911314813e-06	4.02313941172501e-07	1.46741363745766e-07	-0.18654572001149	-0.503571927990178	1	1
20027	1.957166	0.313614	0.035413	1.274582	1	1	0	0.02	0.02	0	0	0.0432561664007433	1.957166	0.150069522875065	0	0	0.119081169328674	0.999999997637316	0.992451012400355	0.64807965717254	0.316189157653622	1.11725475579243	-38.3667479754075	7.31731528649341	1.7528812044718	17.1769220832567	0.652734402227127	-2.78617468431784	8302.13604486249	3.91918984576726	13.0912625750975	1.11698153371313	1.74889701372466	0.242764236186536	4.24416681749485	0.37131164438165	336.681235069536	6397.92540741623	1.32782225310816	0	1654.69191506185	78.1503328282664	0.639397651399355	0.324229310978342	0	0	0	5.18485505562987e-05	0.00925497383952628	0.0161524938891165	0	0.00369275638042177	0.00140094749079003	0.65330013745482	0.31147669174748	0	0	0	0.00607142562373833	0.00177996449539378	0.0165171488537278	0	0.0036708367641373	0.00139328985238478	214.09396679985	276.453076272966	335.704613028275	397.22191348908	464.687799295988	6.39660305524777e-05	5.40626867575281e-06	1.32081747929741e-06	4.04498903690335e-07	1.38431386806378e-07	-0.19422896328825	-0.489147726622774	1	1.03125
20027	1.957166	0.313614	0.035413	1.274582	1	1	0	0.02	0.02	0	0	0.0846132012300325	1.957166	0.15169506068032	0	0	0.11872826604821	0.999999997556366	0.992378830535814	0.645286460445291	0.31896590021637	1.12215424771274	-38.286810616722	7.31823794592871	1.75165675288207	17.172629069061	0.658756564971115	-2.79936332938021	8271.81111224003	3.91760060869855	13.2387060884995	1.12184554053533	1.77163688554968	0.248374713735055	4.23294586239781	0.367330108310197	328.95231432055	6517.17115744273	1.32650038542529	0	1615.4399110326	76.7204033653452	0.628029866185088	0.335650131312523	0	0	0	5.44150936152929e-05	0.00968061468213452	0.0156688782210893	0	0.00369358799775774	0.00140125370662883	0.655683173166187	0.309287789556226	0	0	0	0.00603879569147154	0.00177072883698784	0.0164228860443074	0	0.00364928575531266	0.00138577435103418	210.10656509807	271.260898944759	329.799375002958	390.18106590938	456.198031260451	6.21017127583859e-05	5.26606075796844e-06	1.28835872966436e-06	3.9917086694813e-07	1.37057149352583e-07	-0.202019702742165	-0.474113178575015	1	1.0625
20027	1.957166	0.313614	0.035413	1.274582	1	1	0	0.02	0.02	0	0	0.118714009504271	1.957166	0.152101355306245	0	0	0.117516151806374	0.999999997479187	0.992344565226956	0.642958153668279	0.321291179536183	1.1265298934458	-38.2248084443468	7.31892219015977	1.75085737345955	17.1691342280403	0.663905667722045	-2.80961154690316	8245.6274290504	3.9162237077194	13.3726713312289	1.12621817080191	1.79190437917871	0.253314830826645	4.22306562821463	0.364104462503324	322.303706124181	6623.97382590042	1.32548067419312	0	1581.60862501035	75.4833900528031	0.618492582090481	0.345230407531844	0	0	0	5.64808935432228e-05	0.0100224437062373	0.0152801667180223	0	0.00369421865439385	0.00140148630040401	0.657609686645626	0.307518324355151	0	0	0	0.00601238128449457	0.00176325163040299	0.0163466027103011	0	0.00363184844422252	0.00137969141934407	206.64825784455	266.757278833447	324.671803005832	384.09631116604	448.867764984479	6.05460969455961e-05	5.15183475201822e-06	1.26094601681944e-06	3.94495093335738e-07	1.35859650003112e-07	-0.20866550472765	-0.461890959070114	1	1.09375
20027	1.957166	0.313614	0.035413	1.274582	1	1	0	0.02	0.02	0	0	0.157301717377751	1.957166	0.152015598280798	0	0	0.116100254463826	0.999999997373248	0.99220615233058	0.640293659134273	0.323956741950828	1.13168066351816	-38.1545317749714	7.31971059051016	1.75011453783273	17.1652648299499	0.669931604054273	-2.82101823529291	8215.33704534751	3.91462538565688	13.5321769148827	1.13136766696512	1.81587614353978	0.259086223033289	4.21152284380134	0.360521190794188	314.716624875165	6750.91884749742	1.32436388769627	0	1542.96260705027	74.0639920720349	0.607545869452461	0.356224801498875	0	0	0	5.87791673797132e-05	0.0103994370999023	0.0148512231272236	0	0.00369489244204444	0.0014017349155693	0.659745981841301	0.305556213367247	0	0	0	0.00598306213764961	0.00175495160043552	0.0162619560138715	0	0.00361250279690301	0.00137294103399331	202.673939095546	261.581755117071	318.778261037774	377.136761054452	440.48940658649	5.88037924277526e-05	5.026639623069e-06	1.22971500864684e-06	3.88882819955507e-07	1.34423969578173e-07	-0.216420927444769	-0.448275846862852	1	1.125
20027	1.957166	0.313614	0.035413	1.274582	1	1	0	0.02	0.02	0	0	0.196109680652721	1.957166	0.151652486414022	0	0	0.114634067197899	0.999999997253745	0.992208920870658	0.637580933712931	0.326673138475038	1.13699680712988	-38.0824250380274	7.32053925577461	1.74952285596155	17.1614216980722	0.676282971088727	-2.83248022206475	8183.82623884964	3.91295639974737	13.6987343845998	1.13668044488089	1.84111359039216	0.265080583810199	4.19953412224752	0.356991088375511	307.052571914679	6885.2740021301	1.32330214422312	0	1503.8384085986	72.6187512429156	0.596252352256671	0.367565228787421	0	0	0	6.10768832381242e-05	0.010772133698283	0.0144273635930396	0	0.00369556557366043	0.00140198294679426	0.661846968334272	0.303626518036753	0	0	0	0.00595420368359813	0.00174678157337239	0.0161786660481127	0	0.00359347091190102	0.00136629855819775	198.623905205172	256.316145261516	312.797992160673	370.122762633606	432.045816832174	5.70629940235222e-05	4.90253299181419e-06	1.19700751665427e-06	3.8253083514455e-07	1.32796529165073e-07	-0.224569894626752	-0.43466557905958	1	1.15625
20027	1.957166	0.313614	0.035413	1.274582	1	1	0	0.02	0.02	0	0	0.252568444460753	1.957166	0.150777556369899	0	0	0.111479153162417	0.999999997059359	0.992030830163741	0.633572710055478	0.330689331439058	1.14491137564182	-37.974371213517	7.3218197837668	1.7489312100245	17.1559101469499	0.686025311701048	-2.84922180793453	8135.98718726128	3.91041025597834	13.9505182304816	1.14459034097579	1.87987000940072	0.274127819395707	4.1814396510765	0.351988767116956	295.892245773311	7092.99418877924	1.3218643477065	0	1446.70430360656	70.492092153547	0.57926848030431	0.38461545160463	0	0	0	6.44073971177675e-05	0.011304475786853	0.0138223246055812	0	0.00369660324795328	0.00140236700123013	0.664818375737099	0.300897280835762	0	0	0	0.00591335367491071	0.00173521609742247	0.0160608142755921	0	0.00356654829957552	0.00135689953385747	192.628846144564	248.467954455518	303.751728132676	359.518740716567	419.36710325374	5.47034933082053e-05	4.75317107213872e-06	1.15865049620622e-06	3.75096882849433e-07	1.30891514412615e-07	-0.237120102093602	-0.414973272328869	1	1.1875
20027	1.957166	0.313614	0.035413	1.274582	1	1	0	0.02	0.02	0	0	0.288990697956513	1.957166	0.150167439272198	0	0	0.110041873833954	0.999999996921734	0.991889304519163	0.630946750342401	0.333321445578268	1.15011641460967	-37.9034126308419	7.32268924981167	1.74864719098176	17.1523805355106	0.692552340075911	-2.86012768793086	8104.04752753295	3.90870197935183	14.118668330686	1.14979373609906	1.90610170667387	0.280146070210374	4.16940314944717	0.34884578110086	288.724426334028	7234.53045119559	1.32098624007242	0	1409.92954118067	69.112985752568	0.568113546119101	0.39581273513888	0	0	0	6.65271742776487e-05	0.0116384088848445	0.0134421166514135	0	0.00369720495514497	0.00140259140505443	0.666682014963903	0.299185447603563	0	0	0	0.00588771325105293	0.00172795648439207	0.0159868719840049	0	0.00354966083436363	0.00135100240826255	188.741819748581	243.39791757581	297.936659885809	352.761374756641	411.287017904789	5.31872635465668e-05	4.65606672315691e-06	1.13170744506623e-06	3.69209494907789e-07	1.29368035975084e-07	-0.245564855266591	-0.402510236628953	1	1.21875
20027	1.957166	0.313614	0.035413	1.274582	1	1	0	0.02	0.02	0	0	0.324414570397012	1.957166	0.149496169085209	0	0	0.108616988391461	0.999999996776783	0.991890987835213	0.628361461634807	0.335913203319777	1.15525233798886	-37.8329893582161	7.32357274845193	1.74846984574803	17.1489683849688	0.699141161800563	-2.87082107379705	8071.96596376456	3.90697932198748	14.2865592360744	1.15492764623565	1.93267282435643	0.286158340007367	4.15737860985318	0.34585218657076	281.764671177641	7378.66533820096	1.32017583625191	0	1374.15018024035	67.7629323302401	0.557048072867481	0.406918792666269	0	0	0	6.85789480382196e-05	0.0119575317809984	0.0130786454772981	0	0.00369777196719923	0.00140280312761283	0.668454809906033	0.297556980015609	0	0	0	0.00586330966126443	0.00172104688643774	0.0159165189158955	0	0.00353359630499273	0.00134539159224575	184.926185887084	238.410469617033	292.178864605858	346.079307718998	403.325109958418	5.17668717513458e-05	4.57070366305695e-06	1.10799636353799e-06	3.63839538111229e-07	1.27969190268938e-07	-0.254107323892373	-0.390492252730159	1	1.25
20027	1.957166	0.313614	0.035413	1.274582	1	1	0	0.02	0.02	0	0	0.375713025870584	1.957166	0.148321845413202	0	0	0.106501093345929	0.999999996546208	0.99167572635784	0.624561036833033	0.339723557547783	1.1628357855036	-37.7281768534278	7.32492434697421	1.74842034127181	17.1440857362526	0.70915568025642	-2.88642320394358	8023.59286960406	3.90436888374987	14.5380607666388	1.16250647980253	1.97318876167204	0.295168633266022	4.13935802333587	0.341627797008479	271.695821299884	7599.91461388992	1.31907486912417	0	1322.26600269686	65.7902128382047	0.54062272147571	0.42340183067434	0	0	0	7.15417257874717e-05	0.012410449466758	0.0125626247610189	0	0.00369857765800553	0.00140310510681436	0.670952923451669	0.295262078259618	0	0	0	0.00582890161823716	0.00171130440212192	0.0158173625034118	0	0.00351096029914715	0.00133748383330644	179.338955705125	231.104655298108	283.708873884286	336.278699282243	391.684243704082	4.97715344548082e-05	4.45686326586178e-06	1.07578286349658e-06	3.56050980511402e-07	1.25913949064091e-07	-0.267105705577443	-0.373247268541347	1	1.28125
