id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20064	1.816541	0.282208	0.025055	0.981613	1	1	0	0.02	0.02	0	0	6.60456940526059e-05	1.816541	0.18736215827271	0	0	0.12251907219395	0.999999994984672	0.991629366491303	0.69268325986412	0.282222378641327	0.998455814824839	-42.3920496587657	7.24007105903555	1.64122582101261	17.0063378814139	0.625109559944555	-2.74278327749408	7276.89098500049	3.86194586881078	9.80640921173795	0.991510011966621	1.97022773891445	0.294516429226249	4.10827997334654	0.197921967882095	281.812405963214	7787.51022238716	1.3102278161898	0	1292.56469433381	64.2053731836684	0.692532204932551	0.282254815173876	0	0	0	0.00337011148957956	0.00237178144186195	0.0117513329685226	0	0.00261201434700945	0.000990946551828752	0.692736999947465	0.282208000052535	0	0	0	0.00431808313022486	0.00126570686870458	0.0117514560074611	0	0.00261201434700946	0.000990946551828752	172.971646288675	222.706673603667	273.608047987758	324.273383759298	377.282639332553	5.22415733765635e-05	5.0141186554234e-06	1.21721036989049e-06	3.97615971965408e-07	1.41781426672913e-07	-0.15956002573025	-0.549358640419448	1	1
20064	1.816541	0.282208	0.025055	0.981613	1	1	0	0.02	0.02	0	0	0.0519870406340666	1.816541	0.138329134508165	0	0	0.114476581356928	0.999999997766776	0.992455941105043	0.689919678889096	0.284800242514274	0.994121825986481	-38.9214387194286	7.3052031448474	1.8282975784459	17.2552841575166	0.630639788078464	-2.53965611190129	8041.88215043776	3.90535770445583	9.86071935345647	0.993908598495064	1.6176778955511	0.208892051200377	4.27952872939828	0.193496603938558	371.34119500233	5894.79864594928	1.28690920425257	0	1823.87523940104	84.8205392636412	0.681266140659223	0.292995936278175	0	0	0	3.50027956458078e-05	0.00653760942029656	0.0114433200682632	0	0.00261281377541574	0.000991239378318709	0.695286033098127	0.279821716331093	0	0	0	0.00429080244905855	0.00125800529441389	0.0116721226822528	0	0.00259392371734557	0.000984666554035344	232.969851226575	300.48240720369	364.912122956299	431.537089906976	504.29058524366	5.96560044429155e-05	5.18789235376026e-06	1.25667360165801e-06	3.75001539429459e-07	1.26213712815789e-07	-0.166683195223638	-0.533138403073206	1	1.03125
20064	1.816541	0.282208	0.025055	0.981613	1	1	0	0.02	0.02	0	0	0.102905184272325	1.816541	0.140148639844094	0	0	0.11424922339042	0.999999997702169	0.99238037286381	0.68715116531495	0.287556003264179	0.999353936102173	-38.8172094091238	7.3064994186611	1.82826875502956	17.2527061761742	0.636232986888444	-2.55121219983721	8019.52143666013	3.90414845262095	9.97958671982518	0.999112556416046	1.63648690256009	0.213912533830616	4.26948776413781	0.18889718786473	363.425068955711	5993.10650015037	1.28437013270599	0	1784.67355393677	83.429186514115	0.669957040295473	0.30433852342339	0	0	0	3.67276641162596e-05	0.00682656002013552	0.0111169323861099	0	0.00261360059702869	0.000991528348639356	0.697927566669557	0.277348839797713	0	0	0	0.00426246098005162	0.00125000266243103	0.011590073789089	0	0.00257514068654777	0.00097814284149736	229.09734147452	295.468376406003	359.234722061863	424.738848402553	496.068913067759	5.79453772566202e-05	5.05168408346612e-06	1.2235196123959e-06	3.69108394537236e-07	1.24684285708963e-07	-0.17395304470333	-0.516643070805564	1	1.0625
20064	1.816541	0.282208	0.025055	0.981613	1	1	0	0.02	0.02	0	0	0.171782918226225	1.816541	0.140896581232193	0	0	0.112898286497938	0.999999997598189	0.992309094684015	0.68334896822204	0.29135513177657	1.00678930034394	-38.683423013945	7.30810983781914	1.82849576844807	17.2490864339676	0.644247605028676	-2.56613457778466	7985.82531573514	3.90231980607845	10.1514687757721	1.00652888314228	1.66447773544831	0.221277990278742	4.25475685124155	0.182805467579064	352.246094656555	6140.17764538812	1.2811639849636	0	1728.78982784127	81.4308687592368	0.654068959638659	0.320273192698967	0	0	0	3.90957816556712e-05	0.0072219009502971	0.0106697255833266	0	0.00261462034793557	0.000991903456832776	0.701410884793873	0.274088216011299	0	0	0	0.00422499848738428	0.0012394225497769	0.0114816768966206	0	0.00255033339132674	0.000969521890164387	223.506094577204	288.21762781659	350.990748535314	414.929469038836	484.237123485406	5.56615715193464e-05	4.87686198525744e-06	1.17951096318856e-06	3.61090697282147e-07	1.22633004634842e-07	-0.184376460832137	-0.494479410852682	1	1.09375
20064	1.816541	0.282208	0.025055	0.981613	1	1	0	0.02	0.02	0	0	0.224621385941634	1.816541	0.141135894392855	0	0	0.111421570994402	0.999999997497755	0.992233340409555	0.680385049921666	0.294320702138225	1.01262346915442	-38.5825695737216	7.30933842520404	1.82872100561883	17.2462268922834	0.650654354140664	-2.57763942753853	7958.32823854842	3.90082184750835	10.2886330499809	1.01235767813606	1.68728445325502	0.227188304915825	4.24293622196739	0.178241441896602	343.593257206618	6260.70194395899	1.2788423784584	0	1685.2741081458	79.8632492770966	0.641648788437967	0.332729569854911	0	0	0	4.0910894553353e-05	0.00752178777821476	0.0103297647873487	0	0.00261532279307165	0.000992162823793955	0.704010323940067	0.271655058544596	0	0	0	0.00419699024387222	0.00123151144906075	0.011400679101948	0	0.00253180247167654	0.000963079040652838	219.109804846515	282.524459846382	344.529344291979	407.299587624662	475.037032523403	5.39411103542549e-05	4.74691161859995e-06	1.14490721262957e-06	3.54400842240039e-07	1.20940473433086e-07	-0.192702621432399	-0.477908601433063	1	1.125
20064	1.816541	0.282208	0.025055	0.981613	1	1	0	0.02	0.02	0	0	0.27693164495606	1.816541	0.141188651012978	0	0	0.109919949014811	0.99999999738644	0.992094938484005	0.677409371839351	0.297299751114854	1.01848567677842	-38.4826240650572	7.31057362644245	1.8290136094138	17.2433299527354	0.657299213197139	-2.58918322777661	7929.53104039733	3.89924750351053	10.4282733634815	1.0182124071046	1.711056527508	0.233264357395734	4.23078411700757	0.17381956223458	334.983618157987	6386.97915230149	1.27666446352785	0	1641.74467207668	78.2842699306181	0.629038472812844	0.345375666112834	0	0	0	4.27190410576231e-05	0.00781711439375938	0.00999475057248204	0	0.0026160153734562	0.00099241902154816	0.706520919333822	0.269305073732517	0	0	0	0.00416990409557921	0.00122386016486689	0.0113223842446713	0	0.00251389502786817	0.000956850749840311	214.665590761314	276.757119944665	337.949396669295	399.565907551414	465.741867736604	5.22986715392753e-05	4.62841800924562e-06	1.11264777667129e-06	3.47921470100862e-07	1.19305488322393e-07	-0.201322791725871	-0.461708264467472	1	1.15625
20064	1.816541	0.282208	0.025055	0.981613	1	1	0	0.02	0.02	0	0	0.32762782072743	1.816541	0.141084869642513	0	0	0.10842984600728	0.999999997267357	0.992026382686659	0.674484975921608	0.300228458115506	1.02425337275087	-38.3856575452507	7.31179286491695	1.82935455793847	17.240468329262	0.664018758136069	-2.60052602680381	7900.19580264586	3.89763785520878	10.5675492236631	1.02397427945024	1.73526013715755	0.239364590172065	4.21858365145491	0.16962702304162	326.612305847932	6516.2325494102	1.2746584762317	0	1599.22648711645	76.7314542887601	0.616571885930777	0.357876770865981	0	0	0	4.44760628614129e-05	0.00810074517475646	0.00967288322232175	0	0.00261666896745098	0.00099266246539431	0.708894374078591	0.267083435376202	0	0	0	0.00414426815495919	0.00121661803175825	0.0112483155964504	0	0.00249695904521274	0.000950958388782384	210.283707706354	271.067100249712	331.437739956909	391.949495927696	456.60995402559	5.07527046298809e-05	4.52063118791294e-06	1.08249186905172e-06	3.41574844690544e-07	1.17711948571482e-07	-0.210016281853251	-0.446266489964628	1	1.1875
20064	1.816541	0.282208	0.025055	0.981613	1	1	0	0.02	0.02	0	0	0.376534376194711	1.816541	0.140865854460673	0	0	0.106958150847803	0.999999997141955	0.991974427100835	0.671624829172297	0.303093423343147	1.02989454580394	-38.2916405980043	7.31299529063327	1.82974497341538	17.2376545287672	0.670798912081531	-2.61163961780651	7870.43879199604	3.89599894578096	10.7055687092812	1.02960974316172	1.75978714487181	0.245460140883442	4.20639255003215	0.165669373778005	318.510276822665	6647.90718412607	1.27281852808468	0	1557.89551647184	75.2116397163161	0.604285462675541	0.370196373743801	0	0	0	4.61775251149563e-05	0.00837204905547844	0.00936475219262454	0	0.00261729468029674	0.000992898641749743	0.711129215315848	0.26499146500335	0	0	0	0.00412011152375913	0.00120979361849474	0.0111785494083874	0	0.00248101096265473	0.000945408421786107	205.982600290282	265.474450481495	325.005203722046	384.450173624161	447.646540586017	4.93095255692703e-05	4.42447418438458e-06	1.05516137106141e-06	3.35581394803009e-07	1.16207919404938e-07	-0.218757853469127	-0.431567839691085	1	1.21875
20064	1.816541	0.282208	0.025055	0.981613	1	1	0	0.02	0.02	0	0	0.42355902059795	1.816541	0.140546636882023	0	0	0.105508207086268	0.999999997010002	0.991816882958005	0.668837644819798	0.30588567197582	1.03538133942625	-38.2002993715442	7.31418170300894	1.83019890978992	17.2349008831461	0.677637497296487	-2.62249992098073	7840.30208882117	3.89433279648298	10.8415064729512	1.0350896334415	1.78456505563572	0.25153238461929	4.19424806256046	0.161915416293117	310.692744544116	6781.63119755098	1.27113556708871	0	1517.84321855498	73.7285743554682	0.592164614926681	0.382348923116298	0	0	0	4.78237487685709e-05	0.00863120027060128	0.00907041074651125	0	0.00261789817703706	0.000993125056086137	0.713228834540073	0.263027467249798	0	0	0	0.00409740496136057	0.00120337834168076	0.0111114888085236	0	0.00246603170353799	0.000940193875443533	201.773858592708	259.995588663172	318.67014815289	377.081379995285	438.866421053778	4.79683414250756e-05	4.33938373895597e-06	1.03071606023661e-06	3.30019422340548e-07	1.14816406397049e-07	-0.227557547641118	-0.41754012866142	1	1.25
20064	1.816541	0.282208	0.025055	0.981613	1	1	0	0.02	0.02	0	0	0.468700733862165	1.816541	0.1401345910064	0	0	0.103619435344908	0.999999996871912	0.991760736621877	0.666127011155845	0.308601456241625	1.04070589201668	-38.1121748342926	7.31534443823307	1.83069085772149	17.232224969954	0.684426674885577	-2.63305866575187	7810.12139431889	3.89265778425798	10.9751173410596	1.04040917222188	1.80943163280171	0.25754217845948	4.18222847488008	0.158334579398011	303.18717971612	6916.54093058324	1.26958513074209	0	1479.26108724764	72.290470774072	0.580320513162203	0.394223388862008	0	0	0	4.94060681549495e-05	0.00887729939911914	0.00879074038419191	0	0.00261842764853066	0.000993323728023807	0.715201681819684	0.261184448552278	0	0	0	0.00407607789343707	0.00119735254757176	0.0110459058737356	0	0.00245197166891512	0.000935298213375133	197.690012687861	254.691563896576	312.546268124626	370.003028198252	430.446231256593	4.66956636975543e-05	4.2585144282623e-06	1.00645323943551e-06	3.24052574336014e-07	1.13303267993532e-07	-0.236332077728256	-0.404257613054087	1	1.28125
20064	1.816541	0.282208	0.025055	0.981613	1	1	0	0.02	0.02	0	0	0.533504876724846	1.816541	0.13943385009944	0	0	0.101538096441271	0.999999996652795	0.991610980784752	0.662174017978771	0.312562187170761	1.04844245820825	-37.9838800671054	7.31706742838523	1.83154719851713	17.2283384360976	0.6946666582978	-2.64845675681411	7764.298957545	3.8901022491677	11.1721842312901	1.04813808868069	1.84721610728179	0.266517706869438	4.16427741806016	0.153221587036719	292.393915692972	7122.86876692102	1.267471130866	0	1423.5461259297	70.1964357846977	0.562831221254221	0.411755862295637	0	0	0	5.1692464650348e-05	0.00922715097260873	0.00839307059498324	0	0.00261919111405809	0.000993611918940564	0.717961968418289	0.258610470366134	0	0	0	0.00404626599221507	0.00118892913460002	0.0109491355649564	0	0.00243233223884396	0.000928458224999475	191.728223979931	246.945240356028	303.55507141366	359.637133999693	418.163779522669	4.49353954931339e-05	4.1522692122088e-06	9.74112840455519e-07	3.15620889563182e-07	1.11149275280466e-07	-0.249621819477622	-0.385360208929252	1	1.3125
