id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20070	2.066541	0.274708	0.023124	0.794113	1	1	0	0.02	0.02	0	0	4.80700930101305e-05	2.066541	0.197296420952859	0	0	0.128555075242403	0.999999996193528	0.991243560953385	0.702113216373422	0.27471837167539	1.23016385642743	-41.6369091064268	7.25798656342987	1.58600883330448	16.9724442874691	0.620423291004092	-2.93022302502896	8092.77158358243	3.90809728271435	16.8452789050757	1.2264782059335	2.0878423297685	0.319697698402541	4.11391625656732	0.157217872559516	248.770666408757	8062.83718993631	1.27055326027579	0	1241.6890907659	62.0129103715599	0.70196250770377	0.274740883174261	0	0	0	0.00294951173080946	0.00237670231545875	0.0108456059578309	0	0.00241070523888431	0.000914573860087321	0.702167999993827	0.274708000006174	0	0	0	0.00398528654174093	0.00116815827706743	0.0108457660633218	0	0.00241070523888431	0.000914573860087325	169.25464069473	217.838536119695	266.530912747587	315.628481942273	367.901264064722	5.58981840599792e-05	5.00709864582912e-06	1.21165851961883e-06	3.82596323050241e-07	1.3079879366528e-07	-0.1536860832152	-0.561076710015675	1	1
20070	2.066541	0.274708	0.023124	0.794113	1	1	0	0.02	0.02	0	0	0.0347928549212515	2.066541	0.157037877847318	0	0	0.125011193617686	0.999999998359774	0.992332506540485	0.699348600038335	0.277312795091402	1.22166810363974	-38.0517914740134	7.32624101525181	1.77695530274837	17.2285170209053	0.625650650375211	-2.72958105956557	8959.63030089034	3.95229008984117	16.6476341463016	1.2213525231149	1.69335978923787	0.228749242739611	4.29581316789318	0.154149029712018	334.722458593342	5993.64540311941	1.17371224267899	0	1793.96255255624	83.4216851967542	0.69117000477341	0.285096421922442	0	0	0	3.57040252306449e-05	0.00615300777601578	0.0104186944157808	0	0.00241119842663082	0.000914754637953452	0.703924532511674	0.273056852680134	0	0	0	0.00396746590840793	0.00116312864146426	0.01079415965347	0	0.00239891711664637	0.000910482042132133	231.69037882745	298.685207571261	360.854589656198	427.432811288079	500.851470804307	6.70034961817723e-05	5.60467107472289e-06	1.31010397016011e-06	3.67832737966184e-07	1.20231118157537e-07	-0.160415117525769	-0.545008233231019	1	1.03125
20070	2.066541	0.274708	0.023124	0.794113	1	1	0	0.02	0.02	0	0	0.0692585595161876	2.066541	0.158122025379877	0	0	0.123669593048727	0.999999998303045	0.992246694780275	0.696549378745482	0.280105171546616	1.22642238199366	-37.9833099167258	7.32683186117261	1.77507526325843	17.2234892240713	0.631059008417844	-2.74277301768144	8926.97142069083	3.95070414440127	16.8300427773468	1.22608521983453	1.71509224008976	0.234287481979227	4.28473668941395	0.150883125921706	327.568952810056	6104.104515344	1.1768554290395	0	1751.98291830233	81.9120968101284	0.680079904298828	0.296236434459361	0	0	0	3.79929684236544e-05	0.00653341519233901	0.00998468680320981	0	0.00241169421805881	0.000914936702576219	0.705789133001049	0.271304187050477	0	0	0	0.00394851697329356	0.00115777985521138	0.0107393734742707	0	0.00238638754774194	0.000906131380914715	227.430316357651	293.230570332021	354.63780093162	419.878593968814	491.731883234032	6.51650420585722e-05	5.4391383030305e-06	1.27854294127777e-06	3.63441526521278e-07	1.19137098590942e-07	-0.167440057944691	-0.52836152815259	1	1.0625
20070	2.066541	0.274708	0.023124	0.794113	1	1	0	0.02	0.02	0	0	0.115171306703046	2.066541	0.158316448143024	0	0	0.122782267683167	0.999999998215562	0.992147308746712	0.692768779095883	0.283888449592681	1.23326151168372	-37.892994985812	7.32762927213687	1.77304046634449	17.2171515625752	0.638500276492166	-2.75946899703203	8883.17105013515	3.94856802475836	17.0975422816849	1.232933686403	1.74575765293946	0.24198395454928	4.26934374427385	0.146624532229101	317.794856615063	6260.96029672143	1.18082924762374	0	1695.13769792328	79.859953793642	0.665087614202773	0.311291046110068	0	0	0	4.08582253268627e-05	0.00700592293156774	0.00944528161987678	0	0.00241229098374946	0.000915156278839719	0.708212827796037	0.269026117855305	0	0	0	0.00392384466109698	0.00115081459831824	0.0106680629167383	0	0.00237008255793787	0.000900467604239913	221.629234319011	285.788208271111	346.165908789601	409.638456961533	479.369132598253	6.27201293552893e-05	5.22642393532108e-06	1.23542090935561e-06	3.57168920963484e-07	1.17578331346683e-07	-0.177121139872174	-0.506833371064719	1	1.09375
20070	2.066541	0.274708	0.023124	0.794113	1	1	0	0.02	0.02	0	0	0.150570285584207	2.066541	0.158080254212505	0	0	0.120262166955788	0.999999998134484	0.992078140689428	0.689810401057466	0.286851853995772	1.23877013409076	-37.8197420138672	7.32832475993045	1.77181516841726	17.2125018887907	0.644571673688831	-2.77213355377694	8848.74820488916	3.9468818372333	17.3157736829349	1.23844190095177	1.77055913708984	0.248110436873785	4.25709077962484	0.143416340082774	310.196338993062	6388.63714171982	1.18381651604452	0	1651.18263000294	78.2639534705833	0.653096682037419	0.323327711381716	0	0	0	4.30084930400473e-05	0.00735550084386757	0.00904650589179153	0	0.00241274857230101	0.000915324759686337	0.710033556185555	0.267314823740701	0	0	0	0.00390528577358454	0.00114557474361677	0.0106144409078441	0	0.00235782472970367	0.00089620829762944	217.108321578822	279.97382238942	339.548177643746	401.686650221232	469.774868806528	6.08753640940089e-05	5.07230328756523e-06	1.2023453200188e-06	3.52134354495868e-07	1.16334412537456e-07	-0.185022522603506	-0.490357071805351	1	1.125
20070	2.066541	0.274708	0.023124	0.794113	1	1	0	0.02	0.02	0	0	0.186014204283638	2.066541	0.157596113069924	0	0	0.118714745362808	0.999999998044841	0.991982264520643	0.686808869554294	0.289859542685091	1.2444375741835	-37.7443129315258	7.32908868842999	1.77076111648333	17.2079892164111	0.650856658399623	-2.7848008187285	8813.90866617948	3.94516854583583	17.5433475371553	1.24411246692059	1.79627283721607	0.254372302653138	4.24456704806613	0.140271389729486	302.59537756504	6521.7660515465	1.18670911365796	0	1607.41503223901	76.6663501953486	0.640921673338247	0.335546830876499	0	0	0	4.50873958214935e-05	0.00768930762521734	0.00866528056578945	0	0.00241317115779537	0.000915480690605046	0.711814429223137	0.265640986473364	0	0	0	0.00388711595128818	0.00114044443547375	0.0105619595836299	0	0.00234582999942282	0.000892039390588163	212.579535452843	274.147364153832	332.933029052013	393.782222688861	460.233210902946	5.90542886815619e-05	4.9234161231556e-06	1.16843282435437e-06	3.46654460748067e-07	1.14986227368622e-07	-0.193195042112211	-0.474246858589154	1	1.15625
20070	2.066541	0.274708	0.023124	0.794113	1	1	0	0.02	0.02	0	0	0.220930947198006	2.066541	0.157055970424811	0	0	0.117150907626766	0.999999997949639	0.991862659375972	0.683811818606054	0.292863235925174	1.25015327373261	-37.6671023961702	7.32991196030774	1.76991986931243	17.203650123539	0.657358956592492	-2.79733072639072	8778.64823956986	3.94342764719402	17.7756795852534	1.24982621331087	1.82268228720541	0.260710973131888	4.23188970710863	0.137239092795562	295.087493760444	6659.27973074871	1.1895487367624	0	1564.3039207461	75.0831952127328	0.628586862748063	0.347923124350555	0	0	0	4.70920965356571e-05	0.00800665518291391	0.00830318348229906	0	0.00241360776157484	0.00091564198549783	0.71352797349796	0.264030409223203	0	0	0	0.00386961808615794	0.00113550360869177	0.0105114354604893	0	0.00233428490416419	0.000888025827098524	208.076718661936	268.326455011169	326.285088505861	385.875799370354	450.720642018898	5.73333258084443e-05	4.79153367276625e-06	1.13777030398701e-06	3.41570347779465e-07	1.1374132249075e-07	-0.201634699830758	-0.45851670535964	1	1.1875
20070	2.066541	0.274708	0.023124	0.794113	1	1	0	0.02	0.02	0	0	0.255052702453744	2.066541	0.156400426253769	0	0	0.115591091177711	0.999999997848231	0.991773840236613	0.680843049069277	0.29583878572562	1.25587020648598	-37.5896391550372	7.33077767364708	1.7692455348338	17.1995018865572	0.663966147807489	-2.80962798088324	8743.42545711991	3.94168161177325	18.0112899837259	1.25554481846924	1.84953411578788	0.267062346552614	4.21918696026718	0.134339339216529	287.743457452142	6799.90381763357	1.19228284258488	0	1522.26900467111	73.5304518136559	0.616328934964294	0.360220390873999	0	0	0	4.9002607836041e-05	0.00830479578804558	0.00796267546941555	0	0.00241398391683428	0.000915781627623729	0.715163557555188	0.262493067677331	0	0	0	0.00385290336730134	0.00113078371421794	0.0104631882675347	0	0.00232326233076947	0.000884193073882147	203.657658225961	262.614878905304	319.773406714979	378.175416183756	441.456577723418	5.56694562104601e-05	4.66643311869199e-06	1.10707844018375e-06	3.36125620808309e-07	1.12411301682809e-07	-0.210187442848027	-0.443431706859601	1	1.21875
20070	2.066541	0.274708	0.023124	0.794113	1	1	0	0.02	0.02	0	0	0.288355261088459	2.066541	0.155647745595469	0	0	0.114027679650607	0.99999999774161	0.991655785608598	0.677905991455888	0.298782585485962	1.2615752870709	-37.5113057452433	7.33168752091546	1.76877177204135	17.1955348637781	0.670753659679969	-2.82169686664572	8707.8872580832	3.93991279754989	18.2493286190946	1.26124689167546	1.87694268738496	0.27345101160245	4.20640963016751	0.131569753597234	280.54408262217	6944.26858339519	1.19496461024561	0	1481.14808600458	72.0018233735337	0.604027665917218	0.372558543260892	0	0	0	5.08409993502433e-05	0.00858699316126339	0.0076405874214711	0	0.00241438364418199	0.000915930327480804	0.71672306237713	0.261027184960418	0	0	0	0.00383695489912467	0.00112628002498021	0.0104171676828023	0	0.00231275057253167	0.000880537180296625	199.297356480592	256.964582533502	313.305864171141	370.55978443557	432.31801918559	5.4090177568661e-05	4.55357170576968e-06	1.0786878543239e-06	3.30861635678189e-07	1.11127581488445e-07	-0.218943169193407	-0.428805473204467	1	1.25
20070	2.066541	0.274708	0.023124	0.794113	1	1	0	0.02	0.02	0	0	0.336572105356942	2.066541	0.15422449143461	0	0	0.110757216035279	0.999999997569647	0.991515874364127	0.673581653858337	0.303116730209186	1.27003192781025	-37.3935826725125	7.33311170970383	1.76838181454486	17.1899055288531	0.681163548249701	-2.83931849198066	8654.17570135614	3.93722570821362	18.608011294109	1.26969996097894	1.91889726973148	0.283051724926726	4.18720820351895	0.127666611725656	270.073172590042	7166.8410771191	1.19887122251236	0	1421.47949627193	69.7657440174448	0.585648666929834	0.390988771783374	0	0	0	5.34597346480706e-05	0.0089810425791191	0.00719099213219	0	0.00241496238002973	0.000916145070320737	0.718916734041814	0.258965092524224	0	0	0	0.00381450356284934	0.00111993974481729	0.0103524080213346	0	0.00229796221264109	0.000875392681860043	192.903344041848	248.65810307386	303.751698664793	359.359327743615	418.919808548793	5.18764218994746e-05	4.40483209782379e-06	1.04027281277999e-06	3.23332490522281e-07	1.09293848339256e-07	-0.232362840930418	-0.407835714273034	1	1.28125
