id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	6.04662587077782e-05	1.829041	0.18983165015954	0	0	0.120840018075291	0.999999994523256	0.991414933315268	0.68441924689855	0.287845559700012	1.01781248129109	-42.4415033187453	7.23902452472743	1.62940515285442	16.9905151062029	0.629330690117284	-2.77186455096032	7242.24582932011	3.85987326233479	10.2713647031366	1.01162814989392	2.03573250485736	0.30872071114187	4.08284964580154	0.246706886607218	268.238172087296	8136.45461486699	1.3221577199588	0	1221.96358777038	61.4518268296361	0.684280829236671	0.287874040669097	0	0	0	0.0038968983889465	0.00242237653643811	0.0129914522205741	0	0.00288765457584573	0.0010955189997647	0.68446799996346	0.28783300003654	0	0	0	0.00477376111052079	0.001399274179056	0.0129915617621499	0	0.00288765457584573	0.0010955189997647	165.135116222013	212.71101887022	261.944323280894	310.838339407995	361.397449724577	5.02058706755808e-05	4.86860825725945e-06	1.17777989848991e-06	3.89858863943217e-07	1.40790421754361e-07	-0.164765626996753	-0.540797496297575	1	1
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.0532546511798972	1.829041	0.139036318296485	0	0	0.114548744939527	0.999999997656964	0.992468997886503	0.681589851772079	0.290462959890691	0.99644896351819	-38.9040141113041	7.30556750441772	1.81556551328135	17.2398181040909	0.635086859699753	-2.57626718153101	7988.66233468651	3.90247406475836	9.91353948993891	0.996228740913341	1.64368806537346	0.215819401804451	4.26865226447638	0.242146592620973	366.539844053697	6010.75108518044	1.3004955627306	0	1784.6805163198	83.184279787056	0.672701019569287	0.29884427265518	0	0	0	3.87180790132886e-05	0.00722371443219711	0.0126553498288126	0	0.00288855624858681	0.00109584951673166	0.687116057054091	0.28536823159307	0	0	0	0.00474307898569691	0.00139060818907909	0.0129022367535376	0	0.00286732175203074	0.00108845486865739	228.003432064406	294.177522824551	357.533010453871	422.836640053225	494.076905701663	5.99105448101897e-05	5.20769647616549e-06	1.26703779629511e-06	3.83105856929597e-07	1.2987040027078e-07	-0.172177914084732	-0.524555062996055	1	1.03125
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.105095502263359	1.829041	0.140543922941287	0	0	0.114261408730962	0.99999999758585	0.992367384404463	0.67877168849262	0.293266944398025	1.00173162729541	-38.7997617421432	7.30685412745399	1.81548828898296	17.2370144737481	0.640963062315187	-2.58818130217201	7964.56378641212	3.90116199478349	10.0339568785686	1.00147223029349	1.66366272598682	0.221065286444273	4.25816049519674	0.23745314380322	358.43486848533	6115.50293723215	1.29780961122598	0	1744.71601728286	81.7594243894351	0.660974848467628	0.310608247317297	0	0	0	4.06408166943057e-05	0.00754556963312998	0.0122913509271403	0	0.00288940396920643	0.00109616128561474	0.689834762743924	0.282837588032864	0	0	0	0.00471149719427811	0.00138168629377152	0.0128108466284061	0	0.00284640524241514	0.0010811841384028	224.040972635554	289.033191696181	351.699688888148	415.876180019492	485.668780203359	5.81467037169989e-05	5.07120199984811e-06	1.23329621027958e-06	3.77020853099316e-07	1.28282776309708e-07	-0.179815066050734	-0.507787017001406	1	1.0625
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.148606599137665	1.829041	0.141250866374306	0	0	0.11308363120685	0.999999997517507	0.992307620382199	0.676378546950128	0.295656850745513	1.00634580328531	-38.7175101435132	7.30783882639713	1.81549531532542	17.2345480908315	0.646068101262224	-2.59781778575116	7942.58356735082	3.89996179292297	10.1409980420336	1.00608069886499	1.6817828693914	0.225769924451054	4.24875121918317	0.233580437604618	351.381972159592	6210.93210453903	1.29566778906603	0	1709.68291991429	80.5032145874842	0.650954511540615	0.320660478138996	0	0	0	4.22427654007071e-05	0.00781364522500694	0.0119878507719521	0	0.00289007254359218	0.00109640755269422	0.69207056250705	0.280756607659299	0	0	0	0.00468547621084734	0.00137433421687589	0.0127355793241766	0	0.00282918277548498	0.00107519479930305	220.534222976128	284.479075540366	346.525038627249	409.733791045937	478.26067238269	5.66730931377013e-05	4.96003691083379e-06	1.20493992276887e-06	3.71774326671422e-07	1.26930792461637e-07	-0.186449358708513	-0.493954564187109	1	1.09375
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.199522875616438	1.829041	0.141558865400959	0	0	0.111662936554594	0.999999997419396	0.992260842112834	0.673543488860252	0.298492100988652	1.01188932763955	-38.6225781126383	7.30898308268323	1.8155939713338	17.231644592057	0.652245173136786	-2.60901126256696	7915.70167641026	3.89848941833751	10.2711468169141	1.01161893711738	1.70405572519501	0.231483792748161	4.23732348258896	0.229130986024778	343.047581237552	6328.7693752376	1.2932549582347	0	1668.10745667333	79.0043008924193	0.639044128373471	0.332608066104909	0	0	0	4.41129649981543e-05	0.00812402072093834	0.0116362103770863	0	0.00289082446157811	0.00109668476795618	0.694631685334238	0.278372923156764	0	0	0	0.0046556254640024	0.00136589915756805	0.0126492694948316	0	0.00280943834399728	0.0010683258588168	216.339919438336	279.031854461288	340.329301825286	402.417682830825	469.44757303409	5.49776850785454e-05	4.83487201885992e-06	1.17190325457212e-06	3.65403248989444e-07	1.25295750166409e-07	-0.194469151157122	-0.478067222878449	1	1.125
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.250944504426077	1.829041	0.141622971565583	0	0	0.11018884239332	0.999999997306306	0.992165589696493	0.670641618635632	0.301396527508601	1.01759007069496	-38.5268872664878	7.31015244276638	1.81577109948322	17.2286676961327	0.65875592457229	-2.62040037646979	7887.1492649435	3.89692005996231	10.4067131004826	1.0173135817939	1.72770596165453	0.237469831836822	4.22535140441164	0.22473098146465	334.584738380641	6454.53510876158	1.2909225076592	0	1625.68584659775	77.4649128984185	0.626749797483153	0.344939713153776	0	0	0	4.60080865448259e-05	0.00843521392511792	0.0112835883107324	0	0.00289157891452146	0.00109696388638396	0.69715685298459	0.276022729331386	0	0	0	0.00462615627861546	0.00135757122681337	0.0125641003052031	0	0.00278996004749747	0.00106154716560008	212.026938180394	273.442735498896	333.991180315784	394.991037612645	460.50283740617	5.3283517017848e-05	4.71013918726762e-06	1.13718475523875e-06	3.58239057103288e-07	1.2346513603701e-07	-0.202905797699963	-0.46225680212242	1	1.15625
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.325441861978914	1.829041	0.141414087536717	0	0	0.107987068342102	0.9999999971217	0.992064896359549	0.666365987868984	0.305678292870419	1.02601276410904	-38.3877178030217	7.31188918052064	1.81615942472522	17.2242741576467	0.66871880881188	-2.63714691650989	7843.20277270377	3.8944934431024	10.6102849371936	1.02572704695405	1.76412680190718	0.246529798136728	4.20723147181183	0.218525570603623	322.271062009781	6649.49021999216	1.28771986595506	0	1563.6156211635	75.1937341747965	0.608459328181362	0.36328427409836	0	0	0	4.87653250708939e-05	0.00888148835972848	0.0107772835965365	0	0.00289263261649091	0.00109735738287445	0.700706455030418	0.272719005707965	0	0	0	0.00458468403777105	0.00134585058518665	0.0124443027734259	0	0.00276257105427944	0.00105201221415177	205.624691448789	265.095345894595	324.386582000034	383.749022438717	447.054010487193	5.09885504792327e-05	4.55776164611698e-06	1.09533018704265e-06	3.49466600573918e-07	1.21226480440235e-07	-0.215768446417878	-0.439753401532069	1	1.1875
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.372876616333627	1.829041	0.14112302432862	0	0	0.10654054454154	0.999999996989798	0.991928060258799	0.663597883706671	0.308451248681978	1.03146372689446	-38.2980757739598	7.31303071904343	1.81650798190293	17.2214218485791	0.67545784885509	-2.64800463011468	7813.38731919612	3.89283935335352	10.7441331266617	1.03117138087961	1.78879323844793	0.25256014459726	4.19517077889076	0.214680055136534	314.394738162236	6782.39494385185	1.28579603758891	0	1523.68907110714	73.7202719893573	0.596441242011799	0.375336794506403	0	0	0	5.05352340330007e-05	0.00916365907257416	0.0104570608392687	0	0.0028932579299654	0.00109758887152521	0.702899366206854	0.270677929673128	0	0	0	0.00455903386649965	0.00133860104160913	0.0123702486844823	0	0.00274564590412895	0.00104611798135388	201.465571696019	259.686700567294	318.174957899099	376.53697404665	438.438539580698	4.9548949070507e-05	4.46271559340007e-06	1.06768751434457e-06	3.43133931435231e-07	1.19607301538135e-07	-0.224432334100863	-0.425578859333729	1	1.21875
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.418555138450174	1.829041	0.140731821465182	0	0	0.105120227137701	0.99999999685199	0.99185998180824	0.660897588650818	0.311156679551729	1.03677737489526	-38.2112760370666	7.3141547523591	1.81690725510408	17.2186501607315	0.682177397599165	-2.65857968275828	7783.46733739323	3.89117310727747	10.876283278539	1.03648051049179	1.81362377994438	0.258547201555447	4.18319666497439	0.21105584451212	306.808779234355	6916.89031434745	1.28402109227674	0	1485.09884948389	72.2868192607983	0.584660066649089	0.387150720308894	0	0	0	5.22428167785089e-05	0.00943265372831908	0.0101517340820024	0	0.00289390296637045	0.00109783180941022	0.704961116433906	0.268758901622265	0	0	0	0.00453489132693035	0.00133177707720251	0.0123005797257872	0	0.00272972752241414	0.00104057247005942	197.404007039817	254.386959490111	312.027564864053	369.391985461167	429.939290801153	4.82291858602356e-05	4.38245097150415e-06	1.04471818257123e-06	3.37801988538864e-07	1.18246529121326e-07	-0.233096568256447	-0.412119928378012	1	1.25
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.46259354870392	1.829041	0.140247593159177	0	0	0.102774431933005	0.999999996707593	0.991733950573563	0.65826121832616	0.313798312317297	1.04195690259409	-38.1258770051547	7.31527483826292	1.81743652174708	17.2159831459222	0.688981270164794	-2.66885505505036	7753.16580538047	3.88947907167644	11.006593233603	1.04165291671946	1.83874487758916	0.264521475871352	4.17124811634258	0.207606874760927	299.469641896713	7053.6682249513	1.28238309978756	0	1447.61752075525	70.8851031908935	0.572921431315483	0.3989204205915	0	0	0	5.39120567056346e-05	0.00969192738682885	0.00985780790154616	0	0.0028945514409046	0.0010980730403316	0.706905871175493	0.266950099728706	0	0	0	0.00451211851271041	0.00132534003804565	0.0122333838478894	0	0.00271472186183008	0.00103534375837802	193.426658245468	249.202752557293	306.00622846001	362.420280565481	421.663302929015	4.69800982832896e-05	4.30806034374197e-06	1.0228231532595e-06	3.32408688425673e-07	1.16861695741582e-07	-0.241904931759868	-0.399113731744277	1	1.28125
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.525479633846793	1.829041	0.139378753648558	0	0	0.10074168150062	0.999999996478231	0.991656285896924	0.65443914610624	0.317628288538399	1.04939785231722	-38.0031271755527	7.31691534826486	1.81823593429666	17.2120529531008	0.699131716393224	-2.68389772130712	7707.46783718429	3.88691172111667	11.1966008284572	1.04908619539275	1.87660477188413	0.273372816327527	4.15354543543023	0.202668851867541	288.997447423323	7261.12684671876	1.28014644869085	0	1393.91029340678	68.8598354711219	0.555792854009448	0.41609360003856	0	0	0	5.62967632349264e-05	0.0100576907035329	0.00944255565791925	0	0.0028953826623954	0.00109838329765878	0.709617831567922	0.264434554551467	0	0	0	0.00448041635532822	0.00131637864218371	0.0121324127577845	0	0.00269384695120757	0.00102806839394085	187.670659512543	241.711400883084	297.29045526419	352.37537797069	409.775306422242	4.52441156993593e-05	4.20716920821157e-06	9.9212308843478e-07	3.24228837997832e-07	1.14726790411269e-07	-0.255087041373356	-0.380808964066012	1	1.3125
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.585322842380289	1.829041	0.138524734222898	0	0	0.0987533020825183	0.999999996232958	0.991532430026853	0.650737591073742	0.321337647685452	1.05656905096212	-37.8845004384863	7.31853594944429	1.81913569507021	17.2082542857144	0.709349383627578	-2.69849950764084	7661.24199308553	3.88429918047071	11.3828083446273	1.05624942357995	1.91504732901743	0.282179511713051	4.13593204465918	0.198035434047452	279.024352454779	7473.39577415383	1.27813107712807	0	1342.5414550013	66.9039905164948	0.539043118963177	0.432885531222729	0	0	0	5.85757899451342e-05	0.010400578887958	0.00905283969831072	0	0.00289614438284618	0.00109867001652431	0.712120085075113	0.262117134988108	0	0	0	0.00445118231122037	0.00130811450455282	0.0120352817229949	0	0.00267461368884371	0.00102136312738596	182.097741091416	234.45859812985	288.80333312753	342.609169903523	398.265075224992	4.36579517041454e-05	4.12069927747332e-06	9.65474613897493e-07	3.16628641010544e-07	1.12711337911442e-07	-0.268376493479721	-0.363626929814334	1	1.34375
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.623522333409094	1.829041	0.137890865992403	0	0	0.097451865625865	0.999999996059352	0.991440404184457	0.648341069083586	0.32373924345709	1.06120077124964	-37.8074330982567	7.31960704031846	1.81981544645075	17.2058193547106	0.71620883652004	-2.7079393173458	7630.20442411524	3.88253617348253	11.5047018300911	1.06087536744411	1.9409685462391	0.288018497621501	4.12425407284228	0.195132649035801	272.645544710663	7617.4336213337	1.27690261742029	0	1309.57759528037	65.6389047617926	0.528085685722458	0.443869612515956	0	0	0	6.00395991352012e-05	0.0106170224537459	0.00880672519149183	0	0.00289663995355938	0.00109885816863839	0.713675571689658	0.260677371407491	0	0	0	0.00443300897876091	0.00130297695973808	0.0119739106911221	0	0.00266266579566129	0.00101719672879663	178.48549935152	229.756759584467	283.271911258711	336.242563266642	390.784820872237	4.26789604126511e-05	4.07068870722849e-06	9.50027399227973e-07	3.12007076879543e-07	1.11472451091719e-07	-0.277295604327453	-0.352744585923876	1	1.375
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.678499047827701	1.829041	0.136782436259623	0	0	0.095086899160125	0.99999999578283	0.991237166033986	0.64484472020709	0.327242972173579	1.06792575817082	-37.6943325851457	7.32120362200404	1.8209503810321	17.2022848908161	0.726625566671269	-2.72172722217612	7583.10361971461	3.87984699046669	11.683983296816	1.06759092744343	1.98040787061368	0.296754643652831	4.10678178077962	0.191049069006256	263.438017198586	7837.96362489346	1.27521662369608	0	1261.83780791641	63.792079668754	0.51189429492497	0.460098867403294	0	0	0	6.21624735646326e-05	0.0109257280581111	0.00845590217433144	0	0.00289732948524673	0.00109911783044625	0.715855593074422	0.258659764391253	0	0	0	0.00440753144700458	0.00129577442385249	0.0118874486512576	0	0.00264592718154484	0.00101135844080501	173.205304460558	222.891558376082	275.173094542031	326.935461972151	379.883558181162	4.13005151203389e-05	4.00305115845078e-06	9.28740477675431e-07	3.05219373242235e-07	1.09608851097261e-07	-0.290819710645909	-0.337148835809547	1	1.40625
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.730627406242118	1.829041	0.135623268213757	0	0	0.0932113564332521	0.999999995486415	0.991139477899716	0.641476924189399	0.330617805695571	1.07435658027647	-37.5838959541993	7.32278937583455	1.82225168501989	17.1989116796364	0.737219694144012	-2.73502210543106	7535.39044927533	3.87710576037626	11.8579403729018	1.07400926218496	2.02044145736493	0.30544627120445	4.08939852567638	0.187289537385986	254.66264702047	8063.49184686772	1.27370836331791	0	1216.16050574133	62.0078756815791	0.495974228869246	0.476054051037004	0	0	0	6.42046158540114e-05	0.0112163237001408	0.00812606756247409	0	0.00289802044928446	0.00109937616209802	0.717857939480863	0.25680640764261	0	0	0	0.00438411985745243	0.0012891558668353	0.0118079690213812	0	0.00263055783078959	0.00100599643690909	168.092139349052	216.242122189479	267.277062301269	317.837665289532	369.255224431767	4.00464540890798e-05	3.94779677057352e-06	9.11495013813117e-07	2.99479683152418e-07	1.08033876326889e-07	-0.304540889136118	-0.322343734812191	1	1.4375
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.779809879164574	1.829041	0.134339732850844	0	0	0.0905282038498812	0.999999995169239	0.990992677075886	0.638251669940152	0.333849703450687	1.08043433894747	-37.4767895630002	7.32435010421297	1.82368748209238	17.1957073146934	0.747837074116357	-2.74777265681882	7487.46242390976	3.87433465588089	12.0247940222582	1.0800776458972	2.06073748987652	0.314022672051305	4.07224572398267	0.183846044095774	246.360704290028	8292.17131892322	1.2723605055633	0	1172.79916028054	60.2978376554969	0.480409072792411	0.491651741351669	0	0	0	6.61592135548781e-05	0.0114892142897537	0.00781664763719746	0	0.00289870792054159	0.00109963230638283	0.7196889717527	0.255111352848613	0	0	0	0.0043627028901092	0.00128310117966806	0.0117353076076658	0	0.0026165081058503	0.00100109375572884	163.187073320591	209.876675786177	259.704027048592	309.129028581304	359.117245351176	3.88867727485515e-05	3.89863283631079e-06	8.95628011957609e-07	2.93737114402209e-07	1.06389339488562e-07	-0.318388799298957	-0.30834241829768	1	1.46875
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.841855261087945	1.829041	0.132699241614246	0	0	0.0881939734281656	0.999999994714882	0.990811937526666	0.634115576208468	0.337994143191422	1.08812647308835	-37.3389982738707	7.32639692428445	1.82568671679843	17.1916288672318	0.761930549516976	-2.76415411958427	7423.33038230712	3.87059878966759	12.2393419978307	1.08775807022844	2.11511807532835	0.325334616643543	4.0496218347982	0.179647873034507	235.90553766455	8603.39649967639	1.27074265154653	0	1118.06664190332	58.116582214804	0.460309805541176	0.511792440136611	0	0	0	6.86326986517376e-05	0.0118265271808076	0.00743317375766065	0	0.00289944843806414	0.00109991043537211	0.721918427002847	0.25304700767452	0	0	0	0.00433661515156891	0.00127572604718391	0.0116469194600462	0	0.00259940772051572	0.000995125178064797	156.920622441323	201.753762284988	249.994458173434	297.945104891988	346.132472581401	3.74803318811074e-05	3.84466417435928e-06	8.7805649459344e-07	2.86922912985712e-07	1.04394974304481e-07	-0.336949773645962	-0.290906133515661	1	1.5
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.885882801988004	1.829041	0.131354710224449	0	0	0.0860718696262778	0.999999994344951	0.990714214746185	0.631134239889068	0.340981349392626	1.09360454944819	-37.2383136095192	7.32791773790358	1.82733225536867	17.1887563753949	0.772569705428561	-2.77590690963047	7374.90714636066	3.86775655670755	12.3944990537108	1.09322897865482	2.15652519668382	0.333754536776809	4.03278199453166	0.17676868622124	228.469606733791	8842.35386608644	1.26964988871982	0	1079.06837977679	56.5460292103528	0.445601854559913	0.526529545548344	0	0	0	7.04075621890363e-05	0.0120625844726861	0.00716462472628693	0	0.00289995166286419	0.00110009977504185	0.723446024185878	0.251632206299056	0	0	0	0.00431873391491727	0.00127067095580312	0.0115864176459469	0	0.0025876953250144	0.000991036325547252	152.400487946998	195.897949483495	242.954708342734	289.804421244179	336.690976620521	3.65246106965631e-05	3.81318163158832e-06	8.67879139653757e-07	2.82734046887408e-07	1.03174998845582e-07	-0.35105301033105	-0.27857725390187	1	1.53125
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.94157308548896	1.829041	0.129502356856051	0	0	0.0834406022843509	0.999999993810055	0.990599242500807	0.627307239353835	0.344815681408521	1.10050960908848	-37.1059955252482	7.32994537163068	1.82976855189472	17.1851333286353	0.787073328981839	-2.79099679543856	7309.24774405165	3.86387268237256	12.5926002812712	1.10011541805104	2.21291893636223	0.344965505144889	4.0103600577955	0.173246971864324	219.010557413779	9170.48978738118	1.26833700141827	0	1029.36397946112	54.5227148813809	0.426233018348585	0.545933697221234	0	0	0	7.2698593377636e-05	0.0123592811269248	0.00682805216171031	0	0.00290071077531455	0.00110038348568429	0.725313476255361	0.249902217127955	0	0	0	0.00429686802879289	0.00126448943046901	0.0115125247640694	0	0.00257338276011871	0.000986038798859491	146.572101560425	188.363252885305	233.872388047039	279.294989389241	324.529845112147	3.53516124838928e-05	3.77875322684634e-06	8.56346717844127e-07	2.77555134251931e-07	1.01645948628932e-07	-0.37035291048488	-0.262860098466382	1	1.5625
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	0.993708129784796	1.829041	0.127587471667143	0	0	0.0808993152294707	0.999999993225188	0.99038111310037	0.623667413514357	0.348462260171656	1.10695602648051	-36.9778528551944	7.33194350336941	1.8323703041362	17.1817579299747	0.80169957327157	-2.80531923412643	7243.31341098001	3.85993727709833	12.7804272994649	1.10654537422124	2.27013295757165	0.356051293778461	3.98818848052836	0.17006778339753	210.109768539222	9506.51121956103	1.26716450884362	0	982.573602360997	52.5955304161612	0.407513080459686	0.56468668077249	0	0	0	7.48711737314477e-05	0.0126324779818789	0.00651766801086973	0	0.00290135930213233	0.00110062652682831	0.726996368273206	0.248343006710568	0	0	0	0.00427716026460327	0.00125863358125788	0.0114460105432457	0	0.00256049229151022	0.000981536966661834	141.013784710374	181.190069916607	225.189536877466	269.217345878904	312.878895594801	3.42988962558749e-05	3.75369859363566e-06	8.47731893536143e-07	2.73274735035041e-07	1.00414977080635e-07	-0.389858446604274	-0.248192455817626	1	1.59375
20080	1.829041	0.287833	0.027699	0.840988	1	1	0	0.02	0.02	0	0	1.05439119956754	1.829041	0.125104793298733	0	0	0.0775383012564401	0.999999992412775	0.990248514852414	0.619360744031589	0.352776622122999	1.11437302676707	-36.821955994754	7.33441559174418	1.83590982922384	17.1778830449326	0.820248057490608	-2.82220691190989	7160.20572804059	3.85492550069741	13.0000476401733	1.11394494383195	2.34301263927801	0.369774631385647	3.96074180531399	0.166510113712451	199.672836585187	9938.96051598984	1.26586446861261	0	927.735777660316	50.3070717702921	0.384804164687023	0.587433270230807	0	0	0	7.74538810277008e-05	0.0129464950488651	0.00616104903442942	0	0.00290213531284137	0.00110091712288875	0.728875387299904	0.246601959654519	0	0	0	0.00425515407823578	0.00125158423508676	0.0113718362058631	0	0.00254610944081624	0.000976512949415834	134.406231373058	172.681788764309	214.850574906491	257.180921044294	298.972360915225	3.31302296895432e-05	3.73348727182053e-06	8.40304698381008e-07	2.689790582016e-07	9.92682668426118e-08	-0.414760236294295	-0.231041460148135	1	1.625
