id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20055	1.897791	0.309395	0.037799	0.958176	1	1	0	0.02	0.02	0	0	5.06056512992459e-05	1.897791	0.191061242663431	0	0	0.118267405172135	0.999999993254813	0.991291201261938	0.652764230512639	0.309403351502966	1.08154377336097	-42.4812163768873	7.23851839192645	1.572652751168	16.9218104725288	0.645993446711829	-2.92262579019521	7190.0334885581	3.85673091317316	11.8243585125206	1.07277758898453	2.2160529289264	0.345580129010434	4.0251557520076	0.40229211831005	240.316264448384	9042.32701325602	1.36852837765398	0	1073.83003183422	55.2955007341586	0.652643032063222	0.309422270502228	0	0	0	0.00570018002734669	0.00285954864224199	0.017728631458857	0	0.00394059190990262	0.00149498258681199	0.652805999952748	0.309395000047252	0	0	0	0.00651443720771773	0.00190949726322745	0.0177287282229503	0	0.00394059190990261	0.001494982586812	147.488473848075	190.018212720802	234.796155452375	279.469324808671	324.981287045298	4.95282087713008e-05	4.91905081772313e-06	1.20540268065232e-06	4.09083435648818e-07	1.5113460482122e-07	-0.185324294367525	-0.509448431398928	1	1
20055	1.897791	0.309395	0.037799	0.958176	1	1	0	0.02	0.02	0	0	0.0505689868462083	1.897791	0.143583883336139	0	0	0.115503363102551	0.999999997364071	0.992492311022967	0.649901750179343	0.311964387202722	1.03893541585733	-38.7151868961312	7.30983462473011	1.76352305883289	17.1804099617329	0.652137521411076	-2.73369592381715	7956.40159995568	3.90071669605155	10.9317706293461	1.03869051073976	1.74006320705515	0.240565024131277	4.23518596176591	0.397843720661676	346.010312884697	6418.34168393555	1.34619117879836	0	1655.66650947135	77.9017423225455	0.640932045110976	0.320234236395193	0	0	0	5.34786607031895e-05	0.00982491849468631	0.0173058074115807	0	0.00394172725736237	0.00149539923732703	0.655458950217127	0.306975195160902	0	0	0	0.00647551301736151	0.00189848275856888	0.0176152081632341	0	0.00391486023135063	0.00148601419262984	212.377736621116	274.280257315611	333.808301687889	394.958779699293	461.634585208404	6.2152419327553e-05	5.3556905495202e-06	1.31897883222468e-06	4.12859351375867e-07	1.4292171616154e-07	-0.193188014159491	-0.494532239304054	1	1.03125
20055	1.897791	0.309395	0.037799	0.958176	1	1	0	0.02	0.02	0	0	0.098503252454432	1.897791	0.145548045983818	0	0	0.115187922216384	0.999999997277977	0.99245477142166	0.647119422434745	0.314726720496342	1.0438881014502	-38.6233249840003	7.31096735183122	1.76282334117978	17.1767972673078	0.658233340346638	-2.74650144161352	7928.9737144575	3.89921697811307	11.0561964132858	1.04360574533842	1.76206561852792	0.246022077307561	4.22427185541334	0.393359716021385	338.219359912541	6534.64477818892	1.34350402871066	0	1617.36714499954	76.5152532344039	0.62940414722749	0.331808795992659	0	0	0	5.5885790150454e-05	0.0102243736787719	0.0168542756129098	0	0.0039427867337656	0.00149578893460274	0.658130798051401	0.304537655108414	0	0	0	0.00643621403732689	0.0018873601321833	0.0175016600156289	0	0.00388889510729186	0.00147696002192112	208.533867749941	269.25952180839	328.100741382353	388.196054003801	453.482799082726	6.03218315905078e-05	5.22304880975438e-06	1.28588878581663e-06	4.06801263112393e-07	1.41320665714622e-07	-0.201070399789369	-0.479112105350715	1	1.0625
20055	1.897791	0.309395	0.037799	0.958176	1	1	0	0.02	0.02	0	0	0.138085890601945	1.897791	0.146045400052625	0	0	0.113999064662525	0.999999997195479	0.992415764053863	0.644796538302674	0.31704458116635	1.04830391471918	-38.5530528455337	7.31179435061465	1.76241730739038	17.173792904619	0.663444819618262	-2.75641844901412	7904.81471422697	3.8978916946943	11.1689438979109	1.04801210946353	1.78186922127028	0.250875826207657	4.21456435761315	0.389721648179383	331.469962756672	6639.81056437833	1.34138221559572	0	1584.03130618712	75.3033531833621	0.6197349650722	0.341516715394543	0	0	0	5.78444146863941e-05	0.0105496185998867	0.0164859957475613	0	0.00394358825339009	0.00149608432967607	0.660293226521942	0.302565007858311	0	0	0	0.00640435940491656	0.00187834333893761	0.0174096544114963	0	0.00386786035201292	0.00146962232573976	205.161731348941	264.854333975781	323.078016171227	382.271404828692	446.354740278293	5.87997277629148e-05	5.11591103627537e-06	1.25846033304338e-06	4.01622530013159e-07	1.39962740056427e-07	-0.207794000526875	-0.466588035098245	1	1.09375
20055	1.897791	0.309395	0.037799	0.958176	1	1	0	0.02	0.02	0	0	0.182816853191594	1.897791	0.146128836467855	0	0	0.112604579338094	0.999999997080538	0.992334520136241	0.642141663892606	0.31969877416097	1.05344732931121	-38.4740551158389	7.31272579445969	1.76209543464882	17.170397852468	0.669600878808746	-2.76750739310258	7876.26814333374	3.89632049304098	11.3018331705879	1.05314889227104	1.8054548028564	0.256586620918063	4.20314276819234	0.385686081047731	323.740656635066	6765.64849666718	1.33907468687126	0	1545.70912930471	73.9027456490393	0.608535892225393	0.352759827753625	0	0	0	6.0061717458494e-05	0.0109152066044293	0.0160716241283557	0	0.00394443985149983	0.00149639788006606	0.662686888414174	0.300381478371523	0	0	0	0.00636905977813174	0.0018683506245884	0.0173077336984722	0	0.00384456345414099	0.00146149311785202	201.253516120114	259.745349199332	317.23483541257	375.406586805431	438.11267772006	5.71121789315054e-05	5.00112909548854e-06	1.22837724773392e-06	3.95727809931029e-07	1.3841900896563e-07	-0.215713801434363	-0.452520878127225	1	1.125
20055	1.897791	0.309395	0.037799	0.958176	1	1	0	0.02	0.02	0	0	0.227628714327314	1.897791	0.145932268762879	0	0	0.111171568129325	0.999999996950616	0.992235375624493	0.639449214965414	0.322393478786178	1.05873009950689	-38.3948633790318	7.31367596390308	1.76186959911313	17.1670068553949	0.676000593176037	-2.77860863246328	7846.67862411979	3.89468586560406	11.4400713671584	1.05842873374603	1.83018839210868	0.262495796529391	4.19132441696968	0.381726550196577	315.965674114745	6898.29402447329	1.33684328490809	0	1507.04678374605	72.4816886937748	0.597145593189572	0.364193803230424	0	0	0	6.22721121146895e-05	0.0112761167171874	0.0156623574945117	0	0.00394527481452652	0.00149670632072238	0.665030669604466	0.29824344460691	0	0	0	0.0063344635299205	0.00185855646457808	0.0172078802785984	0	0.00382174413359317	0.00145352841250836	197.279038928573	254.548575289811	311.276331572558	368.435999952146	429.759976069256	5.54607596507624e-05	4.89236336018448e-06	1.19909353591279e-06	3.89703129709812e-07	1.36839927960658e-07	-0.223919768351452	-0.438667448013169	1	1.15625
20055	1.897791	0.309395	0.037799	0.958176	1	1	0	0.02	0.02	0	0	0.292822855816221	1.897791	0.145346979660976	0	0	0.109022107070733	0.999999996739843	0.992153021870562	0.635471145189069	0.326377900029103	1.06656060023431	-38.2775984508728	7.31511313631111	1.76174977520783	17.1620704885773	0.685819941785034	-2.79489826443559	7801.34491426016	3.89216947942021	11.647997032966	1.06625125134339	1.86827080694485	0.271439827695777	4.17343635463691	0.376116497814261	304.631235645372	7103.8707674027	1.33375108143663	0	1450.43030494846	70.3841632781854	0.580021022424621	0.381380969499732	0	0	0	6.55044908254837e-05	0.0117964159741113	0.0150726166782132	0	0.00394650489054857	0.00149716226319259	0.66834370934969	0.295221152779091	0	0	0	0.00628551176973101	0.00184469751391967	0.0170666581133889	0	0.00378948001003539	0.0014422636835432	191.396389016534	246.856178658132	302.426941541363	358.135010918153	417.451149288861	5.31350207555268e-05	4.74555433200694e-06	1.15830427357938e-06	3.80744707913837e-07	1.34483326288904e-07	-0.236556265475763	-0.418640981576993	1	1.1875
20055	1.897791	0.309395	0.037799	0.958176	1	1	0	0.02	0.02	0	0	0.334561334366397	1.897791	0.144803387942937	0	0	0.106659171929756	0.999999996589936	0.991975005431211	0.632884995155816	0.328969330301681	1.07167414242437	-38.2010448158941	7.31607303383043	1.76182398534919	17.1589401566339	0.692420494651673	-2.80537399482452	7770.97694317376	3.89047562039148	11.7858592634242	1.07136125081961	1.89401121164422	0.277382545491334	4.1615509190458	0.372619020619553	297.370217763946	7243.73888461478	1.3318578200382	0	1414.02913919937	69.0251274879561	0.568736904354014	0.392704880253971	0	0	0	6.75851255307766e-05	0.0121262495773544	0.0146986391688041	0	0.00394727544812034	0.00149744821367178	0.670404744757536	0.293340902607636	0	0	0	0.0062550328075557	0.00183606810169222	0.016978768788486	0	0.00376940620634585	0.00143525308034809	187.574193944934	241.855397914272	296.646123488817	351.429110966119	409.464758481448	5.16985413013561e-05	4.65954343544286e-06	1.13393176772801e-06	3.75061304516867e-07	1.32976916189078e-07	-0.245088590215739	-0.4059337015964	1	1.21875
20055	1.897791	0.309395	0.037799	0.958176	1	1	0	0.02	0.02	0	0	0.374922164547915	1.897791	0.14417405336181	0	0	0.105274034055888	0.999999996432607	0.991895323827415	0.630354210053869	0.331505832488718	1.07664335213601	-38.1259561770802	7.31703000621093	1.76195512735249	17.1558613903002	0.699082253390692	-2.81569199348701	7740.24988464939	3.88875498158374	11.9213468548731	1.07632532407836	1.92002047373491	0.283305859736199	4.14970429055606	0.369307227836742	290.351030610615	7385.79551876267	1.33009878143939	0	1378.70722051338	67.6975146048674	0.557546819107054	0.403932923637666	0	0	0	6.96058442662597e-05	0.0124434712188403	0.0143391793537744	0	0.00394804783643891	0.00149773467522381	0.67235335408717	0.291563129128283	0	0	0	0.00622619931267292	0.00182790433724175	0.0168956539117041	0	0.00375042710137852	0.0014286233808972	183.833611845669	236.963611294298	290.977534847019	344.874422345978	401.677349314185	5.03442036510848e-05	4.58116525622323e-06	1.11121419186961e-06	3.69456281864996e-07	1.31480152276337e-07	-0.253718657560358	-0.393690747049309	1	1.25
20055	1.897791	0.309395	0.037799	0.958176	1	1	0	0.02	0.02	0	0	0.432996770188721	1.897791	0.1432613528912	0	0	0.103240043208414	0.999999996183828	0.991788641012152	0.626659504682907	0.335209512425187	1.08390231648729	-38.0165445557616	7.31845806180838	1.76225905002185	17.1514220925586	0.709067511001498	-2.83071824950225	7694.20090067086	3.8861635218348	12.122100799216	1.08357789098906	1.95936372176911	0.29211506268942	4.13208588464962	0.364663465931715	280.27372649308	7602.07465180606	1.32766581247296	0	1327.85108883069	65.7715193419224	0.541165905306366	0.420368891934878	0	0	0	7.25079070276596e-05	0.0128922298419764	0.0138294261659777	0	0.00394905227418548	0.00149811031296836	0.675080951221904	0.289074478821793	0	0	0	0.00618581309409918	0.00181646927427999	0.0167792873092378	0	0.00372386218571546	0.00141934154714609	178.396308656762	229.855867892585	282.711179430824	335.34378983587	390.390397848612	4.84535046818206e-05	4.47643509821295e-06	1.08023528446697e-06	3.61261834945916e-07	1.29251353138003e-07	-0.266669572761295	-0.376369430038889	1	1.28125
