id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20029	2.107166	0.306114	0.027838	1.837082	1	1	0	0.02	0.02	0	0	3.5989803605095e-05	2.107166	0.202756725116413	0	0	0.126592194978197	0.999999995478529	0.990819158187236	0.666002638906035	0.306120497559781	1.32440036885635	-41.4398262307085	7.2607527455254	1.54916531439041	16.9259544937205	0.638460403668815	-3.04795785611224	8260.54701471838	3.91700880732132	20.7962124486543	1.31798424542277	2.22652547713552	0.347627668933249	4.06651103958874	0.260728447261503	221.778353184734	8788.28865102827	1.30553608764364	0	1101.92461932484	56.8938982154959	0.665876288390519	0.306134386381653	0	0	0	0.00388966346529298	0.00246581093034402	0.0130566202724579	0	0.00290214549559166	0.00110101656794288	0.666047999945597	0.306114000054403	0	0	0	0.00479771694987825	0.00140629606110549	0.0130567564292835	0	0.00290214549559166	0.00110101656794288	154.965910023112	199.524461187008	244.900978751732	290.412438870015	338.161539784115	5.26691966815825e-05	4.70785810462028e-06	1.14573607669902e-06	3.75265874290672e-07	1.31293491077419e-07	-0.17660644989872	-0.51408788576674	1	1
20029	2.107166	0.306114	0.027838	1.837082	1	1	0	0.02	0.02	0	0	0.0311731284791778	2.107166	0.160896132592735	0	0	0.126526280682973	0.999999998242322	0.992284171646126	0.663192741649438	0.308711754558285	1.28280260339041	-37.7116933642014	7.33226547566859	1.74031487307827	17.1850715760926	0.644416725797966	-2.85947727712277	9121.33535504858	3.96005842329286	19.1621958150871	1.28244527383098	1.75290730620304	0.243758951194259	4.27424847506672	0.257891674026889	315.73030151499	6258.63824705443	1.18237606117384	0	1691.86035465029	79.8895830471301	0.654201606763582	0.317231653480808	0	0	0	4.41407739304046e-05	0.00743639190615979	0.0125074666189664	0	0.0029026843315305	0.00110121441224654	0.667742692404432	0.304530180529801	0	0	0	0.0047788976856461	0.00140097434789978	0.0130027580349901	0	0.00288971702832965	0.00109668914191334	221.60942379978	285.8912329633	345.398423924451	409.122499110545	479.577641120032	6.87192100234387e-05	5.64649017583324e-06	1.32674083153554e-06	3.79396836884768e-07	1.25722103561805e-07	-0.184288393552981	-0.498623485143247	1	1.03125
20029	2.107166	0.306114	0.027838	1.837082	1	1	0	0.02	0.02	0	0	0.0618338564568482	2.107166	0.162315224625606	0	0	0.12558359659152	0.99999999817338	0.992181796670833	0.660370326827503	0.311526139967966	1.28739660119568	-37.6527603930395	7.33272161548439	1.73796100734067	17.1790744524368	0.650519756142195	-2.87387184407784	9082.02562979984	3.95818272316117	19.3651672384287	1.28702125192438	1.77745387874769	0.249798340504337	4.26216969644657	0.254843120814307	308.719191224708	6384.50852129693	1.18817032898647	0	1649.01112332859	78.3145638120993	0.642365793763215	0.329131612925832	0	0	0	4.70570380816805e-05	0.00791554375363691	0.0119598076391917	0	0.00290319065564288	0.00110140089739918	0.669558196331335	0.302833768066745	0	0	0	0.00475871184702013	0.00139526559726992	0.0129446374079491	0	0.00287639040298789	0.00109204772482872	217.161638673395	280.164219161819	338.853850930767	401.200192775993	470.036105675373	6.67563370759365e-05	5.47761897677705e-06	1.29548661972942e-06	3.75393860171527e-07	1.24728480430172e-07	-0.192217593469425	-0.482630401935716	1	1.0625
20029	2.107166	0.306114	0.027838	1.837082	1	1	0	0.02	0.02	0	0	0.086986137644424	2.107166	0.162322854947776	0	0	0.124315265572609	0.999999998109775	0.992090373657096	0.658031043040775	0.313866532682093	1.29154304037102	-37.6038674500248	7.33310898915843	1.73641636551805	17.1744538368324	0.655724648854534	-2.88498101046542	9049.80299265017	3.95663912504651	19.5512052739359	1.29117353552651	1.7987121925779	0.254961678534735	4.25184302038577	0.252384504955563	302.764084929027	6494.12337781065	1.19268711979898	0	1613.12754907803	76.992685680783	0.632455934919075	0.339091599207454	0	0	0	4.93337698064237e-05	0.00828722377995616	0.0115346557673279	0	0.00290355688860376	0.00110153600126187	0.671018735601097	0.301469198313288	0	0	0	0.0047424563320908	0.00139066799539475	0.012897724257132	0	0.00286566256196959	0.0010883104869703	213.430843503875	275.36853687887	333.402971888167	394.626150679663	462.099864189582	6.50958447691215e-05	5.33545320897338e-06	1.26712462609058e-06	3.71475628157615e-07	1.23755338937397e-07	-0.198969727682814	-0.469682969475939	1	1.09375
20029	2.107166	0.306114	0.027838	1.837082	1	1	0	0.02	0.02	0	0	0.115438347967588	2.107166	0.161926303888755	0	0	0.12283961947772	0.999999998024599	0.992035654850409	0.655356553556832	0.316545268069137	1.29645314375608	-37.5454730601303	7.33362022080916	1.73496584290674	17.1694878359796	0.66183717632439	-2.89728311613727	9013.4273149731	3.95488996089625	19.7737535030397	1.29608911599708	1.82355050939726	0.260917797070538	4.23993078331416	0.249653252179219	295.980999190682	6622.87464899119	1.19755967074764	0	1572.64628429444	75.4959177849094	0.621037728844991	0.350563632713269	0	0	0	5.18093308041847e-05	0.00868708541716067	0.0110773239191757	0	0.00290395801963745	0.00110168387567041	0.67263841622246	0.299956005253217	0	0	0	0.0047244160962473	0.00138556534245031	0.0128456226027667	0	0.002853761219024	0.00108416362689372	209.204519578378	269.933209571098	327.241941602028	387.231554350766	453.166276293162	6.32285533335769e-05	5.17901930700404e-06	1.23401595874148e-06	3.66611497765994e-07	1.22546917854568e-07	-0.206882015070666	-0.455233139386426	1	1.125
20029	2.107166	0.306114	0.027838	1.837082	1	1	0	0.02	0.02	0	0	0.144457004761242	2.107166	0.161254419050588	0	0	0.120806982366178	0.999999997929327	0.991911535515308	0.652596488654476	0.319311262878369	1.30164669790358	-37.4822929477634	7.33422567250933	1.73376999164305	17.1646537458089	0.668354176224084	-2.90968039909531	8976.09947918344	3.95308765708288	20.0117882254474	1.30128589831859	1.84978305116195	0.267120795858038	4.22752478573917	0.24692390912693	289.035647113636	6759.62381398279	1.20234423729293	0	1531.53246572487	73.9686133074022	0.609127179928524	0.362526510486802	0	0	0	5.42515178808753e-05	0.00907631882071868	0.0106321605378927	0	0.00290435365131639	0.00110183003566438	0.674254534489764	0.298446144857135	0	0	0	0.00470640350530664	0.00138047029943557	0.0127935981891467	0	0.00284188284517872	0.00108002400663165	204.878497045807	264.341093317457	320.871095181506	379.623743602892	444.001989819989	6.1397602668046e-05	5.03512007129483e-06	1.20279711225319e-06	3.61899874098376e-07	1.21375774099418e-07	-0.215292021366061	-0.440660229266362	1	1.15625
20029	2.107166	0.306114	0.027838	1.837082	1	1	0	0.02	0.02	0	0	0.187481264460093	2.107166	0.159965584823687	0	0	0.118464525435559	0.99999999777304	0.991775540108563	0.648441040622418	0.323476937014382	1.30961734455186	-37.3829173511062	7.33526633829314	1.73239607895071	17.1577929841615	0.678525461089403	-2.92800051405441	8919.88950459591	3.95035947457326	20.3826341479734	1.30926030930751	1.89044639168526	0.27656436637172	4.2086376447118	0.242982498768698	278.719200117124	6973.12335719803	1.20918468019882	0	1470.96777206938	71.7038799383741	0.591046845986885	0.380680059660883	0	0	0	5.77305352287907e-05	0.009621555115118	0.0100083902376743	0	0.0029049581063559	0.00110205684094856	0.676584543227498	0.296269282960202	0	0	0	0.00468041522048072	0.00137311895572756	0.0127185572797936	0	0.00282475377959347	0.00107405323187134	198.449970748297	256.008756690605	311.360928791463	368.335803785467	430.426179565739	5.87653497245535e-05	4.83885683647952e-06	1.15809414416653e-06	3.54719817007226e-07	1.19594158889545e-07	-0.228378095857631	-0.419439871297139	1	1.1875
20029	2.107166	0.306114	0.027838	1.837082	1	1	0	0.02	0.02	0	0	0.215526520761097	2.107166	0.158892563124637	0	0	0.115935584559707	0.999999997660928	0.991670715583958	0.645689743352372	0.326235333187627	1.31495435127499	-37.3139022182726	7.33603706959485	1.7317911547854	17.1534939741186	0.685552260379697	-2.93993227219361	8882.14505724444	3.94851786150219	20.6346353995856	1.31459679958383	1.91829695602349	0.282915837652026	4.19593470215119	0.240480970175707	271.971759804303	7120.39235250276	1.21357498510574	0	1431.59779796648	70.2208495328567	0.57881693526326	0.392954888920154	0	0	0	5.99468550642971e-05	0.00996220175253335	0.00961937286801261	0	0.00290539327678502	0.0011022125293485	0.678061225433927	0.294889605082086	0	0	0	0.00466393405270132	0.00136845675328292	0.0126709843059122	0	0.00281389666619286	0.00107026793732591	194.226518382805	250.51156433977	305.049685358202	360.879843924945	421.48850766564	5.71221668785675e-05	4.72533312276374e-06	1.13163109028312e-06	3.50304310387413e-07	1.18502350829475e-07	-0.237458770601055	-0.405657303613263	1	1.21875
20029	2.107166	0.306114	0.027838	1.837082	1	1	0	0.02	0.02	0	0	0.24292979285941	2.107166	0.15787595143274	0	0	0.114386941039223	0.999999997542965	0.991573364957123	0.642967767826789	0.328964389720065	1.32026396757333	-37.2445673906529	7.33684762681366	1.73132119308415	17.1493817359221	0.692619592849563	-2.95164947083106	8844.6184190581	3.94667910100242	20.8885107259334	1.31990747748317	1.94647440602165	0.289248697601243	4.18326898225275	0.238088353946468	265.391076046382	7270.23823624145	1.2177656690316	0	1393.39639327253	68.7735372284704	0.56673010920588	0.405084427445384	0	0	0	6.20475272945854e-05	0.0102806882275921	0.00925501669970562	0	0.0029057436605113	0.00110234280681656	0.679472223248606	0.293571238705594	0	0	0	0.00464817885370518	0.00136399982294253	0.0126255197484537	0	0.00280352216173588	0.00106665035499131	190.104548599544	245.152609700604	298.913116557661	353.67046596375	412.844856260142	5.55270901118585e-05	4.61630491593526e-06	1.10468999428026e-06	3.45398566433697e-07	1.17285137175018e-07	-0.246623713572366	-0.392454451964604	1	1.25
20029	2.107166	0.306114	0.027838	1.837082	1	1	0	0.02	0.02	0	0	0.26973920687358	2.107166	0.156806252627253	0	0	0.112843065188402	0.999999997418684	0.991462027958904	0.64027147421165	0.331667650229398	1.32556302791796	-37.1744085402398	7.33770026713338	1.73102352215788	17.1454603057341	0.699792304916581	-2.96313229004438	8807.07597131099	3.94483174265624	21.1449501491687	1.32520666560179	1.97511782465477	0.295593008352904	4.17058036074943	0.235796685576468	258.946859799382	7423.4271594216	1.22179665678239	0	1356.15628098952	67.3543350345149	0.554695808400849	0.417159092541888	0	0	0	6.40621377555484e-05	0.0105810031576048	0.00891135313477493	0	0.00290605764711693	0.00110246077901796	0.680822627470282	0.292309410763784	0	0	0	0.00463309654478611	0.00135973325266605	0.0125820080047087	0	0.00279359451718669	0.00106318823789524	186.055409031044	239.879042967513	292.853853106117	346.57719445269	404.359734704366	5.40066541228541e-05	4.51733201009756e-06	1.07968289878716e-06	3.40607317351777e-07	1.16093231238485e-07	-0.25594511588655	-0.379698285946316	1	1.28125
