id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20036	1.960291	0.27377	0.025821	1.848801	1	1	0	0.02	0.02	0	0	5.36410176703474e-05	1.960291	0.193508256308597	0	0	0.124512573839864	0.999999995018299	0.991547021802815	0.700356924102351	0.273781842244426	1.12080387887803	-42.1305836412242	7.24734765235098	1.60451951519137	16.9794797985351	0.621469005887001	-2.85025584785514	7608.68739141801	3.88130974115521	12.9957210133707	1.1138003795232	2.07459758648027	0.316933868315675	4.09652043667795	0.206217285073566	257.977899578983	8124.48349866885	1.29381115726376	0	1230.29941188221	61.5423737499033	0.700209005829991	0.273808474980079	0	0	0	0.00348088351893381	0.00243527090219185	0.0121105967437001	0	0.00269187078244385	0.00102124250308402	0.700408999853206	0.273770000146794	0	0	0	0.00445009876294294	0.00130440299568233	0.0121107302162702	0	0.00269187078244385	0.00102124250308402	166.158472210137	213.951237797779	262.742905985315	311.447871258355	362.495792401019	5.331810714061e-05	5.01065337831669e-06	1.2220108191193e-06	4.00688232859732e-07	1.42810757055844e-07	-0.15477230779961	-0.562553113615762	1	1
20036	1.960291	0.27377	0.025821	1.848801	1	1	0	0.02	0.02	0	0	0.0402516474419466	1.960291	0.14398592658009	0	0	0.118181766336383	0.999999997962004	0.992370518670765	0.697789732276129	0.276155697721675	1.10429151470435	-38.5640565906218	7.31472435729126	1.79434985859547	17.2334109047647	0.62695272912385	-2.64907362134401	8409.82198300372	3.92478680285886	12.7061884973631	1.10401529384179	1.67914113932957	0.225087202067671	4.28021376917396	0.202812083316352	350.06760234962	6029.16602149642	1.25120399219108	0	1786.34614892052	82.930209288863	0.688934756996307	0.284551025239319	0	0	0	3.77714294154605e-05	0.00679593478977249	0.0117228934790773	0	0.00269253184448826	0.00102148494997518	0.702353422109921	0.27195612024112	0	0	0	0.00442814043181121	0.00129820513540718	0.012047015346706	0	0.00267733425611937	0.00101619646506406	228.530730466532	294.801721881091	357.315854011085	422.807445245252	494.689372372466	6.3308682980801e-05	5.39399645950619e-06	1.29517184656292e-06	3.79520055826274e-07	1.26647045227216e-07	-0.161821904388614	-0.545839845286804	1	1.03125
20036	1.960291	0.27377	0.025821	1.848801	1	1	0	0.02	0.02	0	0	0.07965960006697	1.960291	0.145850540039854	0	0	0.118003539109153	0.999999997900493	0.992309791543244	0.695224491022474	0.278708927817496	1.10856592393448	-38.4787008285227	7.31562335741268	1.79347400273532	17.2296271672826	0.632466578732489	-2.66112911679952	8382.31134941522	3.92336378806806	12.8310509063554	1.10826222801485	1.69846537886596	0.2300566987358	4.27027477583771	0.199228865088178	343.069447591397	6128.52201181639	1.25084566585552	0	1748.79189616222	81.5857394386364	0.677671110799904	0.295858102201114	0	0	0	3.98348463797503e-05	0.00714452789519152	0.0113269182935941	0	0.00269320200715963	0.00102173105712034	0.70439438876979	0.270052204505847	0	0	0	0.00440504664703136	0.00129168578843771	0.0119802172530447	0	0.00266205252974073	0.0010108896788103	224.756619599058	289.939761538975	351.810063567695	416.189200680966	486.687998125432	6.17044903458563e-05	5.26023901274304e-06	1.26511086529421e-06	3.74836925850877e-07	1.2550834565719e-07	-0.168981027990803	-0.528916532883323	1	1.0625
20036	1.960291	0.27377	0.025821	1.848801	1	1	0	0.02	0.02	0	0	0.133138261331938	1.960291	0.146572342649916	0	0	0.11621868025348	0.999999997803585	0.992294315398665	0.691699821076526	0.282231550303625	1.11486766759066	-38.3687667271806	7.31674176461107	1.79271386075783	17.2246488835349	0.640264980286853	-2.67639710549536	8343.14342102986	3.92132970929478	13.0182415114939	1.11455232421433	1.72691079529644	0.23726990438211	4.25584836454509	0.194462961052437	333.161941754075	6275.5970861827	1.25044200048689	0	1695.62089693026	79.6736936953578	0.662032570345768	0.311554744571108	0	0	0	4.25637475659973e-05	0.00760247692879676	0.0108058244665978	0	0.00269400607380553	0.0010220271288123	0.707099368472993	0.267529054351365	0	0	0	0.00437438125470991	0.00128302768476395	0.0118915534688293	0	0.00264177297336726	0.00100384425744971	219.372116900455	282.989929860262	343.922792198939	406.762976192268	475.30931172121	5.95206362025518e-05	5.08485634427223e-06	1.22404342101774e-06	3.68207959648969e-07	1.23910574945214e-07	-0.179120643832985	-0.506465630622151	1	1.09375
20036	1.960291	0.27377	0.025821	1.848801	1	1	0	0.02	0.02	0	0	0.174762250768822	1.960291	0.146613710241062	0	0	0.114774614028093	0.999999997709521	0.992205576904609	0.688918778414173	0.285014904547614	1.1199262220246	-38.2823681065649	7.31764428152248	1.79234015393349	17.2208417540489	0.646668950144317	-2.68818319770259	8311.3666052584	3.91967243898577	13.1706615848929	1.11960759086549	1.75029832962807	0.243112078325698	4.24416401665791	0.190836038720355	325.370609491796	6397.22289495204	1.25018047430895	0	1653.76214827906	78.1589149245594	0.649460230830127	0.324171289861411	0	0	0	4.4661562349246e-05	0.00795042648079497	0.0104098115129134	0	0.00269461275145408	0.00102225086946458	0.709151251975593	0.265615162374787	0	0	0	0.00435108468004417	0.00127644939793373	0.0118242226102135	0	0.00262637646151191	0.000998493302907285	215.089960510558	277.44096952181	337.5891495534	399.231998929286	466.247505323324	5.78823236211375e-05	4.9612200634773e-06	1.19435910073924e-06	3.63300457185003e-07	1.22740951636052e-07	-0.187447437446718	-0.489225450952307	1	1.125
20036	1.960291	0.27377	0.025821	1.848801	1	1	0	0.02	0.02	0	0	0.216321722430616	1.960291	0.146456702146308	0	0	0.113299110340559	0.999999997605216	0.992090276844429	0.686108030228329	0.28782957921592	1.12508937382289	-38.1951809435638	7.31858775665837	1.7921104806771	17.2171005411439	0.65331914651244	-2.69996465849691	8278.73578559379	3.91796402238157	13.3281198833309	1.12476889045789	1.77463711973609	0.249109561330309	4.23216905064869	0.187289177412306	317.577726226791	6524.46249497853	1.24994244227049	0	1611.87845271031	76.6346653666595	0.636672193636801	0.337002356283584	0	0	0	4.67214831734798e-05	0.00828793387434211	0.0100254942424788	0	0.00269517801425658	0.00102246060702392	0.711152697145327	0.263748321632935	0	0	0	0.00432833623559228	0.00127002545018374	0.0117584993064174	0	0.00261135081296344	0.000993269774868515	210.780407041325	271.869002793138	331.258282037045	391.753104450872	457.23861981919	5.62502279078412e-05	4.83792351059439e-06	1.16276753621567e-06	3.57654953524023e-07	1.21397445534281e-07	-0.196084117332335	-0.47236706257857	1	1.15625
20036	1.960291	0.27377	0.025821	1.848801	1	1	0	0.02	0.02	0	0	0.257045229705823	1.960291	0.146164298839868	0	0	0.111823776700795	0.999999997494425	0.991983428521887	0.683319592371746	0.290622792319539	1.1302577222728	-38.1088415975634	7.31955636318293	1.79200936733371	17.21349127708	0.660079712347326	-2.71154706468124	8245.90941613722	3.91623855963247	13.4876352293345	1.12993581202345	1.79946725263787	0.255143947611281	4.22010027808674	0.183885446550563	309.940096809871	6654.96517166238	1.24972415376952	0	1570.81937214528	75.1318732859878	0.623957770387932	0.34975829569358	0	0	0	4.87030560772885e-05	0.00860832321208805	0.00966004540577967	0	0.00269567046031819	0.00102264671464386	0.713069325313464	0.261960518678901	0	0	0	0.00430654133978096	0.00126387076745447	0.0116955488090314	0	0.00259696175611023	0.000988266848079988	206.510188070363	266.308992106394	324.857370208026	384.198820777599	448.192174766337	5.47488830625088e-05	4.73588149765634e-06	1.13724849258994e-06	3.53178030272231e-07	1.20352331185912e-07	-0.20484480247801	-0.456231975960597	1	1.1875
20036	1.960291	0.27377	0.025821	1.848801	1	1	0	0.02	0.02	0	0	0.296705654089394	1.960291	0.145733189856806	0	0	0.11035404434312	0.999999997377138	0.991952602209892	0.68057021426739	0.293377371907158	1.1353908702327	-38.0233305575019	7.32054708030315	1.7920526084037	17.2100276935707	0.666955883619704	-2.72287919020221	8212.91469973016	3.91449731221866	13.6478929910935	1.13506560866813	1.82469944838526	0.261191340761242	4.20800549178682	0.180640013585811	302.490489557655	6788.28870981749	1.24953792617804	0	1530.74230871023	73.6562661627635	0.611325075036514	0.362430684442727	0	0	0	5.06098473765935e-05	0.00891212853271201	0.00931331634078521	0	0.00269610020014356	0.00102280719936727	0.714892614037285	0.260259761283479	0	0	0	0.00428578702967109	0.001258009560058	0.0116356264648201	0	0.002583268055183	0.000983504356752118	202.325028547305	260.891804855093	318.686309019288	376.983370344243	439.528311115279	5.32523672900714e-05	4.62917333394274e-06	1.10787859185125e-06	3.47316449513991e-07	1.18955885081844e-07	-0.213727790163681	-0.440775040796471	1	1.21875
20036	1.960291	0.27377	0.025821	1.848801	1	1	0	0.02	0.02	0	0	0.35404683054591	1.960291	0.144687106842728	0	0	0.10720479685525	0.999999997189344	0.991772314055224	0.676534119449524	0.297421565713153	1.14296688122295	-37.8959795542802	7.32207292559687	1.79242838610823	17.2050997459424	0.677560709485881	-2.73938376668265	8162.81843035807	3.91184013637807	13.8877910290827	1.14263317301106	1.86332870582569	0.270289474613883	4.18980922408154	0.176069701962693	291.669263932967	6993.75325761459	1.24934151431182	0	1472.42914834663	71.4923706316941	0.592410564680823	0.381400052718586	0	0	0	5.33549198196673e-05	0.00934113305308189	0.00882458665229182	0	0.00269681780326654	0.00102307459287939	0.717453546156957	0.257870863976638	0	0	0	0.00425660290708856	0.00124976710000959	0.0115514046478675	0	0.00256402690073753	0.00097681030511379	196.156400931819	252.85831933672	309.409834762031	366.138071075768	426.58511005484	5.12222323963181e-05	4.50047458382541e-06	1.07317564993315e-06	3.40383194632285e-07	1.17346079204121e-07	-0.227377205144629	-0.418619251260151	1	1.25
20036	1.960291	0.27377	0.025821	1.848801	1	1	0	0.02	0.02	0	0	0.390668278352249	1.960291	0.144035462993528	0	0	0.105784525782165	0.999999997055491	0.991789157719909	0.673917697045338	0.300043380374579	1.14786455355875	-37.81364607031	7.32309128628099	1.79275614353329	17.2019472508071	0.684620376671242	-2.75009002036926	8129.43997846984	3.9100606289105	14.0452624006284	1.14752985732047	1.88928219499073	0.276296831703725	4.17779450990185	0.173227008647422	284.768518038216	7132.69909476278	1.24924649933214	0	1435.19015227686	70.0996906440547	0.580096371395324	0.393748411433474	0	0	0	5.50807401306947e-05	0.0096066825579135	0.00852183623376287	0	0.002697244693272	0.00102323547533591	0.719042666469353	0.256388432853004	0	0	0	0.00423847446267921	0.0012446467552686	0.0114991122791965	0	0.00255208370962159	0.00097265391229974	192.18209217812	247.688156350093	303.438861671162	359.196955629815	418.316166736323	4.99478611573665e-05	4.42151246947474e-06	1.05084263674302e-06	3.35515999281923e-07	1.16202626421832e-07	-0.236499851112159	-0.404781185347278	1	1.28125
