id	M	Y	Z	alpha	diffusion	settling	eta	overshoot	undershoot	overexp	underexp	age	M_current	mass_cc	h_exh_core_mass	h_exh_core_radius	radius_cc	cz_mass	cz_radius	mass_X	mass_Y	log_LH	log_LHe	log_center_T	log_center_Rho	log_center_P	center_mu	center_degeneracy	Teff	log_Teff	L	log_L	radius	log_R	log_g	Fe_H	acoustic_cutoff	acoustic_radius	surface_mu	delta_Pg_asym	nu_max	delta_nu_asym	X_c	Y_c	Li_c	Be_c	B_c	C_c	N_c	O_c	F_c	Ne_c	Mg_c	X_surf	Y_surf	Li_surf	Be_surf	B_surf	C_surf	N_surf	O_surf	F_surf	Ne_surf	Mg_surf	nu_0_1	nu_0_2	nu_0_3	nu_0_4	nu_0_5	E_0_1	E_0_2	E_0_3	E_0_4	E_0_5	lg_X_c	lg_Y_c	ev_stage	ev_tau
20125	2.118103	0.302598	0.034278	1.257004	1	1	0	0.02	0.02	0	0	3.82136074447565e-05	2.118103	0.199355477552814	0	0	0.123929262507939	0.999999994799311	0.9909817062445	0.663080119116053	0.302604284068054	1.28603438499057	-41.8327331455404	7.25376673753479	1.52611057120173	16.894488599217	0.640451764432396	-3.07910802286073	7908.92991820493	3.89811772723263	18.8387710618344	1.27505256838934	2.31176663067529	0.363943990593902	4.0361267214543	0.353016673409731	217.94738092132	9220.74823450678	1.33344151496512	0	1050.05756510781	54.225534336666	0.662957406422517	0.30261782886002	0	0	0	0.00502693440563599	0.00275919103641732	0.0160771654221685	0	0.00357352336007941	0.00135572404324829	0.663123999970363	0.302598000029637	0	0	0	0.00590761339205139	0.00173162642368611	0.0160772863310218	0	0.00357352336007942	0.00135572404324829	146.475998023877	188.611307985684	232.162368086749	275.781872600277	321.033457036582	5.22415127140487e-05	4.82848167525194e-06	1.18329125950941e-06	3.96025381448736e-07	1.41472240352648e-07	-0.178514373178765	-0.519105488912203	1	1
20125	2.118103	0.302598	0.034278	1.257004	1	1	0	0.02	0.02	0	0	0.033871828366269	2.118103	0.157610951156301	0	0	0.123736994335936	0.999999997983958	0.992386204104343	0.660339261647793	0.305072234970024	1.23962671949172	-38.0280715230588	7.32658760272023	1.71985042240106	17.1578060493028	0.645978970823426	-2.88869637640472	8758.20513716759	3.94241511314391	17.350830047613	1.23932025586898	1.80918535063244	0.257483062511172	4.24904857761977	0.350072121083653	316.56337466679	6511.48053872173	1.25841054600852	0	1629.24452914859	76.7874521050408	0.652218600872961	0.312582217860804	0	0	0	5.21994527163444e-05	0.00899481593499152	0.0155888274018295	0	0.00357419065890832	0.00135596894899989	0.66487534033225	0.300988363215157	0	0	0	0.00588372356756386	0.00172486838098363	0.0160082576084097	0	0.00355776019651937	0.00135023125050027	211.517796187053	273.126254076878	330.79985884712	391.62847287168	458.740318920308	6.78509736479937e-05	5.59540668448631e-06	1.34365675106457e-06	3.99795880775654e-07	1.35205738665565e-07	-0.185606819542188	-0.505035731705791	1	1.03125
20125	2.118103	0.302598	0.034278	1.257004	1	1	0	0.02	0.02	0	0	0.0660926758138093	2.118103	0.159224199911558	0	0	0.122445718420322	0.999999997916225	0.992302453597066	0.65766831827778	0.307729051337011	1.24411293469267	-37.9629330351261	7.32723334713771	1.71804404343172	17.1529599224719	0.651480928495866	-2.90173465998321	8726.49020281816	3.94083960544192	17.5298065157618	1.24377712261971	1.83173444108371	0.26286251129051	4.23828968006109	0.346953330350112	309.851851913982	6627.90828103451	1.26016950489054	0	1592.26418891881	75.4385816458459	0.641590596639058	0.323267617956921	0	0	0	5.48867517471003e-05	0.00943646388033488	0.0150852944387832	0	0.00357482415773368	0.00135620208016045	0.6667268065945	0.299286782651565	0	0	0	0.00585843124188625	0.001717712769496	0.0159352804762074	0	0.00354107739089718	0.0013444162605631	207.734444315249	268.223610518303	325.210819098267	384.913130150826	450.64627520423	6.60561938085396e-05	5.45176882995669e-06	1.31419001943284e-06	3.95619750478927e-07	1.34147103739151e-07	-0.192742009838755	-0.490437796925616	1	1.0625
20125	2.118103	0.302598	0.034278	1.257004	1	1	0	0.02	0.02	0	0	0.10901813736955	2.118103	0.159334746189276	0	0	0.120573259734011	0.999999997808897	0.992201526005085	0.654063562515605	0.311332874739666	1.25076130466707	-37.8802710723455	7.32801635496696	1.71612376038254	17.1467543393846	0.65912997799023	-2.91794043405802	8682.97196986949	3.93866839904748	17.8002175082186	1.25042530916519	1.8643567409422	0.27052901735213	4.22295666793785	0.342884102879245	300.476848068984	6797.4122045071	1.26247043019676	0	1540.87609890824	73.5574046353213	0.627130253906786	0.33780122872584	0	0	0	5.83122179709051e-05	0.00999660701713972	0.0144462557500632	0	0.00357558681734621	0.00135648320293066	0.669136653237933	0.297072196352659	0	0	0	0.00582546653903907	0.00170838551549433	0.0158401468774737	0	0.00351934438390221	0.00133683850212091	202.448445017179	261.369196251095	317.399613884659	375.577076269145	439.395514827624	6.36136855993755e-05	5.26188074300827e-06	1.2730808363861e-06	3.89454830378089e-07	1.32587452589845e-07	-0.202642247561692	-0.471338775049553	1	1.09375
20125	2.118103	0.302598	0.034278	1.257004	1	1	0	0.02	0.02	0	0	0.141783522479664	2.118103	0.158973212592459	0	0	0.119093396986704	0.999999997709234	0.992113739847811	0.651272947148531	0.314127504891195	1.25609505481572	-37.8155375598921	7.32866446667799	1.71490679386589	17.1422044296971	0.665212177203856	-2.93008012346496	8649.32996547917	3.93698246543408	18.0202625053424	1.25576111315755	1.89046563254702	0.276568786575118	4.21087712949187	0.339848644383193	293.268346542914	6933.94386247523	1.26413643131756	0	1501.52008910328	72.1090349037688	0.61589722583234	0.349087902451402	0	0	0	6.08360110168029e-05	0.0104043494712146	0.0139807983646304	0	0.0035761141992034	0.00135667788521016	0.670930646802285	0.295423594247502	0	0	0	0.00580090119799183	0.00170143434482697	0.0157692669797138	0	0.00350315696588054	0.00133119285527021	198.371627480711	256.074813416929	311.362637306862	368.401747596014	430.755940185141	6.17792783112049e-05	5.12462653646148e-06	1.24186529237127e-06	3.84478374285267e-07	1.31327039020489e-07	-0.210491752085131	-0.457065201285035	1	1.125
20125	2.118103	0.302598	0.034278	1.257004	1	1	0	0.02	0.02	0	0	0.174542425539331	2.118103	0.158401271677525	0	0	0.117569108750794	0.999999997598919	0.99206620921742	0.648447589834586	0.316958807609166	1.2615669959247	-37.7481664929388	7.32937062498073	1.71388753457875	17.1377429944631	0.671623527644545	-2.94223272368163	8614.65593142542	3.93523793644831	18.2486527434737	1.26123080700219	1.91775309127518	0.282792691468965	4.19842931970418	0.336876428876473	286.027173096531	7077.43438494058	1.26581372062516	0	1462.0277027373	70.6470696590142	0.604312107124226	0.36072443734628	0	0	0	6.33280170455513e-05	0.0108021822875095	0.0135273242891601	0	0.00357671577555145	0.00135690012875381	0.672684532631314	0.293811832616846	0	0	0	0.0057768680601645	0.00169463348338144	0.0156999385650603	0	0.0034873272278616	0.00132567085487988	194.252476641959	250.726140611546	305.272547308302	361.204544212817	422.091419662626	5.9963634277045e-05	4.99173080459539e-06	1.21000905923514e-06	3.7903723251372e-07	1.2995273972946e-07	-0.218738704767643	-0.442824435321937	1	1.15625
20125	2.118103	0.302598	0.034278	1.257004	1	1	0	0.02	0.02	0	0	0.206593123910313	2.118103	0.157698593800624	0	0	0.11604945309996	0.999999997482028	0.991930623675888	0.645647739314328	0.319765568566147	1.26706521661883	-37.680575012159	7.33011453874465	1.71302985601776	17.1334816550379	0.678104613060395	-2.95411747433891	8580.21198127358	3.93349801758765	18.4812397504964	1.26673110101505	1.94546165905787	0.289022676196725	4.18596935024866	0.334029655469605	278.951285771263	7223.97317471287	1.26739763268299	0	1423.52661631259	69.2139890206435	0.592845262511583	0.372240735432083	0	0	0	6.57095064221736e-05	0.0111775710630011	0.0130986775304544	0	0.00357719226948582	0.00135707627800528	0.674362050417934	0.292270206522107	0	0	0	0.00575386707982835	0.00168812448246662	0.0156336056568594	0	0.00347218414655247	0.0013203874049316	190.208359704859	245.467653290954	299.274697342673	354.15219880952	413.615452285225	5.82264735042191e-05	4.86929968209034e-06	1.17959141841283e-06	3.73502744620632e-07	1.28545574500002e-07	-0.227058646276024	-0.429176102442928	1	1.1875
20125	2.118103	0.302598	0.034278	1.257004	1	1	0	0.02	0.02	0	0	0.237919031139226	2.118103	0.156888195427383	0	0	0.114527127743425	0.999999997359053	0.991846910146721	0.642875869046403	0.322544828819893	1.27254233673269	-37.6119101403463	7.33089874089103	1.71236968818988	17.1293957880628	0.684729426495444	-2.96577521766389	8545.48100033667	3.93173651292133	18.7156560154706	1.27220505447506	1.9737069130149	0.295282662259356	4.1734493781234	0.33130562478769	272.02824421987	7374.19272836556	1.26895609871015	0	1385.88237600585	67.8040320368494	0.581301483596948	0.383830958000596	0	0	0	6.80191711864459e-05	0.0115364214183175	0.0126894983352096	0	0.00357773463988746	0.00135727752475366	0.675965200752073	0.290796865471782	0	0	0	0.00573187352942243	0.00168190039833788	0.0155701960237762	0	0.00345771087123112	0.00131533676472478	186.220422058923	240.271033460928	293.323435997435	347.182561377308	405.261597587845	5.6578103892275e-05	4.75896051260315e-06	1.15157669021189e-06	3.68149040149343e-07	1.27179169247225e-07	-0.235598568636343	-0.415860000036675	1	1.21875
20125	2.118103	0.302598	0.034278	1.257004	1	1	0	0.02	0.02	0	0	0.268474716485342	2.118103	0.155963333127682	0	0	0.112542731753849	0.999999997228803	0.991746911542177	0.640137430557174	0.325290858737935	1.27797807370387	-37.5429595621848	7.33171338715804	1.71186376515238	17.1254723611626	0.691440919878775	-2.97720158864541	8510.62973799806	3.92996169658505	18.9513213347173	1.27763949548462	2.00239390852566	0.301549515436704	4.1609156717687	0.328704345413399	265.278470969605	7527.62413230513	1.27047186875524	0	1349.2116228299	66.4220199111999	0.569795436166583	0.395381194931813	0	0	0	7.02469610345945e-05	0.0118779788173914	0.0123000121935831	0	0.00357825070945311	0.00135746898486057	0.67749435119573	0.289391463201298	0	0	0	0.00571088476210173	0.00167596052809788	0.0155097003998832	0	0.00344390503046634	0.00131051823784259	182.300556008369	235.14751063108	287.416927585863	340.278845278077	397.015375027662	5.50306177221619e-05	4.66233119820149e-06	1.12701267667035e-06	3.6331529071263e-07	1.25939922262381e-07	-0.24428103360761	-0.40298399038795	1	1.25
20125	2.118103	0.302598	0.034278	1.257004	1	1	0	0.02	0.02	0	0	0.312643541759157	2.118103	0.154481438595954	0	0	0.109371796820543	0.999999997021179	0.991600532976015	0.636116219974314	0.329323422808108	1.28600367435784	-37.4392697472612	7.33298483634325	1.7114093362701	17.1199096189187	0.701671725676871	-2.99382294244444	8458.17563622665	3.92727669914288	19.3045917605941	1.2856606219147	2.04611516185632	0.310930073536074	4.14215455556996	0.325041787730461	255.509019121964	7763.11264836755	1.27267633731094	0	1296.16848045548	64.4071550481934	0.552647760437001	0.412590847399722	0	0	0	7.34456727980311e-05	0.0123592589318592	0.0117513458270614	0	0.00357900727879301	0.00135774963257143	0.679644666943822	0.287415017451635	0	0	0	0.00568135417958995	0.00166760312245652	0.0154246142215928	0	0.00342449131331343	0.00130374115246949	176.581528933107	227.680291404374	278.811681573758	330.282022681644	385.094052544915	5.28192569189674e-05	4.52748179104937e-06	1.09090946601739e-06	3.5545663172378e-07	1.23895697496751e-07	-0.257551585583207	-0.384480410313143	1	1.28125
